time,ax,ay,az,gx,gy,gz,mx,my,mz
66344.00,-8.17,0.65,5.32,1.49,-0.25,0.47,-65.01,-18.33,-7.47
66395.00,-7.63,2.24,4.87,1.60,-0.17,0.44,-64.13,-22.04,-9.00
66446.00,-8.07,1.72,4.71,0.93,-0.04,0.24,-64.13,-22.04,-9.00
66497.00,-7.87,2.64,6.14,1.09,-0.15,0.77,-63.78,-26.27,-7.64
66548.00,-8.96,5.05,6.76,-0.36,0.06,-0.33,-63.78,-26.27,-7.64
66600.00,-7.92,1.17,5.22,-1.64,0.64,-0.66,-63.78,-26.27,-7.64
66651.00,-7.73,0.49,4.85,-1.05,0.02,-0.14,-64.49,-23.09,-8.32
66702.00,-6.99,0.68,5.41,-0.71,-0.32,0.40,-64.49,-23.09,-8.32
66753.00,-8.95,1.31,6.03,0.40,-0.15,0.03,-65.19,-23.45,-9.34
66804.00,-9.43,1.62,4.55,-0.29,0.33,-0.19,-65.19,-23.45,-9.34
67026.00,-8.72,0.90,5.08,0.22,-0.14,0.11,-65.72,-19.75,-7.81
67078.00,-7.67,0.68,5.40,-0.07,-0.18,0.37,-65.72,-19.75,-7.81
67129.00,-8.04,0.58,5.96,0.19,-0.08,0.60,-63.96,-22.57,-9.51
67180.00,-8.72,1.20,4.66,-0.24,0.29,-0.21,-63.96,-22.57,-9.51
67231.00,-7.69,0.11,4.25,-0.15,0.07,-0.45,-64.49,-20.63,-6.96
67282.00,-7.19,0.33,5.18,-0.17,-0.14,0.10,-64.49,-20.63,-6.96
67334.00,-9.19,0.14,5.73,-0.30,-0.28,0.54,-64.49,-20.63,-6.96
67385.00,-9.09,1.44,4.17,-0.08,0.11,0.22,-63.78,-22.39,-7.30
67436.00,-8.18,1.61,4.92,0.35,0.34,-0.36,-63.78,-22.39,-7.30
67487.00,-7.08,0.13,6.46,0.62,0.08,-0.72,-63.61,-20.80,-8.83
67539.00,-8.79,1.06,4.36,-0.11,-0.03,0.09,-63.61,-20.80,-8.83
67590.00,-8.78,1.02,4.20,-0.55,0.11,0.07,-63.61,-20.80,-8.83
67641.00,-7.93,0.03,4.97,-0.31,0.15,0.15,-65.19,-21.33,-6.28
67692.00,-8.10,0.38,4.79,0.04,-0.05,0.21,-65.19,-21.33,-6.28
67744.00,-8.69,0.95,4.41,-0.04,-0.05,0.05,-65.19,-21.68,-7.64
67795.00,-8.41,0.68,4.82,-0.07,0.15,-0.41,-65.19,-21.68,-7.64
67846.00,-8.02,0.57,5.09,-0.13,0.16,-0.03,-65.19,-21.68,-7.64
67898.00,-8.55,0.66,5.10,-0.08,0.04,0.33,-65.01,-19.39,-6.79
67949.00,-8.83,0.72,4.11,0.11,0.06,0.04,-65.01,-19.39,-6.79
68179.00,-8.21,0.72,4.69,-0.10,-0.52,0.03,-64.49,-19.57,-5.27
68231.00,-7.76,-0.10,5.55,-0.33,-0.04,-0.00,-64.49,-19.57,-5.27
68282.00,-8.44,0.33,4.76,-0.07,0.07,0.11,-64.49,-19.92,-9.34
68333.00,-8.07,0.37,5.16,-0.18,0.16,0.07,-64.49,-19.92,-9.34
68385.00,-8.64,0.29,5.07,-0.09,0.15,0.21,-64.66,-19.75,-6.11
68436.00,-9.00,0.66,5.29,0.11,-0.05,0.01,-64.66,-19.75,-6.11
68487.00,-9.17,1.08,5.16,0.03,0.01,0.04,-65.36,-20.45,-6.45
68539.00,-7.69,0.38,4.39,0.13,0.24,-0.34,-65.36,-20.45,-6.45
68590.00,-8.50,1.70,5.55,-0.11,-0.03,-0.10,-65.36,-20.45,-6.45
68641.00,-10.39,0.64,3.40,0.13,-0.20,0.07,-64.66,-20.45,-6.79
68693.00,-7.12,-0.49,4.88,-0.16,0.04,-0.04,-64.66,-20.45,-6.79
68744.00,-9.39,1.48,4.29,-0.30,0.22,0.22,-65.89,-20.63,-6.62
68795.00,-6.98,-0.81,6.43,-0.04,-0.26,0.14,-65.89,-20.63,-6.62
68846.00,-7.53,-0.56,6.50,0.38,-0.12,0.00,-65.89,-20.63,-6.62
68898.00,-8.97,1.36,4.96,0.30,0.17,0.04,-66.42,-19.75,-8.83
68950.00,-8.78,0.18,4.10,-0.03,0.15,-0.12,-66.42,-19.75,-8.83
69001.00,-8.09,0.17,4.92,0.08,0.03,0.15,-64.49,-18.51,-6.96
69052.00,-7.88,0.48,5.38,0.02,-0.10,0.26,-64.49,-18.51,-6.96
69104.00,-8.71,0.21,5.24,0.02,-0.13,0.15,-64.49,-18.51,-6.96
69327.00,-8.74,0.19,4.81,-0.08,0.05,-0.04,-64.31,-20.10,-6.79
69379.00,-8.09,0.13,4.79,-0.10,0.08,-0.16,-65.89,-21.33,-6.28
69430.00,-7.57,0.05,5.21,-0.16,0.03,0.23,-65.89,-21.33,-6.28
69482.00,-8.54,-0.01,4.29,-0.17,0.07,0.03,-65.89,-21.33,-6.28
69533.00,-8.72,1.32,4.42,-0.21,0.17,-0.00,-66.07,-20.10,-7.81
69585.00,-7.51,0.53,3.75,-0.23,0.12,0.40,-66.07,-20.10,-7.81
69636.00,-9.00,-0.06,4.72,-0.08,-0.11,0.40,-65.54,-21.33,-6.62
69688.00,-8.83,-0.84,3.83,0.18,0.03,0.04,-65.54,-21.33,-6.62
69739.00,-11.27,-0.20,4.60,0.50,0.65,-1.50,-66.77,-20.10,-7.13
69791.00,-7.76,-0.44,3.73,0.13,0.63,-0.64,-66.77,-20.10,-7.13
69842.00,-7.86,-0.20,3.47,-0.14,-0.17,0.36,-66.77,-20.10,-7.13
69894.00,-9.56,-0.15,6.19,0.05,-0.57,0.50,-67.12,-18.69,-3.74
69946.00,-8.84,0.34,4.22,-0.43,-0.08,0.05,-67.12,-18.69,-3.74
69997.00,-8.56,0.45,4.37,-0.21,0.19,0.06,-65.72,-21.51,-7.13
70049.00,-8.54,-0.47,5.68,-0.15,0.03,0.23,-65.72,-21.51,-7.13
70100.00,-8.53,-0.12,4.46,-0.05,0.01,0.10,-65.72,-21.51,-7.13
70152.00,-8.68,0.28,4.40,-0.05,0.01,0.06,-65.36,-21.16,-5.44
70203.00,-8.75,0.56,4.44,-0.07,0.11,-0.05,-65.36,-21.16,-5.44
70255.00,-8.12,-0.91,4.60,0.12,0.07,-0.05,-66.07,-20.80,-5.10
70307.00,-8.76,0.83,5.55,-0.02,-0.19,0.41,-66.07,-20.80,-5.10
70536.00,-8.83,0.12,4.60,-0.02,0.04,0.17,-65.36,-20.80,-5.44
70588.00,-9.06,0.76,4.55,-0.13,0.15,-0.14,-65.36,-20.80,-5.44
70639.00,-8.38,0.63,3.92,-0.20,0.18,0.05,-64.49,-18.51,-5.27
70691.00,-7.93,-0.77,4.17,-0.06,0.03,0.33,-64.49,-18.51,-5.27
70743.00,-8.87,-0.10,4.10,-0.03,0.00,0.13,-65.72,-20.45,-3.40
70794.00,-8.42,-0.17,4.70,-0.22,0.11,-0.47,-65.72,-20.45,-3.40
70846.00,-8.80,0.32,5.07,-0.22,0.02,-0.15,-65.72,-20.45,-3.40
70898.00,-8.75,0.17,4.28,-0.03,-0.06,0.46,-65.54,-20.63,-5.61
70950.00,-8.79,-0.44,4.27,-0.21,0.04,0.04,-65.54,-20.63,-5.61
71001.00,-8.82,0.94,3.98,-0.26,0.14,-0.12,-66.59,-20.63,-4.59
71053.00,-8.49,-0.43,3.93,-0.22,0.19,-0.21,-66.59,-20.63,-4.59
71105.00,-7.54,-1.20,3.98,0.03,0.02,0.16,-66.59,-20.63,-4.59
71156.00,-9.49,-0.05,4.94,-0.24,-0.20,0.65,-65.36,-20.45,-2.72
71208.00,-9.69,0.95,4.53,0.05,-0.20,0.39,-65.36,-20.45,-2.72
71259.00,-8.90,-2.34,4.20,-0.02,0.20,-0.65,-64.66,-22.57,-4.08
71311.00,-7.91,-1.94,3.44,-0.12,0.43,-0.73,-64.66,-22.57,-4.08
71363.00,-8.02,-2.75,2.80,0.03,0.20,-0.11,-64.66,-22.57,-4.08
71415.00,-9.04,-0.12,4.29,0.14,0.10,0.02,-65.89,-19.92,-3.91
71466.00,-8.66,-0.25,4.07,0.05,0.15,-0.19,-65.89,-19.92,-3.91
71688.00,-11.21,-1.08,6.30,0.27,0.46,0.08,-65.19,-20.63,-6.62
71740.00,-9.00,-0.66,4.28,-0.21,0.19,-0.09,-64.31,-20.80,-5.10
71792.00,-9.83,0.38,3.08,0.26,-0.17,0.22,-64.31,-20.80,-5.10
71843.00,-8.52,0.58,4.05,-0.03,-1.81,0.20,-64.31,-20.80,-5.10
71895.00,-7.58,-2.53,6.49,0.04,-1.21,0.55,-63.78,-21.68,-11.04
71947.00,-7.99,-1.21,6.62,0.61,-1.42,1.29,-63.78,-21.68,-11.04
71998.00,-7.16,0.60,9.29,2.84,-2.10,3.01,-57.11,-31.56,-18.17
72050.00,-6.82,7.58,10.88,2.82,-1.02,2.79,-57.11,-31.56,-18.17
72102.00,-4.98,5.87,5.18,0.63,-0.02,0.76,-57.11,-31.56,-18.17
72154.00,-4.65,6.11,4.87,0.07,0.36,-0.20,-52.36,-44.43,-15.63
72205.00,-4.26,4.35,4.44,-0.20,0.66,-0.76,-52.36,-44.43,-15.63
72257.00,-4.80,2.25,6.18,0.09,1.01,-0.69,-56.40,-39.67,-11.38
72309.00,-6.03,3.52,5.29,0.77,0.84,0.10,-56.40,-39.67,-11.38
72361.00,-4.50,5.12,5.41,0.96,0.34,0.28,-56.40,-39.67,-11.38
72412.00,-5.10,5.13,5.79,0.99,0.26,0.93,-57.81,-43.19,-6.28
72464.00,-7.30,4.47,6.56,3.15,0.27,1.23,-57.81,-43.19,-6.28
72516.00,-7.71,8.57,4.15,1.56,0.52,-1.07,-53.94,-48.48,1.53
72568.00,-6.61,6.98,4.96,-0.37,0.56,-1.29,-53.94,-48.48,1.53
72619.00,-7.77,18.02,0.83,-4.38,0.64,-4.32,-63.61,-38.08,-2.72
72849.00,-5.18,-3.40,-5.38,-4.38,3.30,1.16,-57.98,2.82,23.78
72902.00,-3.32,1.54,-9.17,-2.99,3.30,2.91,-45.86,-21.33,40.59
72954.00,-2.87,4.37,-11.31,-2.41,2.82,2.98,-45.86,-21.33,40.59
73005.00,-2.76,6.80,-11.36,-0.04,0.38,1.54,-31.10,-35.44,42.63
73057.00,-2.27,3.21,-9.02,0.29,0.45,-0.40,-31.10,-35.44,42.63
73109.00,-2.10,1.88,-10.10,0.74,0.46,-0.35,-31.10,-35.44,42.63
73161.00,-2.41,2.10,-9.46,2.24,1.04,-0.16,-29.52,-33.50,43.82
73213.00,-1.45,0.86,-10.97,2.11,1.34,-0.44,-29.52,-33.50,43.82
73265.00,-1.15,-0.97,-10.64,1.31,0.32,-0.37,-22.67,-20.63,48.41
73317.00,-0.92,-1.23,-8.99,0.49,0.15,-0.24,-22.67,-20.63,48.41
73369.00,0.19,-2.77,-10.30,0.69,0.58,-0.26,-22.67,-20.63,48.41
73421.00,-0.91,-1.72,-10.00,0.71,0.64,0.34,-20.73,-15.87,48.58
73473.00,-0.28,-1.05,-10.12,0.79,0.76,0.20,-20.73,-15.87,48.58
73525.00,0.23,-2.68,-10.08,1.26,0.47,-0.30,-16.87,-10.58,48.58
73577.00,0.57,-4.48,-9.20,0.70,0.71,-0.29,-16.87,-10.58,48.58
73629.00,0.64,-4.22,-11.01,0.87,0.63,0.16,-13.18,-5.82,47.39
73681.00,0.54,-4.51,-9.81,0.74,0.02,0.16,-13.18,-5.82,47.39
73733.00,0.43,-4.02,-7.36,0.39,-0.16,0.20,-13.18,-5.82,47.39
73785.00,0.54,-4.29,-9.23,-0.93,0.17,0.07,-13.00,-3.17,47.22
74014.00,0.64,-2.67,-10.64,-0.45,0.09,-0.31,-15.64,-11.81,46.71
74066.00,0.76,-2.54,-9.71,-0.82,0.19,-0.39,-15.64,-11.81,46.71
74118.00,0.96,-1.75,-11.11,-1.03,-0.03,0.15,-13.88,-18.16,47.73
74170.00,0.82,-1.20,-7.58,-1.82,-0.02,-0.00,-13.88,-18.16,47.73
74222.00,0.62,0.45,-10.20,-1.46,-0.17,-0.09,-13.88,-18.16,47.73
74274.00,0.31,0.18,-10.17,-0.08,-0.26,-0.37,-15.64,-25.21,44.67
74326.00,0.25,0.64,-10.05,0.01,0.07,-0.09,-15.64,-25.21,44.67
74378.00,0.38,0.71,-10.42,0.74,-0.02,-0.12,-16.69,-25.56,45.69
74430.00,0.39,-0.16,-10.26,1.46,-0.09,-0.03,-16.69,-25.56,45.69
74483.00,0.14,-0.36,-10.23,-0.37,-0.17,0.06,-16.69,-25.56,45.69
74534.00,-0.92,-0.42,-8.85,-0.30,-0.32,0.05,-15.81,-22.21,45.86
74586.00,-0.45,0.17,-10.02,0.11,-0.01,-0.08,-15.81,-22.21,45.86
74638.00,0.09,-0.02,-10.19,-0.00,-0.00,0.00,-17.22,-23.62,46.54
74691.00,0.16,-0.03,-10.17,-0.00,0.00,0.00,-17.22,-23.62,46.54
74743.00,0.16,-0.03,-10.20,-0.00,-0.00,0.00,-17.22,-23.62,46.54
74795.00,0.17,-0.02,-10.18,-0.00,0.00,0.00,-15.46,-23.27,45.86
74847.00,0.16,-0.03,-10.18,-0.00,0.00,0.00,-15.46,-23.27,45.86
74899.00,0.14,-0.02,-10.19,-0.00,0.00,0.00,-18.80,-24.51,47.05
74951.00,0.17,-0.03,-10.17,-0.00,0.00,0.00,-18.80,-24.51,47.05
75174.00,0.17,-0.02,-10.21,-0.00,-0.00,0.00,-17.04,-23.80,46.37
75226.00,0.16,-0.04,-10.18,-0.00,-0.00,0.00,-17.04,-23.80,46.37
75278.00,0.16,-0.03,-10.19,-0.00,0.00,0.00,-17.40,-23.80,46.37
75330.00,0.16,-0.03,-10.18,-0.00,0.00,0.00,-17.40,-23.80,46.37
75383.00,0.17,-0.03,-10.20,-0.00,0.00,0.00,-16.87,-23.62,45.86
75435.00,0.16,-0.04,-10.20,-0.00,0.00,0.00,-16.87,-23.62,45.86
75487.00,0.14,-0.03,-10.19,-0.00,0.00,0.00,-16.87,-23.62,45.86
75539.00,0.14,-0.02,-10.21,-0.00,-0.00,0.00,-16.69,-23.80,44.67
75591.00,0.18,-0.03,-10.17,-0.00,-0.00,0.00,-16.69,-23.80,44.67
75643.00,0.16,-0.03,-10.21,-0.00,-0.00,0.00,-17.40,-23.45,46.03
75695.00,0.17,-0.03,-10.19,-0.00,-0.00,0.00,-17.40,-23.45,46.03
75748.00,0.16,-0.01,-10.19,-0.00,-0.00,0.00,-17.40,-23.45,46.03
75800.00,0.16,-0.04,-10.20,-0.00,-0.00,0.00,-16.69,-23.45,45.35
75852.00,0.16,-0.04,-10.20,-0.00,0.00,0.00,-16.69,-23.45,45.35
75904.00,0.17,-0.02,-10.19,-0.00,0.00,0.00,-17.57,-24.68,44.50
75956.00,0.17,-0.04,-10.18,-0.00,-0.00,0.00,-17.57,-24.68,44.50
76009.00,0.17,-0.03,-10.21,-0.00,-0.00,0.00,-17.40,-24.15,45.01
76061.00,0.16,-0.03,-10.21,-0.00,0.00,0.00,-17.40,-24.15,45.01
76113.00,0.17,-0.03,-10.20,-0.00,0.00,0.00,-17.40,-24.15,45.01
76330.00,0.16,-0.01,-10.19,-0.00,-0.00,0.00,-17.40,-23.45,46.03
76383.00,0.16,-0.02,-10.21,-0.00,-0.00,0.00,-16.69,-22.39,44.67
76435.00,0.15,-0.02,-10.20,-0.00,-0.00,0.00,-16.69,-22.39,44.67
76487.00,0.16,-0.03,-10.16,-0.00,-0.00,0.00,-16.69,-22.39,44.67
76539.00,0.15,-0.03,-10.19,-0.00,-0.00,0.00,-16.34,-24.86,45.01
76591.00,0.16,-0.03,-10.20,-0.00,-0.00,0.00,-16.34,-24.86,45.01
76644.00,0.15,-0.03,-10.20,-0.00,-0.00,0.00,-15.64,-24.51,46.03
76696.00,0.17,-0.02,-10.20,-0.00,-0.00,0.00,-15.64,-24.51,46.03
76748.00,0.16,-0.02,-10.17,-0.00,0.00,0.00,-15.64,-24.51,46.03
76800.00,0.16,-0.03,-10.18,-0.00,0.00,0.00,-16.34,-23.80,46.37
76852.00,0.14,-0.01,-10.18,-0.00,0.00,0.00,-16.34,-23.80,46.37
76904.00,0.17,-0.02,-10.20,-0.00,-0.00,0.00,-17.22,-22.92,45.86
76957.00,0.16,-0.03,-10.19,-0.00,0.00,0.00,-17.22,-22.92,45.86
77009.00,0.15,-0.02,-10.20,-0.00,-0.00,0.00,-15.99,-22.74,46.37
77061.00,0.15,-0.03,-10.19,-0.00,-0.00,0.00,-15.99,-22.74,46.37
77113.00,0.16,-0.02,-10.19,-0.00,-0.00,0.00,-15.99,-22.74,46.37
77165.00,0.16,-0.03,-10.20,-0.00,0.00,0.00,-15.29,-23.80,44.33
77217.00,0.16,-0.03,-10.20,-0.00,0.00,0.00,-15.29,-23.80,44.33
77270.00,0.17,-0.03,-10.20,-0.00,0.00,0.00,-17.04,-24.15,46.03
77489.00,0.14,-0.01,-10.26,-0.00,-0.00,0.00,-17.04,-23.45,45.35
77542.00,0.14,-0.01,-10.22,-0.00,-0.00,0.00,-16.69,-22.04,46.03
77594.00,0.18,-0.02,-10.22,-0.00,0.00,0.00,-16.69,-22.04,46.03
77646.00,0.16,-0.04,-10.19,-0.00,0.00,0.00,-16.87,-22.92,46.20
77699.00,0.16,-0.02,-10.19,-0.00,0.00,0.00,-16.87,-22.92,46.20
77751.00,0.16,-0.03,-10.18,-0.00,0.00,0.00,-16.87,-22.92,46.20
77803.00,0.16,-0.02,-10.24,-0.00,0.00,0.00,-16.87,-23.27,46.88
77856.00,0.16,-0.04,-10.21,-0.00,0.00,0.00,-16.87,-23.27,46.88
77908.00,0.28,-0.15,-8.88,0.00,0.01,0.00,-16.69,-24.51,45.35
77960.00,0.17,-0.04,-10.11,-0.00,-0.00,0.00,-16.69,-24.51,45.35
78013.00,0.16,-0.01,-10.14,-0.00,0.00,0.00,-15.99,-23.80,46.37
78065.00,0.16,-0.02,-10.16,-0.00,-0.00,0.00,-15.99,-23.80,46.37
78117.00,0.15,-0.02,-10.18,-0.00,0.00,0.00,-15.99,-23.80,46.37
78170.00,0.16,-0.01,-10.22,-0.00,0.00,0.00,-17.75,-24.86,46.03
78222.00,0.15,-0.04,-10.20,-0.00,0.00,0.00,-17.75,-24.86,46.03
78274.00,0.16,-0.02,-10.19,-0.00,0.00,0.00,-15.99,-22.39,45.01
78327.00,0.15,-0.03,-10.18,-0.00,-0.00,0.00,-15.99,-22.39,45.01
78379.00,0.15,-0.04,-10.16,-0.00,-0.00,0.00,-15.99,-22.39,45.01
78432.00,0.14,-0.03,-10.18,-0.00,-0.00,0.00,-16.17,-24.68,45.18
78615.00,0.15,-0.04,-10.18,-0.00,0.00,0.00,-17.40,-23.09,46.03
78668.00,0.15,-0.06,-9.52,0.00,0.00,0.00,-16.87,-23.62,46.54
78720.00,0.20,-0.07,-9.88,0.00,0.00,0.00,-16.87,-23.62,46.54
78772.00,0.12,-0.06,-10.07,-0.00,0.00,0.00,-17.40,-23.45,46.03
78825.00,0.11,-0.02,-10.22,-0.00,-0.00,0.00,-17.40,-23.45,46.03
78877.00,0.20,-0.03,-10.19,-0.00,0.00,0.00,-17.40,-23.45,46.03
78929.00,0.16,-0.01,-10.23,-0.00,0.00,0.00,-15.99,-23.80,46.37
78982.00,0.12,-0.03,-10.20,-0.00,0.00,0.00,-15.99,-23.80,46.37
79034.00,0.18,-0.04,-10.21,-0.00,0.00,0.00,-18.27,-23.62,47.90
79086.00,0.15,-0.02,-10.20,-0.00,0.00,0.00,-18.27,-23.62,47.90
79139.00,0.17,-0.03,-10.19,-0.00,0.00,0.00,-18.27,-23.62,47.90
79191.00,0.17,-0.02,-10.20,-0.00,-0.00,0.00,-16.17,-23.98,46.20
79243.00,0.15,-0.03,-10.18,-0.00,0.00,0.00,-16.17,-23.98,46.20
79296.00,0.18,-0.03,-10.19,-0.00,0.00,0.00,-17.75,-23.45,46.03
79348.00,0.17,-0.04,-10.20,-0.00,-0.00,0.00,-17.75,-23.45,46.03
79401.00,0.16,-0.02,-10.19,-0.00,-0.00,0.00,-17.57,-23.27,45.86
79453.00,0.15,-0.04,-10.29,-0.00,-0.00,0.00,-17.57,-23.27,45.86
79505.00,0.16,-0.00,-10.22,-0.00,-0.00,0.00,-17.57,-23.27,45.86
79558.00,0.17,-0.04,-10.22,-0.00,-0.00,0.00,-17.04,-23.80,45.01
79610.00,0.15,-0.01,-10.16,-0.00,-0.00,0.00,-17.04,-23.80,45.01
79838.00,0.19,-0.02,-10.17,-0.00,-0.00,0.00,-16.87,-23.27,45.86
79891.00,0.18,-0.03,-10.20,-0.00,0.00,0.00,-17.40,-25.56,46.03
79943.00,0.12,-0.01,-10.19,-0.00,0.00,0.00,-17.40,-25.56,46.03
79996.00,0.20,-0.04,-10.14,-0.00,0.00,0.00,-17.40,-25.56,46.03
80048.00,0.16,-0.02,-10.18,-0.00,0.00,0.00,-16.17,-25.03,46.54
80101.00,0.17,-0.03,-10.21,-0.00,0.00,0.00,-16.17,-25.03,46.54
80153.00,0.18,-0.02,-10.23,-0.00,0.00,0.00,-15.46,-23.98,46.20
80206.00,0.20,-0.04,-10.16,-0.00,-0.00,0.00,-15.46,-23.98,46.20
80258.00,0.16,-0.00,-10.38,-0.01,-0.00,0.00,-15.46,-23.98,46.20
80310.00,0.25,-0.03,-10.20,0.00,0.00,-0.00,-18.45,-22.74,46.03
80363.00,0.12,-0.01,-10.19,-0.00,0.00,0.00,-18.45,-22.74,46.03
80415.00,0.19,-0.02,-10.18,-0.00,-0.00,0.00,-18.45,-22.74,46.03
80468.00,0.20,0.00,-10.27,-0.00,-0.00,0.00,-18.45,-22.74,46.03
80520.00,0.16,-0.02,-10.14,-0.00,-0.00,0.00,-18.45,-22.74,46.03
80573.00,0.14,-0.05,-10.17,-0.00,-0.00,0.00,-16.69,-22.39,45.01
80625.00,0.14,-0.01,-10.17,-0.00,-0.00,0.00,-16.69,-22.39,45.01
80678.00,0.19,-0.03,-10.17,-0.00,-0.00,-0.00,-17.04,-24.15,46.71
80730.00,0.15,-0.01,-10.18,-0.00,-0.00,-0.00,-17.04,-24.15,46.71
80959.00,0.31,0.18,-10.33,0.00,-0.00,-0.32,-15.81,-26.09,46.54
81012.00,0.31,-0.31,-10.19,-0.01,-0.00,-0.51,-15.81,-26.09,46.54
81064.00,0.43,-0.30,-10.08,-0.25,0.04,-0.43,-17.57,-24.68,45.52
81117.00,-0.59,0.65,-9.88,0.12,0.04,-0.71,-17.57,-24.68,45.52
81169.00,0.94,-0.03,-10.05,0.14,-0.02,0.37,-18.10,-24.86,46.37
81222.00,0.18,0.15,-10.25,0.08,-0.06,0.33,-18.10,-24.86,46.37
81274.00,0.17,0.12,-10.04,0.11,-0.01,0.29,-18.63,-23.98,47.22
81327.00,0.04,0.51,-10.25,-0.01,-0.00,0.07,-18.63,-23.98,47.22
81379.00,0.41,-1.06,-9.66,-0.13,0.02,-0.54,-18.63,-23.98,47.22
81432.00,0.18,0.15,-10.38,-0.15,0.07,0.57,-19.68,-25.39,46.54
81484.00,0.17,-0.09,-10.08,0.15,-0.03,0.08,-19.68,-25.39,46.54
81537.00,0.52,0.04,-10.22,0.07,0.11,0.23,-18.45,-24.51,48.07
81590.00,0.24,0.11,-10.19,0.01,0.06,-0.01,-18.45,-24.51,48.07
81642.00,0.06,0.30,-10.27,-0.03,0.21,-0.15,-18.45,-24.51,48.07
81695.00,0.80,0.19,-10.13,-0.17,0.21,-0.33,-17.57,-24.68,49.26
81747.00,0.55,0.35,-10.23,-0.05,-0.01,0.06,-17.57,-24.68,49.26
81800.00,0.34,0.34,-10.22,0.05,-0.09,0.02,-16.69,-24.51,49.77
81852.00,0.23,0.28,-10.32,0.06,-0.19,0.08,-16.69,-24.51,49.77
81905.00,0.23,0.07,-10.21,0.01,-0.05,0.20,-18.10,-25.56,50.45
82130.00,0.96,-0.80,-9.54,0.51,0.45,0.00,-17.75,-24.15,49.77
82183.00,0.22,-0.24,-10.33,-0.56,-0.74,-0.23,-15.64,-21.33,52.48
82235.00,-0.17,-0.03,-10.19,-0.13,-0.11,-0.09,-15.64,-21.33,52.48
82288.00,0.38,-0.13,-10.16,-0.04,-0.10,-0.16,-16.69,-23.80,48.75
82341.00,0.24,-0.17,-10.15,-0.10,-0.11,-0.12,-16.69,-23.80,48.75
82394.00,0.29,-0.05,-10.14,-0.03,-0.14,-0.08,-16.69,-23.80,48.75
82446.00,0.32,-0.00,-10.19,-0.04,0.02,0.00,-19.15,-24.15,49.43
82499.00,0.12,-0.07,-10.16,0.03,-0.02,0.01,-19.15,-24.15,49.43
82551.00,0.01,0.01,-10.23,-0.01,-0.11,-0.02,-19.86,-24.51,48.41
82604.00,-0.03,0.01,-10.07,-0.09,-0.04,-0.04,-19.86,-24.51,48.41
82657.00,0.08,0.13,-10.08,-0.17,-0.11,-0.05,-18.98,-24.33,47.22
82710.00,0.12,0.13,-10.38,0.01,0.05,0.07,-18.98,-24.33,47.22
82762.00,0.04,0.04,-10.07,0.38,0.11,0.08,-18.98,-24.33,47.22
82815.00,0.06,0.18,-10.34,-0.03,-0.03,0.02,-18.63,-23.98,46.54
82868.00,0.11,0.04,-10.25,0.15,0.05,-0.01,-18.63,-23.98,46.54
82921.00,0.02,-0.14,-10.10,0.13,-0.00,-0.04,-20.21,-23.45,48.07
82973.00,-0.02,-0.04,-10.10,0.00,-0.01,-0.02,-20.21,-23.45,48.07
83026.00,0.13,-0.16,-10.22,-0.02,0.10,0.03,-18.27,-22.57,49.60
83079.00,0.29,0.05,-10.21,0.04,0.19,0.08,-18.27,-22.57,49.60
83297.00,0.60,1.25,-9.74,0.22,-0.03,0.69,-17.40,-27.68,46.71
83350.00,1.00,0.33,-9.88,0.39,-0.33,0.64,-17.40,-27.68,46.71
83403.00,-0.02,-0.06,-10.11,0.50,-0.78,0.96,-17.40,-27.68,46.71
83455.00,0.38,0.00,-10.19,-0.06,-0.06,0.14,-17.75,-23.80,46.71
83508.00,0.32,0.03,-10.24,-0.11,-0.07,0.16,-17.75,-23.80,46.71
83561.00,0.31,0.46,-10.33,-0.18,-0.10,0.26,-18.45,-26.27,48.07
83614.00,0.36,0.36,-10.50,-0.09,-0.04,0.17,-18.45,-26.27,48.07
83666.00,0.26,0.00,-10.59,0.86,-0.65,0.41,-18.10,-24.51,48.75
83719.00,-0.60,-0.09,-9.40,0.48,-0.41,0.61,-18.10,-24.51,48.75
83772.00,-0.65,-0.03,-9.63,-0.09,0.05,0.09,-18.10,-24.51,48.75
83825.00,0.38,-0.13,-10.56,-0.13,0.17,-0.17,-19.33,-23.27,50.28
83877.00,-0.36,0.06,-10.09,0.09,-0.14,0.52,-19.33,-23.27,50.28
83930.00,-0.51,-0.24,-9.94,0.14,-0.01,0.42,-18.27,-23.98,48.92
83983.00,-0.47,-0.25,-9.88,-0.03,0.09,0.16,-18.27,-23.98,48.92
84035.00,-0.28,0.14,-10.08,0.05,0.12,0.23,-18.10,-22.74,51.81
84088.00,-0.35,0.13,-9.87,-0.31,0.17,0.22,-18.10,-22.74,51.81
84141.00,0.34,-0.11,-10.35,-0.12,0.05,0.22,-18.10,-22.74,51.81
84194.00,-0.17,0.09,-10.19,-0.05,-0.03,0.20,-17.22,-20.80,53.67
84246.00,-0.26,0.32,-10.03,-0.14,-0.15,0.11,-17.22,-20.80,53.67
84476.00,-0.08,-0.00,-10.20,0.14,0.10,-0.06,-18.63,-21.51,53.33
84529.00,-0.05,-0.07,-10.29,-0.04,0.02,-0.02,-16.52,-21.51,52.99
84582.00,-0.05,-0.06,-10.28,-0.03,-0.07,0.05,-16.52,-21.51,52.99
84635.00,-0.11,-0.15,-10.28,0.02,-0.13,0.19,-16.52,-21.51,52.99
