time,ax,ay,az,gx,gy,gz,mx,my,mz
60500.00,-7.61,-3.96,3.61,-0.15,0.07,0.18,-66.42,-9.87,3.40
60551.00,-9.05,-2.35,1.15,-0.05,0.13,0.03,-66.42,-9.87,3.40
60602.00,-9.00,-3.89,2.62,0.02,0.04,-0.17,-66.95,-11.46,3.57
60653.00,-9.58,-2.13,3.07,0.02,0.02,-0.09,-66.95,-11.46,3.57
60704.00,-9.12,-4.68,0.65,-0.23,0.09,-0.25,-66.95,-11.46,3.57
60755.00,-7.94,-3.95,3.05,0.01,0.08,0.10,-66.42,-10.23,4.42
60806.00,-9.30,-2.72,2.23,-0.14,0.09,-0.02,-66.42,-10.23,4.42
60857.00,-8.81,-3.93,1.35,-0.14,0.11,-0.08,-65.19,-10.75,5.27
60908.00,-8.82,-3.50,1.67,0.05,-0.13,0.08,-65.19,-10.75,5.27
60959.00,-8.87,-3.43,1.59,0.08,-0.09,-0.00,-65.19,-10.75,5.27
61011.00,-9.64,-3.80,0.79,0.04,0.22,-0.26,-67.30,-10.05,5.94
61062.00,-9.72,-4.94,1.15,0.10,0.10,0.10,-67.30,-10.05,5.94
61113.00,-7.67,-2.49,3.34,0.55,-0.60,0.63,-65.89,-12.16,5.27
61164.00,-8.32,-2.03,1.42,0.53,-0.39,0.22,-65.89,-12.16,5.27
61215.00,-8.41,-3.56,4.11,0.56,-0.26,-0.25,-66.42,-11.64,4.08
61266.00,-9.40,-2.45,2.12,0.09,0.00,-0.03,-66.42,-11.64,4.08
61317.00,-8.99,-3.03,2.06,0.15,-0.21,0.06,-66.42,-11.64,4.08
61368.00,-8.99,-3.00,2.72,-0.01,0.03,-0.03,-66.07,-11.64,2.38
61420.00,-8.99,-2.68,2.49,-0.05,0.03,0.02,-66.07,-11.64,2.38
61471.00,-8.71,-3.04,2.88,-0.06,0.05,0.01,-66.95,-11.46,2.21
61522.00,-9.76,-2.32,2.25,-0.07,0.13,0.05,-66.95,-11.46,2.21
61573.00,-8.94,-2.92,2.33,-0.04,-0.01,-0.04,-66.95,-11.46,2.21
61624.00,-9.06,-2.67,2.74,-0.07,0.04,-0.10,-66.07,-13.40,3.40
61675.00,-8.88,-3.06,1.82,-0.13,0.02,-0.04,-66.07,-13.40,3.40
61726.00,-8.95,-3.03,2.32,-0.05,-0.02,0.04,-65.72,-11.64,3.06
61778.00,-9.32,-4.20,2.62,0.14,-0.00,0.02,-65.72,-11.64,3.06
61829.00,-8.34,-2.60,3.08,0.16,-0.57,0.20,-65.72,-11.64,3.06
61880.00,-8.17,-0.87,1.45,-0.10,0.07,0.51,-66.42,-13.05,1.36
61931.00,-8.12,-3.45,3.16,0.07,-0.13,-0.40,-66.42,-13.05,1.36
61982.00,-9.54,-4.21,4.26,0.29,-0.26,-0.00,-65.72,-12.69,2.04
62034.00,-9.22,-3.00,2.45,0.11,0.03,0.14,-65.72,-12.69,2.04
62085.00,-8.69,-2.36,3.55,0.19,-0.08,0.19,-65.72,-12.69,2.04
62136.00,-8.95,-1.96,2.55,-0.12,0.16,-0.18,-64.84,-13.93,1.53
62187.00,-8.90,-3.16,1.52,-0.14,0.07,-0.29,-64.84,-13.93,1.53
62238.00,-8.77,-2.72,3.04,0.03,-0.26,0.15,-65.72,-14.81,1.70
62289.00,-8.96,-2.37,3.27,-0.15,-0.23,0.19,-65.72,-14.81,1.70
62341.00,-9.00,-3.71,3.01,-0.33,0.12,-0.08,-65.72,-14.81,1.70
62392.00,-8.00,-4.03,1.62,-0.51,0.92,-0.68,-65.72,-13.40,1.70
62443.00,-8.57,-3.17,3.22,0.37,0.14,-0.26,-65.72,-13.40,1.70
62494.00,-9.40,-2.44,2.11,0.60,-0.77,0.28,-66.24,-11.11,1.87
62545.00,-10.25,-1.87,4.44,0.23,-0.40,0.20,-66.24,-11.11,1.87
62597.00,-8.30,-2.81,2.64,-0.76,0.14,-0.35,-66.07,-10.58,1.02
62648.00,-7.67,-4.36,2.89,-0.15,0.47,-0.03,-66.07,-10.58,1.02
62699.00,-10.41,-3.30,1.84,-0.00,0.52,0.25,-66.07,-10.58,1.02
62750.00,-8.86,-3.80,1.78,-0.18,0.01,-0.08,-65.36,-11.28,5.10
62801.00,-8.71,-3.29,2.33,-0.01,-0.11,0.10,-65.36,-11.28,5.10
62853.00,-9.30,-2.76,2.48,0.23,-0.20,0.03,-65.89,-12.52,4.59
62904.00,-9.20,-3.28,2.18,0.06,0.17,-0.29,-65.89,-12.52,4.59
62955.00,-9.17,-3.14,1.19,-0.18,0.21,-0.12,-65.89,-12.52,4.59
63006.00,-9.36,-2.61,2.06,-0.34,-0.09,0.08,-65.89,-11.81,4.25
63058.00,-8.38,-3.43,2.68,-0.14,-0.00,0.13,-65.89,-11.81,4.25
63109.00,-8.91,-2.96,1.49,0.04,0.02,0.03,-65.01,-10.58,5.44
63160.00,-9.12,-2.55,1.30,0.11,0.10,-0.13,-65.01,-10.58,5.44
63211.00,-8.74,-4.20,1.17,0.20,0.12,-0.16,-65.01,-10.58,5.44
63262.00,-8.69,-4.64,0.06,0.50,-0.33,0.06,-65.89,-10.75,4.25
63314.00,-9.06,-1.20,2.63,0.19,-0.51,0.47,-65.89,-10.75,4.25
63365.00,-8.17,-2.67,1.89,-0.32,-0.15,0.26,-66.77,-12.69,1.70
63416.00,-6.78,-3.57,3.11,0.19,-0.52,-0.28,-66.77,-12.69,1.70
63467.00,-10.46,-3.97,5.19,0.67,-0.43,0.05,-66.77,-12.69,1.70
63518.00,-7.61,-2.00,2.70,0.18,-0.11,0.07,-65.72,-13.05,1.36
63570.00,-9.11,-2.86,2.19,0.01,0.14,0.11,-65.72,-13.05,1.36
63621.00,-10.16,-1.74,2.81,0.02,0.13,0.15,-64.84,-14.63,0.85
63672.00,-9.29,-2.06,2.55,-0.13,0.10,-0.09,-64.84,-14.63,0.85
63723.00,-8.84,-2.86,2.01,-0.49,0.26,-0.22,-64.84,-14.63,0.85
63775.00,-8.89,-2.43,2.88,0.09,-0.14,0.11,-64.49,-13.57,2.21
63826.00,-8.89,-3.16,2.76,0.24,-0.12,0.01,-64.49,-13.57,2.21
63877.00,-9.15,-2.65,2.15,0.02,0.16,-0.23,-66.07,-12.69,1.02
63929.00,-9.20,-2.42,2.49,-0.21,0.19,-0.15,-66.07,-12.69,1.02
63980.00,-8.81,-3.22,0.99,-0.32,0.19,-0.14,-66.42,-13.05,3.06
64031.00,-8.11,-2.78,3.67,-0.04,-0.30,0.11,-66.42,-13.05,3.06
64082.00,-8.37,-3.67,3.65,0.02,0.05,0.11,-66.42,-13.05,3.06
64134.00,-8.94,-2.19,2.74,-0.07,0.17,-0.09,-65.19,-12.52,0.51
64185.00,-8.95,-2.63,1.68,-0.06,0.21,-0.17,-65.19,-12.52,0.51
64236.00,-9.18,-2.57,2.14,-0.15,-0.00,0.08,-65.54,-12.16,1.87
64287.00,-8.86,-3.07,2.17,-0.15,0.01,-0.03,-65.54,-12.16,1.87
64339.00,-8.93,-2.91,1.55,0.09,0.06,-0.14,-65.54,-12.16,1.87
64390.00,-9.59,-2.36,1.74,-0.06,-0.36,-0.12,-66.24,-11.46,2.55
64441.00,-8.38,-3.05,3.19,-0.15,-0.42,-0.12,-66.24,-11.46,2.55
64492.00,-8.20,-3.62,3.20,-0.09,-0.35,-0.10,-65.72,-10.58,1.02
64544.00,-8.40,-3.53,3.22,-0.02,-0.07,-0.02,-65.72,-10.58,1.02
64595.00,-8.74,-3.22,2.67,0.00,-0.00,0.00,-65.54,-11.11,0.17
64646.00,-8.71,-3.34,2.72,0.01,-0.00,0.00,-65.54,-11.11,0.17
64698.00,-9.14,-2.81,2.36,-0.03,-0.18,0.04,-65.54,-11.11,0.17
64749.00,-9.47,-3.30,2.22,-0.17,-0.42,-0.06,-66.59,-10.75,-0.51
64800.00,-8.36,-3.37,3.45,0.08,-0.64,-0.04,-66.59,-10.75,-0.51
64851.00,-8.75,-3.40,4.16,-0.10,-0.34,0.39,-65.19,-12.52,-3.23
64903.00,-8.96,-3.88,3.21,-0.31,-0.10,0.15,-65.19,-12.52,-3.23
64954.00,-8.37,-2.65,3.25,-0.01,0.08,0.09,-65.19,-12.52,-3.23
65006.00,-8.02,-2.97,3.05,-0.24,0.12,-0.23,-64.66,-11.99,-3.06
65057.00,-7.66,-3.44,1.01,-0.73,0.49,-0.11,-64.66,-11.99,-3.06
65109.00,-8.70,-2.66,1.95,-0.62,0.51,-0.32,-64.66,-11.99,-3.06
65160.00,-7.78,-3.76,0.06,-0.96,0.08,-0.61,-66.24,-10.05,-1.87
65211.00,-7.78,-5.98,4.03,-0.81,0.10,-0.70,-66.24,-10.05,-1.87
65263.00,-9.07,-4.27,1.05,-1.15,0.43,-0.38,-62.90,-5.29,-1.02
65314.00,-9.10,-5.70,2.52,-0.75,-0.13,-0.85,-62.90,-5.29,-1.02
65365.00,-8.57,-6.71,2.05,-0.58,-0.20,-0.55,-63.96,-0.35,0.00
65417.00,-6.97,-6.00,2.53,-0.32,-0.04,-0.65,-63.96,-0.35,0.00
65468.00,-7.09,-5.70,1.92,-0.21,0.23,-0.36,-63.96,-0.35,0.00
65520.00,-8.55,-5.55,1.04,-0.42,0.32,-0.38,-62.73,2.29,1.19
65571.00,-7.46,-5.40,2.18,-1.03,0.36,-0.73,-62.73,2.29,1.19
65622.00,-7.21,-6.66,0.30,-1.79,0.72,-0.84,-59.92,5.82,5.27
65674.00,-6.71,-4.29,0.36,-3.27,0.43,-1.05,-59.92,5.82,5.27
65725.00,-4.89,-7.21,-1.17,-3.21,0.90,-1.11,-59.92,5.82,5.27
65777.00,-6.71,-8.77,-3.84,-2.72,0.78,0.02,-57.81,9.34,14.78
65828.00,-7.52,-4.98,-5.09,-2.20,0.58,0.56,-57.81,9.34,14.78
65879.00,-6.44,-5.72,-6.04,-1.47,0.36,-0.18,-55.52,3.17,25.82
65931.00,-5.90,-5.01,-5.38,-1.39,0.23,0.08,-55.52,3.17,25.82
65982.00,-5.65,-4.34,-4.94,-1.90,0.24,0.40,-56.23,-0.71,28.20
66034.00,-5.68,-3.32,-6.22,-2.99,0.41,0.81,-56.23,-0.71,28.20
66085.00,-6.03,-3.15,-8.27,-3.29,0.40,1.09,-56.23,-0.71,28.20
66137.00,-6.78,0.89,-7.53,-3.26,0.36,1.23,-56.75,-13.57,33.80
66188.00,-5.73,1.81,-7.92,-2.67,0.59,0.86,-56.75,-13.57,33.80
66239.00,-5.33,2.66,-8.00,-1.93,-0.07,0.58,-56.40,-27.68,30.74
66291.00,-5.84,2.72,-8.84,-1.37,0.49,0.38,-56.40,-27.68,30.74
66342.00,-5.35,3.35,-8.59,-0.32,0.90,0.47,-56.40,-27.68,30.74
66394.00,-4.69,3.60,-8.52,-0.05,0.47,0.30,-55.17,-34.55,30.57
66445.00,-4.32,2.66,-8.39,-0.05,0.42,0.03,-55.17,-34.55,30.57
66496.00,-4.94,3.56,-8.77,-0.14,0.15,0.36,-52.54,-35.44,32.78
66548.00,-4.72,4.13,-8.28,0.53,0.43,0.33,-52.54,-35.44,32.78
66599.00,-4.55,4.22,-9.91,0.43,-0.07,0.01,-52.54,-35.44,32.78
66651.00,-4.09,3.80,-10.80,0.94,-0.78,0.01,-50.96,-33.85,34.99
66702.00,-2.38,3.47,-8.24,0.63,-1.14,0.69,-50.96,-33.85,34.99
66754.00,-2.61,2.52,-10.59,1.90,1.11,-0.41,-53.06,-34.20,33.63
66805.00,-0.21,-2.36,-8.74,2.75,1.04,-0.40,-53.06,-34.20,33.63
66857.00,0.44,-1.53,-7.85,1.45,2.85,1.75,-46.91,-26.27,41.27
66908.00,-1.13,1.36,-11.84,0.40,2.56,2.48,-46.91,-26.27,41.27
66960.00,-2.66,3.01,-7.30,0.67,0.77,1.57,-46.91,-26.27,41.27
67011.00,-4.25,4.25,-10.16,0.42,1.18,1.14,-46.91,-26.27,41.27
67062.00,-3.73,1.61,-10.59,0.43,0.31,-0.12,-46.91,-26.27,41.27
67114.00,-2.64,-0.84,-10.97,0.09,0.43,0.08,-28.82,-24.33,46.20
67165.00,-2.41,0.95,-11.25,-0.72,0.15,0.40,-28.82,-24.33,46.20
67217.00,-0.64,0.92,-9.23,-0.24,0.05,-0.06,-28.82,-24.33,46.20
67268.00,-0.01,0.09,-9.75,-0.51,0.08,0.06,-27.59,-26.27,47.73
67320.00,-0.56,3.31,-12.57,-1.11,0.14,0.63,-27.59,-26.27,47.73
67371.00,0.13,2.69,-8.90,-0.05,-0.08,-0.07,-28.11,-30.32,45.86
67423.00,0.63,-0.59,-9.15,0.50,0.28,0.34,-28.11,-30.32,45.86
67474.00,-1.81,2.97,-9.90,1.13,0.04,0.10,-28.11,-30.32,45.86
67526.00,1.10,-1.42,-12.19,1.56,0.64,-0.20,-25.13,-27.33,45.69
67577.00,0.31,0.65,-9.82,-0.48,0.00,-0.01,-25.13,-27.33,45.69
67629.00,0.56,0.03,-10.65,-0.84,0.07,-0.16,-23.55,-25.74,46.54
67680.00,0.22,1.22,-10.22,0.04,-0.27,-0.05,-23.55,-25.74,46.54
67732.00,0.14,0.38,-9.77,0.01,-0.42,0.11,-23.55,-25.74,46.54
67783.00,0.08,0.90,-9.99,-0.34,-0.16,0.03,-24.95,-26.80,46.54
67835.00,-0.78,2.93,-11.61,0.00,-0.13,-0.47,-24.95,-26.80,46.54
67886.00,-0.36,0.90,-10.16,1.33,-0.48,-0.85,-26.88,-28.03,47.05
67938.00,-0.63,-0.20,-9.67,0.18,-0.16,-0.13,-26.88,-28.03,47.05
67989.00,-0.41,-0.08,-10.01,0.03,-0.00,0.01,-26.88,-28.03,47.05
68041.00,-0.77,0.62,-10.09,-0.09,-0.19,0.18,-28.46,-23.62,46.54
68092.00,-0.43,0.34,-10.22,-0.01,-0.01,-0.01,-28.46,-23.62,46.54
68144.00,-0.36,-0.25,-9.97,0.12,0.07,-0.03,-28.82,-23.98,46.54
68196.00,-0.43,0.27,-10.15,0.02,-0.05,-0.01,-28.82,-23.98,46.54
68247.00,-0.48,0.29,-10.18,0.01,-0.01,-0.01,-27.24,-24.51,45.35
68299.00,-0.42,0.34,-10.21,0.00,-0.02,-0.01,-27.24,-24.51,45.35
68350.00,-0.44,0.31,-10.16,-0.00,-0.01,-0.01,-27.24,-24.51,45.35
68402.00,-0.43,0.29,-10.19,0.01,-0.02,-0.01,-27.76,-23.98,46.20
68453.00,-0.40,0.34,-10.21,-0.01,-0.00,-0.01,-27.76,-23.98,46.20
68505.00,-0.44,0.32,-10.21,0.00,-0.02,-0.01,-29.34,-25.21,46.03
68557.00,-0.42,0.32,-10.20,0.00,-0.01,-0.01,-29.34,-25.21,46.03
68608.00,-0.42,0.31,-10.20,-0.00,-0.01,-0.01,-29.34,-25.21,46.03
68660.00,-0.42,0.30,-10.14,0.00,-0.01,-0.01,-28.11,-24.68,46.88
68711.00,-0.43,0.32,-10.20,-0.00,-0.01,-0.01,-28.11,-24.68,46.88
68763.00,-0.44,0.31,-10.18,-0.00,-0.01,-0.01,-27.94,-24.15,46.03
68815.00,-0.43,0.32,-10.20,0.00,-0.01,-0.01,-27.94,-24.15,46.03
68866.00,-0.42,0.32,-10.19,-0.00,-0.01,-0.01,-28.11,-24.68,47.56
68918.00,-0.42,0.32,-10.19,-0.00,-0.01,-0.01,-28.11,-24.68,47.56
68969.00,-0.43,0.33,-10.19,0.00,-0.01,-0.01,-28.11,-24.68,47.56
69021.00,-0.42,0.32,-10.18,-0.00,-0.01,-0.01,-27.76,-25.39,45.86
69073.00,-0.43,0.31,-10.18,0.00,-0.01,-0.01,-27.76,-25.39,45.86
69124.00,-0.42,0.33,-10.20,-0.00,-0.01,-0.01,-28.11,-23.98,47.90
69176.00,-0.42,0.33,-10.20,-0.00,-0.01,-0.01,-28.11,-23.98,47.90
69227.00,-0.42,0.33,-10.19,0.00,-0.01,-0.01,-28.11,-23.98,47.90
69279.00,-0.42,0.32,-10.11,0.00,-0.01,-0.01,-28.99,-24.15,47.39
69330.00,-0.43,0.31,-10.21,0.00,-0.01,-0.01,-28.99,-24.15,47.39
69382.00,-0.39,0.33,-10.22,-0.01,0.01,-0.01,-28.99,-24.15,47.39
69434.00,-0.45,0.27,-10.14,0.01,-0.03,-0.01,-28.99,-24.15,47.39
69485.00,-0.40,0.34,-10.24,-0.00,-0.01,-0.01,-28.99,-24.15,47.39
69537.00,-0.42,0.33,-10.20,-0.00,0.00,-0.01,-29.52,-23.98,47.56
69589.00,-0.44,0.32,-10.19,0.00,-0.02,-0.01,-29.52,-23.98,47.56
69640.00,-0.40,0.33,-10.20,-0.00,-0.00,-0.01,-28.46,-24.68,46.54
69692.00,-0.43,0.32,-10.18,0.00,-0.01,-0.01,-28.46,-24.68,46.54
69743.00,-0.42,0.31,-10.19,0.00,-0.01,-0.01,-29.17,-23.27,47.56
69795.00,-0.41,0.33,-10.19,-0.00,-0.01,-0.01,-29.17,-23.27,47.56
69847.00,-0.42,0.31,-10.20,-0.00,-0.01,-0.01,-29.17,-23.27,47.56
69898.00,-0.44,0.33,-10.19,-0.00,-0.01,-0.01,-27.24,-24.86,47.39
69950.00,-0.44,0.31,-10.19,-0.00,-0.01,-0.01,-27.24,-24.86,47.39
70002.00,-0.44,0.34,-10.20,-0.00,-0.01,-0.01,-28.11,-24.33,46.88
70053.00,-0.43,0.30,-10.18,0.00,-0.01,-0.01,-28.11,-24.33,46.88
70105.00,-0.42,0.31,-10.19,-0.00,-0.01,-0.01,-28.11,-24.33,46.88
70157.00,-0.42,0.31,-10.19,-0.00,-0.01,-0.01,-29.87,-25.03,47.90
70208.00,-0.44,0.33,-10.18,0.00,-0.01,-0.01,-29.87,-25.03,47.90
70260.00,-0.42,0.31,-10.23,0.00,-0.01,-0.01,-28.82,-25.39,47.90
70311.00,-0.43,0.31,-10.18,-0.00,-0.01,-0.01,-28.82,-25.39,47.90
70363.00,-0.40,0.32,-10.20,0.00,-0.01,-0.01,-28.82,-25.39,47.90
70415.00,-0.42,0.31,-10.20,-0.00,-0.01,-0.01,-27.94,-23.09,47.05
70466.00,-0.42,0.30,-10.19,0.00,-0.01,-0.01,-27.94,-23.09,47.05
70518.00,-0.45,0.31,-10.18,0.00,-0.01,-0.01,-28.29,-24.15,47.73
70570.00,-0.41,0.33,-10.20,-0.00,-0.00,-0.01,-28.29,-24.15,47.73
70621.00,-0.44,0.31,-10.19,-0.00,-0.01,-0.01,-28.29,-24.86,47.39
70673.00,-0.43,0.34,-10.21,0.00,-0.01,-0.01,-28.29,-24.86,47.39
70725.00,-0.42,0.31,-10.23,-0.00,-0.01,-0.01,-28.29,-24.86,47.39
70776.00,-0.42,0.31,-10.21,-0.00,-0.01,-0.01,-27.76,-23.27,46.20
70828.00,-0.42,0.32,-10.18,-0.00,-0.01,-0.01,-27.76,-23.27,46.20
70880.00,-0.44,0.32,-10.21,0.00,-0.01,-0.01,-27.76,-25.74,47.90
70931.00,-0.42,0.32,-10.17,-0.00,-0.01,-0.01,-27.76,-25.74,47.90
70983.00,-0.44,0.30,-10.17,-0.00,-0.01,-0.01,-27.76,-25.74,47.90
71035.00,-0.43,0.31,-10.22,-0.00,-0.01,-0.01,-28.64,-24.86,46.71
71086.00,-0.42,0.35,-10.20,-0.00,-0.00,-0.01,-28.64,-24.86,46.71
71138.00,-0.48,0.33,-10.24,0.01,-0.02,-0.01,-27.76,-24.68,47.56
71190.00,-0.33,0.29,-10.17,-0.01,0.01,-0.01,-27.76,-24.68,47.56
71241.00,-0.49,0.33,-10.17,-0.00,-0.04,-0.01,-28.29,-23.80,48.75
71293.00,-0.38,0.33,-10.21,-0.00,0.03,-0.01,-28.29,-23.80,48.75
71345.00,-0.45,0.33,-10.15,-0.00,-0.04,-0.02,-28.29,-23.80,48.75
71397.00,-0.40,0.23,-10.24,-0.01,0.01,-0.01,-27.76,-24.68,48.24
71448.00,-0.43,0.37,-10.19,0.00,-0.02,-0.01,-27.76,-24.68,48.24
71500.00,-0.46,0.28,-10.19,0.01,-0.02,-0.01,-29.34,-24.51,47.73
71552.00,-0.38,0.34,-10.21,-0.01,0.00,-0.01,-29.34,-24.51,47.73
71604.00,-0.46,0.31,-10.17,0.00,-0.02,-0.01,-29.34,-24.51,47.73
71655.00,-0.38,0.33,-10.23,-0.01,0.00,-0.01,-27.24,-23.80,48.41
71707.00,-0.44,0.29,-10.18,0.00,-0.01,-0.01,-27.24,-23.80,48.41
71759.00,-0.46,0.30,-10.22,0.01,-0.02,-0.01,-27.24,-23.80,48.41
71811.00,-0.43,0.33,-10.20,-0.00,-0.00,-0.01,-27.24,-23.80,48.41
71862.00,-0.47,0.29,-10.17,0.01,-0.02,-0.01,-27.24,-23.80,48.41
71915.00,-0.40,0.33,-10.23,-0.01,0.00,-0.01,-27.59,-25.56,47.73
71969.00,-0.43,0.31,-10.19,0.00,-0.01,-0.01,-27.59,-25.56,47.73
72019.00,-0.45,0.31,-10.19,0.00,-0.02,-0.01,-27.94,-24.15,48.07
72070.00,-0.41,0.35,-10.18,-0.00,-0.00,-0.01,-27.94,-24.15,48.07
72120.00,-0.46,0.30,-10.16,0.00,-0.02,-0.01,-29.17,-24.68,47.56
72170.00,-0.41,0.34,-10.22,-0.01,0.00,-0.01,-29.17,-24.68,47.56
72220.00,-0.44,0.32,-10.17,-0.00,-0.00,-0.01,-29.17,-24.68,47.56
72270.00,-0.44,0.32,-10.20,0.00,-0.01,-0.01,-28.64,-23.80,47.39
72321.00,-0.42,0.33,-10.20,-0.00,-0.00,-0.01,-28.64,-23.80,47.39
72371.00,-0.44,0.30,-10.15,0.00,-0.01,-0.01,-28.64,-23.80,47.39
72421.00,-0.42,0.33,-10.20,0.00,-0.01,-0.01,-29.17,-23.98,47.90
72471.00,-0.42,0.31,-10.19,-0.00,-0.01,-0.01,-29.17,-23.98,47.90
72521.00,-0.44,0.30,-10.21,0.00,-0.02,-0.01,-27.41,-25.74,47.90
72572.00,-0.43,0.32,-10.18,-0.00,-0.01,-0.01,-27.41,-25.74,47.90
72622.00,-0.44,0.31,-10.19,0.00,-0.01,-0.01,-27.94,-24.15,47.73
72672.00,-0.42,0.34,-10.17,-0.00,-0.01,-0.01,-27.94,-24.15,47.73
72722.00,-0.43,0.31,-10.17,-0.00,-0.01,-0.01,-27.94,-24.15,47.73
72773.00,-0.43,0.33,-10.19,-0.00,-0.01,-0.01,-28.29,-25.21,47.73
72823.00,-0.42,0.32,-10.18,-0.00,-0.01,-0.01,-28.29,-25.21,47.73
72873.00,-0.44,0.33,-10.20,0.00,-0.01,-0.01,-28.29,-25.21,47.73
72924.00,-0.42,0.32,-10.20,0.00,-0.01,-0.01,-28.46,-24.33,48.58
72974.00,-0.43,0.32,-10.18,0.00,-0.01,-0.01,-28.46,-24.33,48.58
73024.00,-0.44,0.31,-10.19,0.00,-0.01,-0.01,-28.29,-24.51,49.09
73075.00,-0.44,0.32,-10.19,0.00,-0.01,-0.01,-28.29,-24.51,49.09
73125.00,-0.43,0.32,-10.20,0.00,-0.01,-0.01,-28.82,-25.03,48.58
73175.00,-0.43,0.31,-10.21,-0.00,-0.01,-0.01,-28.82,-25.03,48.58
73226.00,-0.41,0.31,-10.20,-0.00,-0.01,-0.01,-28.82,-25.03,48.58
73276.00,-0.42,0.30,-10.17,0.00,-0.01,-0.01,-28.64,-24.51,49.43
73326.00,-0.44,0.32,-10.18,-0.00,-0.01,-0.01,-28.64,-24.51,49.43
73377.00,-0.43,0.32,-10.19,0.00,-0.01,-0.01,-28.64,-24.51,49.43
73427.00,-0.44,0.32,-10.19,0.00,-0.01,-0.01,-29.17,-23.98,47.56
73478.00,-0.42,0.34,-10.19,-0.00,-0.01,-0.01,-29.17,-23.98,47.56
73528.00,-0.44,0.30,-10.20,0.00,-0.01,-0.01,-27.76,-23.98,47.22
73578.00,-0.43,0.33,-10.17,0.00,-0.01,-0.01,-27.76,-23.98,47.22
73629.00,-0.42,0.31,-10.19,-0.00,-0.01,-0.01,-28.29,-24.15,48.75
73679.00,-0.42,0.31,-10.18,0.00,-0.01,-0.01,-28.29,-24.15,48.75
73729.00,-0.42,0.32,-10.21,-0.00,-0.01,-0.01,-28.29,-24.15,48.75
73780.00,-0.44,0.33,-10.20,-0.00,-0.01,-0.01,-27.59,-24.51,48.41
73830.00,-0.44,0.32,-10.19,-0.00,-0.01,-0.01,-27.59,-24.51,48.41
73881.00,-0.42,0.32,-10.20,0.00,-0.01,-0.01,-28.11,-25.03,48.58
73931.00,-0.44,0.33,-10.19,-0.00,-0.01,-0.01,-28.11,-25.03,48.58
73981.00,-0.41,0.31,-10.18,-0.00,-0.01,-0.01,-28.11,-25.03,48.58
74032.00,-0.42,0.32,-10.21,0.00,-0.01,-0.01,-26.53,-24.15,47.73
74082.00,-0.42,0.32,-10.17,0.00,-0.01,-0.01,-26.53,-24.15,47.73
74132.00,-0.44,0.33,-10.18,-0.00,-0.01,-0.01,-26.53,-24.15,47.73
74183.00,-0.44,0.32,-10.17,0.00,-0.01,-0.01,-29.69,-23.09,47.73
74233.00,-0.43,0.33,-10.19,0.00,-0.01,-0.01,-29.69,-23.09,47.73
74284.00,-0.42,0.32,-10.20,-0.00,-0.01,-0.01,-27.06,-25.39,48.92
74334.00,-0.44,0.31,-10.17,0.00,-0.01,-0.01,-27.06,-25.39,48.92
74384.00,-0.43,0.32,-10.20,0.00,-0.01,-0.01,-27.94,-24.51,48.75
74435.00,-0.43,0.32,-10.20,0.00,-0.01,-0.01,-27.94,-24.51,48.75
74485.00,-0.44,0.33,-10.18,0.00,-0.01,-0.01,-27.94,-24.51,48.75
74536.00,-0.43,0.33,-10.23,0.00,-0.01,-0.01,-27.06,-23.98,49.26
74586.00,-0.44,0.32,-10.21,-0.00,-0.01,-0.01,-27.06,-23.98,49.26
74637.00,-0.43,0.32,-10.17,-0.00,-0.01,-0.01,-27.06,-23.98,49.26
74687.00,-0.43,0.32,-10.19,-0.00,-0.01,-0.01,-29.17,-23.27,48.92
74737.00,-0.43,0.31,-10.18,0.00,-0.01,-0.01,-29.17,-23.27,48.92
74788.00,-0.42,0.31,-10.20,-0.00,-0.01,-0.01,-26.53,-24.86,48.75
74838.00,-0.42,0.30,-10.18,-0.00,-0.01,-0.01,-26.53,-24.86,48.75
74889.00,-0.43,0.33,-10.22,0.00,-0.01,-0.01,-27.76,-24.68,48.58
74939.00,-0.43,0.32,-10.18,-0.00,-0.01,-0.01,-27.76,-24.68,48.58
74989.00,-0.43,0.33,-10.19,-0.00,-0.01,-0.01,-27.76,-24.68,48.58
75040.00,-0.41,0.32,-10.21,-0.00,-0.01,-0.01,-28.99,-24.86,48.75
75090.00,-0.44,0.32,-10.15,0.00,-0.01,-0.01,-28.99,-24.86,48.75
75141.00,-0.42,0.33,-10.23,-0.00,-0.01,-0.01,-29.34,-24.51,49.09
75191.00,-0.44,0.31,-10.13,0.00,-0.01,-0.01,-29.34,-24.51,49.09
75242.00,-0.41,0.32,-10.15,0.00,-0.01,-0.01,-29.34,-24.51,49.09
75292.00,-0.42,0.31,-10.21,-0.00,-0.01,-0.01,-28.46,-23.98,47.90
75343.00,-0.44,0.32,-10.19,0.00,-0.01,-0.01,-28.46,-23.98,47.90
75393.00,-0.41,0.33,-10.21,-0.00,-0.01,-0.01,-27.06,-23.98,47.56
75444.00,-0.43,0.32,-10.19,-0.00,-0.01,-0.01,-27.06,-23.98,47.56
75494.00,-0.43,0.31,-10.18,-0.00,-0.01,-0.01,-27.06,-23.98,47.56
75544.00,-0.41,0.33,-10.33,-0.00,-0.01,-0.01,-28.99,-24.51,48.41
75595.00,-0.44,0.30,-10.10,0.00,-0.01,-0.01,-28.99,-24.51,48.41
75646.00,-0.42,0.32,-10.21,0.00,-0.01,-0.01,-29.52,-23.98,48.58
