time,ax,ay,az,gx,gy,gz,mx,my,mz
73788.00,0.13,-0.12,-10.09,-0.00,-0.00,0.00,-16.69,-25.56,45.69
73842.00,0.13,0.01,-10.17,-0.00,-0.00,0.00,-16.69,-25.56,45.69
73895.00,0.13,0.02,-10.17,-0.00,0.00,0.00,-15.99,-25.21,45.69
73949.00,0.14,0.02,-10.20,-0.00,-0.00,0.00,-15.99,-25.21,45.69
74002.00,0.13,0.01,-10.22,-0.00,-0.00,0.00,-17.92,-25.03,45.86
74055.00,0.14,0.02,-10.17,-0.00,-0.00,0.00,-17.92,-25.03,45.86
74108.00,0.14,0.03,-10.18,-0.00,0.00,0.00,-17.04,-23.80,45.35
74162.00,0.14,0.02,-10.22,-0.00,0.00,0.00,-17.04,-23.80,45.35
74215.00,0.14,0.01,-10.20,-0.00,0.00,0.00,-17.04,-23.80,45.35
74268.00,0.15,0.02,-10.20,-0.00,0.00,0.00,-15.64,-25.21,46.71
74321.00,0.14,0.02,-10.20,-0.00,0.00,0.00,-15.64,-25.21,46.71
74375.00,0.14,0.01,-10.18,-0.00,0.00,0.00,-16.69,-25.56,45.69
74428.00,0.14,0.01,-10.19,-0.00,-0.00,0.00,-16.69,-25.56,45.69
74481.00,0.14,0.02,-10.20,-0.00,-0.00,0.00,-16.52,-25.39,45.52
74534.00,0.14,0.03,-10.19,-0.00,-0.00,0.00,-16.52,-25.39,45.52
74588.00,0.16,0.04,-10.23,-0.00,-0.00,0.00,-16.52,-25.39,45.52
74641.00,0.09,0.06,-10.22,0.00,0.00,0.00,-17.57,-23.98,45.52
74694.00,0.14,0.00,-10.18,-0.00,-0.00,0.00,-17.57,-23.98,45.52
74748.00,0.15,-0.00,-10.23,0.00,-0.00,0.00,-16.87,-25.03,44.84
74969.00,0.15,0.01,-10.20,-0.00,-0.00,0.00,-16.34,-24.15,46.37
75022.00,0.18,0.03,-10.21,-0.00,0.00,0.00,-16.34,-22.74,45.35
75076.00,0.09,0.02,-10.23,-0.00,0.00,0.00,-16.34,-22.74,45.35
75129.00,0.21,0.02,-10.16,-0.00,0.00,0.00,-14.94,-24.86,45.69
75182.00,0.19,0.00,-10.10,0.00,0.00,0.00,-14.94,-24.86,45.69
75236.00,0.10,0.04,-10.23,-0.00,-0.00,0.00,-15.46,-24.68,45.18
75289.00,0.17,0.02,-10.22,-0.00,-0.00,0.00,-15.46,-24.68,45.18
75342.00,0.14,0.03,-10.21,-0.00,0.00,0.00,-15.46,-24.68,45.18
75396.00,0.12,0.01,-10.17,-0.00,-0.00,0.00,-15.81,-25.39,45.86
75449.00,0.14,0.02,-10.17,-0.00,-0.00,0.00,-15.81,-25.39,45.86
75502.00,0.13,0.02,-10.21,-0.00,0.00,0.00,-16.52,-25.03,45.18
75556.00,0.15,0.03,-10.18,-0.00,-0.00,0.00,-16.52,-25.03,45.18
75609.00,0.13,0.03,-10.19,-0.00,0.00,0.00,-16.52,-25.03,45.18
75662.00,0.13,0.02,-10.22,-0.00,-0.00,0.00,-16.52,-25.03,45.18
75716.00,0.14,0.02,-10.20,-0.00,-0.00,0.00,-16.52,-25.03,45.18
75769.00,0.15,0.02,-10.18,-0.00,0.00,0.00,-16.69,-26.27,45.35
75823.00,0.13,0.02,-10.21,-0.00,-0.00,0.00,-16.69,-26.27,45.35
75876.00,0.15,0.03,-10.19,-0.00,-0.00,0.00,-16.34,-25.56,48.07
75929.00,0.14,0.01,-10.19,-0.00,-0.00,0.00,-16.34,-25.56,48.07
75983.00,0.13,0.03,-10.19,-0.00,0.00,0.00,-15.11,-24.33,46.20
76212.00,0.10,0.02,-10.14,-0.00,-0.00,0.00,-15.46,-24.33,45.86
76265.00,0.12,0.01,-10.22,-0.00,-0.00,0.00,-16.87,-25.03,45.18
76319.00,0.13,-0.00,-10.19,-0.00,-0.00,0.00,-16.87,-25.03,45.18
76372.00,0.13,0.01,-10.21,-0.00,0.00,0.00,-16.17,-25.39,45.86
76426.00,0.14,0.01,-10.17,-0.00,0.00,0.00,-16.17,-25.39,45.86
76479.00,0.13,0.01,-10.21,0.00,0.00,0.00,-15.99,-23.80,46.37
76533.00,0.14,0.01,-10.20,-0.00,-0.00,0.00,-15.99,-23.80,46.37
76586.00,0.14,0.02,-10.21,-0.00,-0.00,0.00,-15.99,-23.80,46.37
76640.00,0.13,0.02,-10.20,-0.00,-0.00,0.00,-15.99,-25.92,46.03
76693.00,0.13,0.02,-10.23,-0.00,0.00,0.00,-15.99,-25.92,46.03
76746.00,0.12,0.04,-10.19,-0.00,0.00,0.00,-15.29,-24.86,46.37
76800.00,0.12,0.01,-10.22,-0.00,-0.00,0.00,-15.29,-24.86,46.37
76853.00,0.14,0.04,-10.17,-0.00,-0.00,0.00,-15.29,-24.86,46.37
76907.00,0.13,0.00,-10.21,0.00,-0.00,0.00,-15.29,-25.56,47.39
76960.00,0.14,0.03,-10.17,-0.00,0.00,0.00,-15.29,-25.56,47.39
77014.00,0.13,0.01,-10.20,0.00,0.00,0.00,-15.81,-24.33,46.54
77068.00,0.12,0.03,-10.17,-0.00,-0.00,0.00,-15.81,-24.33,46.54
77121.00,0.13,0.01,-10.20,-0.00,0.00,0.00,-15.81,-22.92,46.54
77175.00,0.14,0.04,-10.20,-0.00,-0.00,0.00,-15.81,-22.92,46.54
77398.00,0.14,-0.01,-10.14,-0.00,0.00,0.00,-15.64,-25.21,44.67
77452.00,0.14,-0.00,-10.18,-0.00,0.00,-0.00,-15.64,-25.21,44.67
77505.00,0.15,0.02,-10.20,-0.00,-0.00,0.00,-18.63,-24.33,45.86
77559.00,0.12,0.04,-10.16,-0.00,-0.00,0.00,-18.63,-24.33,45.86
77612.00,0.13,0.02,-10.20,-0.00,-0.00,0.00,-18.63,-24.33,45.86
77666.00,0.13,0.01,-10.19,-0.00,0.00,0.00,-17.04,-24.86,45.35
77719.00,0.14,0.03,-10.21,-0.00,-0.00,0.00,-17.04,-24.86,45.35
77773.00,0.14,0.02,-10.21,-0.00,0.00,0.00,-16.52,-24.68,46.88
77826.00,0.13,0.05,-10.18,-0.00,-0.00,0.00,-16.52,-24.68,46.88
77880.00,0.14,0.01,-10.20,-0.00,-0.00,0.00,-15.99,-23.09,47.39
77933.00,0.13,0.03,-10.18,-0.00,0.00,0.00,-15.99,-23.09,47.39
77987.00,0.13,0.01,-10.17,-0.00,-0.00,0.00,-15.99,-24.15,46.03
78040.00,0.17,-0.04,-10.19,-0.00,-0.01,0.00,-15.99,-24.15,46.03
78094.00,-2.38,0.83,-9.03,-0.33,-0.22,-0.27,-15.99,-24.15,46.03
78147.00,-1.36,4.09,-10.39,0.29,-0.16,-4.32,-18.10,-25.21,46.71
78201.00,1.77,0.74,-10.24,0.18,-0.02,-4.32,-18.10,-25.21,46.71
78255.00,2.84,-2.33,-9.86,0.17,-0.03,-4.32,-30.05,-23.09,46.71
78308.00,-0.83,2.11,-10.45,-0.21,-0.00,-2.57,-30.05,-23.09,46.71
78362.00,0.24,0.46,-10.08,0.15,0.01,-3.28,-31.63,-17.98,46.88
78587.00,0.29,0.12,-10.21,-0.03,-0.00,-0.01,-33.91,-15.69,46.71
78641.00,0.44,1.25,-10.40,-0.21,0.05,0.18,-33.03,-16.22,47.22
78694.00,0.24,0.20,-10.10,-0.02,-0.00,-0.06,-33.03,-16.22,47.22
78748.00,0.14,0.40,-10.22,-0.14,-0.04,-0.03,-33.38,-17.63,46.88
78802.00,0.56,0.44,-10.48,0.01,-0.03,0.05,-33.38,-17.63,46.88
78855.00,0.15,0.26,-10.11,0.11,-0.03,0.14,-33.38,-17.63,46.88
78909.00,0.04,0.91,-10.34,-0.12,-0.05,-0.02,-32.68,-17.28,48.58
78962.00,0.13,0.13,-10.15,0.02,-0.01,-0.01,-32.68,-17.28,48.58
79016.00,0.14,0.52,-10.24,-0.09,-0.02,0.02,-33.03,-19.75,45.52
79070.00,0.06,0.65,-10.25,-0.20,-0.04,0.15,-33.03,-19.75,45.52
79123.00,0.19,0.41,-10.42,0.04,-0.14,0.04,-34.09,-17.28,47.22
79177.00,-0.07,0.41,-10.15,-0.02,-0.06,0.00,-34.09,-17.28,47.22
79231.00,-0.17,0.70,-10.02,-0.04,0.03,-0.30,-34.09,-17.28,47.22
79284.00,0.05,0.22,-10.12,-0.06,0.11,-0.11,-33.74,-18.33,47.22
79338.00,0.11,0.55,-10.25,-0.02,0.05,-0.01,-33.74,-18.33,47.22
79392.00,0.10,0.42,-10.18,0.02,0.03,-0.00,-34.44,-17.63,46.88
79445.00,0.10,0.55,-10.20,0.06,0.01,-0.07,-34.44,-17.63,46.88
79499.00,0.20,0.37,-10.19,0.07,0.01,-0.07,-33.56,-17.45,48.07
79553.00,0.09,0.29,-10.17,0.16,0.02,-0.04,-33.56,-17.45,48.07
79800.00,0.21,0.18,-10.15,-0.01,0.02,-0.10,-32.68,-17.98,46.54
79855.00,0.09,0.35,-10.14,-0.00,0.01,0.08,-32.68,-17.98,46.54
79913.00,0.20,0.19,-10.14,0.01,-0.04,0.00,-32.51,-17.10,45.35
79965.00,-0.03,0.78,-10.26,-0.05,0.03,0.35,-32.51,-17.10,45.35
80016.00,0.12,0.32,-10.16,0.07,0.06,-0.03,-33.03,-17.63,48.92
80068.00,0.31,0.05,-10.16,-0.09,0.05,0.07,-33.03,-17.63,48.92
80119.00,-0.00,1.04,-10.26,0.06,0.00,0.40,-35.32,-17.81,46.71
80171.00,0.18,0.19,-10.15,0.17,-0.13,-0.45,-35.32,-17.81,46.71
80222.00,0.17,0.42,-10.23,-0.07,0.06,0.04,-35.32,-17.81,46.71
80274.00,0.31,0.09,-10.31,-0.01,-0.06,0.15,-32.86,-17.81,47.39
80325.00,0.19,0.49,-10.27,-0.04,-0.01,-0.02,-32.86,-17.81,47.39
80376.00,0.15,0.36,-10.22,-0.04,-0.00,-0.01,-32.15,-17.10,46.71
80428.00,0.30,-0.18,-10.22,-0.10,-0.01,0.63,-32.15,-17.10,46.71
80479.00,-0.06,0.85,-10.19,0.17,-0.10,1.02,-32.15,-17.10,46.71
80531.00,-0.20,-0.19,-9.82,-0.02,-0.16,0.41,-32.86,-19.57,47.39
80582.00,-0.10,0.74,-10.23,-0.01,-0.10,0.10,-32.86,-19.57,47.39
80634.00,-0.04,0.47,-10.18,0.01,0.00,-0.14,-33.74,-19.39,45.86
80827.00,0.13,0.42,-10.31,-0.02,0.08,0.01,-32.51,-19.57,47.39
80879.00,0.17,0.21,-10.20,0.03,0.05,0.01,-33.38,-20.80,46.54
80930.00,0.18,0.32,-10.19,-0.03,0.07,0.06,-33.38,-20.80,46.54
80982.00,0.15,0.32,-10.19,0.03,0.03,-0.68,-33.38,-20.80,46.54
81034.00,0.16,0.46,-10.24,0.02,0.02,-0.54,-33.03,-19.75,46.20
81085.00,0.27,0.34,-10.28,0.01,-0.03,-0.32,-33.03,-19.75,46.20
81137.00,0.17,0.28,-10.20,0.06,-0.00,-0.01,-32.68,-17.98,48.24
81188.00,0.10,0.54,-10.26,-0.09,-0.02,-0.01,-32.68,-17.98,48.24
81240.00,0.15,0.25,-10.17,-0.10,-0.01,-0.05,-33.21,-18.86,47.73
81292.00,0.15,0.36,-10.18,-0.02,-0.02,-0.02,-33.21,-18.86,47.73
81343.00,0.01,0.57,-10.17,0.00,0.00,-0.10,-33.21,-18.86,47.73
81395.00,0.30,0.16,-10.29,0.02,0.01,-0.31,-32.86,-19.92,47.05
81447.00,-0.01,0.31,-10.03,-0.03,-0.12,-0.07,-32.86,-19.92,47.05
81498.00,-0.03,-0.11,-9.90,0.13,-0.10,-0.33,-32.86,-19.92,47.05
81550.00,-0.04,0.80,-10.41,-0.03,0.04,-0.46,-33.38,-17.98,48.58
81602.00,0.54,0.12,-10.46,-0.09,0.23,-0.39,-33.38,-17.98,48.58
81653.00,0.12,0.70,-10.23,-0.08,-0.02,-0.10,-32.68,-17.28,46.54
81705.00,0.19,-0.02,-10.00,0.07,0.09,-0.05,-32.68,-17.28,46.54
81757.00,-0.15,0.96,-10.26,-0.02,-0.03,0.47,-33.03,-17.98,46.88
81808.00,0.10,0.52,-10.23,-0.10,-0.03,0.13,-33.03,-17.98,46.88
82040.00,0.11,0.42,-10.18,0.10,-0.01,-0.15,-32.15,-18.16,46.03
82092.00,-0.21,0.75,-10.34,0.09,0.02,-0.52,-32.15,-18.16,46.03
82143.00,0.19,-0.05,-10.07,-0.00,0.01,-0.31,-32.33,-16.57,47.56
82195.00,0.25,0.27,-10.15,-0.08,0.03,0.06,-32.33,-16.57,47.56
82247.00,0.03,0.65,-10.40,-0.21,-0.13,0.56,-33.91,-16.75,46.37
82298.00,-0.08,0.78,-10.16,0.31,-0.04,-0.06,-33.91,-16.75,46.37
82350.00,0.11,0.23,-10.24,-0.02,0.01,-0.11,-33.91,-16.75,46.37
82402.00,0.48,-0.02,-9.94,-0.16,-0.00,0.03,-33.91,-15.69,47.05
82453.00,0.08,0.52,-10.29,-0.08,-0.05,0.00,-33.91,-15.69,47.05
82505.00,0.15,0.44,-10.25,-0.01,-0.03,-0.05,-31.80,-18.86,46.37
82557.00,0.06,0.65,-10.24,-0.01,0.00,-0.03,-31.80,-18.86,46.37
82608.00,0.14,0.37,-10.18,0.02,0.01,-0.08,-31.80,-18.86,46.37
82660.00,0.14,0.37,-10.18,0.00,0.00,-0.04,-32.68,-16.92,46.20
82712.00,0.12,0.43,-10.19,-0.01,0.00,-0.00,-32.68,-16.92,46.20
82763.00,0.13,0.40,-10.20,-0.02,-0.00,0.00,-32.86,-16.75,45.69
82815.00,0.12,0.47,-10.20,-0.03,-0.00,0.00,-32.86,-16.75,45.69
82867.00,0.13,0.40,-10.19,0.02,0.01,0.00,-34.09,-16.92,46.54
82919.00,0.13,0.43,-10.19,-0.00,-0.00,0.00,-34.09,-16.92,46.54
82971.00,0.14,0.43,-10.17,0.00,-0.00,0.00,-34.09,-16.92,46.54
83192.00,0.12,0.49,-10.22,0.01,0.00,0.00,-34.26,-17.45,45.01
83244.00,0.16,0.40,-10.21,0.00,0.00,-0.00,-33.56,-17.10,45.35
83296.00,0.15,0.36,-10.19,-0.04,-0.01,0.01,-33.56,-17.10,45.35
83348.00,0.06,0.65,-10.30,-0.05,-0.01,0.03,-33.56,-17.10,45.35
83399.00,0.10,0.42,-10.22,0.10,0.02,-0.01,-33.21,-17.81,45.01
83451.00,0.17,0.37,-10.23,-0.08,-0.01,0.03,-33.21,-17.81,45.01
83503.00,0.18,0.29,-10.17,0.09,0.02,0.02,-33.38,-18.33,45.18
83555.00,0.12,0.48,-10.20,-0.02,-0.01,0.10,-33.38,-18.33,45.18
83607.00,0.16,0.37,-10.17,0.05,-0.00,-0.03,-33.38,-18.33,45.18
83658.00,0.15,0.40,-10.20,0.07,0.02,-0.06,-33.03,-17.28,45.86
83710.00,0.16,0.35,-10.23,-0.03,-0.01,0.00,-33.03,-17.28,45.86
83762.00,0.16,0.35,-10.19,0.02,-0.00,-0.01,-33.91,-15.69,45.35
83814.00,0.13,0.37,-10.19,-0.01,-0.00,0.01,-33.91,-15.69,45.35
83865.00,0.18,0.31,-10.16,0.07,0.02,-0.00,-33.91,-15.69,45.35
83917.00,0.16,0.35,-10.21,-0.00,0.01,0.01,-32.33,-16.22,44.84
83969.00,0.15,0.35,-10.19,0.02,0.02,0.01,-32.33,-16.22,44.84
84021.00,0.17,0.31,-10.21,0.03,0.02,-0.01,-33.91,-17.81,43.99
84073.00,0.19,0.30,-10.19,0.00,0.01,0.00,-33.91,-17.81,43.99
84125.00,0.18,0.31,-10.21,-0.01,0.00,0.01,-32.68,-17.63,45.86
84347.00,0.06,0.56,-10.46,0.16,0.05,-0.06,-32.15,-15.69,43.65
84399.00,0.08,0.14,-9.89,0.23,0.08,-0.31,-31.98,-15.51,42.80
84451.00,0.23,0.12,-10.16,-0.14,-0.04,0.04,-31.98,-15.51,42.80
84503.00,-0.14,0.50,-10.42,-0.39,0.01,0.48,-32.86,-17.45,44.33
84555.00,0.17,0.57,-10.31,0.04,0.00,0.31,-32.86,-17.45,44.33
84607.00,0.42,-0.16,-10.08,0.23,0.03,-0.66,-32.86,-17.45,44.33
