time,ax,ay,az,gx,gy,gz,mx,my,mz
60916.00,-8.88,-2.40,-3.43,0.04,0.08,0.23,-64.31,-7.76,9.51
60968.00,-8.53,-1.65,-4.40,-0.37,-0.01,0.28,-64.31,-7.76,9.51
61019.00,-8.86,-1.83,-4.48,-0.21,-0.13,-0.06,-64.31,-8.11,9.51
61071.00,-8.79,-2.38,-4.25,-0.04,0.02,0.04,-64.31,-8.11,9.51
61123.00,-8.72,-1.73,-4.99,-0.02,0.11,0.16,-64.31,-8.11,9.51
61174.00,-9.53,-0.68,-3.68,0.13,0.09,-0.05,-65.89,-8.64,9.00
61226.00,-9.53,-2.59,-3.60,0.37,-0.05,-0.56,-65.89,-8.64,9.00
61277.00,-8.09,-1.70,-2.06,0.01,-0.02,-0.14,-64.13,-7.23,9.68
61329.00,-8.01,-2.54,-4.64,0.02,0.30,0.07,-64.13,-7.23,9.68
61380.00,-7.61,-3.63,-8.04,0.62,0.38,-0.32,-64.13,-7.23,9.68
61432.00,-9.09,-2.87,-3.79,0.29,-0.16,0.03,-65.01,-5.99,9.85
61483.00,-8.84,-2.10,-3.91,-0.06,-0.07,-0.03,-65.01,-5.99,9.85
61534.00,-8.28,-2.90,-4.85,-0.05,-0.20,0.08,-62.73,-6.88,11.04
61586.00,-8.54,-2.29,-4.67,-0.07,-0.07,0.05,-62.73,-6.88,11.04
61637.00,-8.64,-2.46,-3.94,0.21,0.05,-0.00,-62.73,-6.88,11.04
61689.00,-9.19,-2.14,-3.34,-0.12,0.23,0.21,-63.08,-5.47,8.32
61740.00,-8.64,-2.08,-5.14,-0.33,0.18,0.09,-63.08,-5.47,8.32
61792.00,-9.49,-2.69,-4.50,0.01,-0.14,0.09,-64.13,-5.82,11.04
61843.00,-8.87,-2.09,-4.01,-0.06,-0.06,0.18,-64.13,-5.82,11.04
61895.00,-9.07,-1.67,-4.30,-0.21,0.09,0.25,-65.19,-8.64,10.02
61946.00,-8.33,-2.34,-5.14,-0.05,-0.18,-0.18,-65.19,-8.64,10.02
61998.00,-8.86,-2.24,-3.65,0.28,-0.02,-0.21,-65.19,-8.64,10.02
62049.00,-8.78,-2.36,-4.71,-0.06,0.29,-0.28,-63.96,-7.05,10.87
62101.00,-7.74,-3.03,-5.40,-0.09,0.02,-0.20,-63.96,-7.05,10.87
62152.00,-8.65,-2.24,-4.32,-0.08,-0.02,-0.07,-63.61,-6.35,10.53
62204.00,-8.31,-2.62,-4.78,-0.01,-0.01,-0.02,-63.61,-6.35,10.53
62255.00,-8.80,-2.31,-4.33,-0.02,-0.01,-0.00,-63.61,-6.35,10.53
62307.00,-7.95,-2.79,-5.07,0.04,-0.08,0.05,-64.84,-5.11,11.38
62358.00,-9.81,-2.05,-3.16,0.01,-0.25,0.16,-64.84,-5.11,11.38
62410.00,-8.53,-2.45,-4.76,-0.10,-0.04,-0.04,-66.07,-6.70,10.19
62462.00,-8.77,-2.32,-4.17,0.02,0.01,0.14,-66.07,-6.70,10.19
62513.00,-9.29,-2.29,-4.58,0.06,0.26,-0.02,-64.84,-6.52,10.36
62565.00,-8.06,-2.46,-5.18,-0.14,0.23,-0.26,-64.84,-6.52,10.36
62616.00,-7.59,-3.03,-5.18,-0.23,-0.29,-0.07,-64.84,-6.52,10.36
62668.00,-8.76,-2.10,-3.87,-0.02,-0.13,0.11,-64.84,-5.82,10.36
62719.00,-8.86,-2.02,-4.90,-0.03,0.12,0.44,-64.84,-5.82,10.36
62771.00,-9.37,-1.94,-3.80,0.30,0.36,0.21,-65.01,-8.81,11.21
62823.00,-9.02,-1.21,-5.29,-0.12,0.08,-0.30,-65.01,-8.81,11.21
62874.00,-8.10,-3.06,-4.58,0.11,-0.23,-0.02,-65.01,-8.81,11.21
62926.00,-8.83,-2.34,-3.74,-0.14,-0.05,0.11,-64.49,-7.58,10.02
62977.00,-9.39,-1.31,-3.78,-0.06,0.16,0.12,-64.49,-7.58,10.02
63029.00,-7.51,-2.73,-5.90,0.03,0.37,-0.13,-64.13,-8.29,10.02
63081.00,-8.51,-2.34,-4.76,0.06,-0.03,0.09,-64.13,-8.29,10.02
63132.00,-8.47,-2.15,-4.83,0.06,-0.30,0.19,-64.13,-8.29,10.02
63184.00,-8.83,-1.38,-4.24,-0.01,-0.14,0.13,-64.84,-9.34,11.72
63235.00,-8.79,-1.34,-4.35,-0.09,-0.08,0.15,-64.84,-9.34,11.72
63287.00,-8.67,-1.71,-4.72,0.04,-0.05,-0.18,-64.66,-8.81,9.85
63339.00,-8.68,-1.95,-4.43,0.16,0.05,-0.07,-64.66,-8.81,9.85
63390.00,-8.91,-1.92,-3.98,0.08,0.03,0.05,-65.36,-9.17,10.87
63442.00,-8.87,-1.46,-4.57,-0.18,0.06,0.27,-65.36,-9.17,10.87
63493.00,-8.67,-1.91,-4.85,-0.18,-0.07,0.02,-65.36,-9.17,10.87
63545.00,-8.83,-1.92,-4.16,-0.02,-0.04,0.14,-65.36,-10.23,10.53
63597.00,-8.61,-0.88,-4.75,0.15,0.15,0.31,-65.36,-10.23,10.53
63648.00,-8.97,-0.03,-4.43,-0.06,0.13,-0.22,-66.42,-12.34,10.53
63700.00,-9.41,-2.49,-3.45,0.11,0.18,-0.87,-66.42,-12.34,10.53
63751.00,-7.45,-3.17,-5.66,0.03,-0.12,-0.38,-66.42,-12.34,10.53
63803.00,-8.44,-2.93,-4.34,-0.01,-0.67,0.18,-64.84,-8.29,11.04
63855.00,-8.97,-0.29,-3.86,-0.35,-0.20,0.26,-64.84,-8.29,11.04
63906.00,-10.80,-0.85,-2.17,0.04,0.51,-0.27,-64.84,-8.64,10.36
63958.00,-5.04,-3.86,-8.27,-0.22,0.86,-0.36,-64.84,-8.64,10.36
64010.00,-7.98,-1.69,-4.95,-0.00,-0.60,0.95,-64.84,-8.64,10.36
64061.00,-10.37,-0.06,-3.08,0.16,-0.42,0.57,-64.49,-9.34,12.74
64113.00,-8.15,-1.90,-5.34,-0.13,0.05,0.05,-64.49,-9.34,12.74
64164.00,-7.70,-2.10,-5.31,-0.01,-0.30,0.17,-65.54,-11.46,12.06
64216.00,-9.77,0.19,-3.91,-0.17,-0.32,0.59,-65.54,-11.46,12.06
64268.00,-9.45,0.59,-4.11,0.12,0.45,-0.16,-66.24,-12.16,11.72
64319.00,-10.57,-1.41,-2.55,0.28,0.95,-0.65,-66.24,-12.16,11.72
64371.00,-7.64,-1.78,-6.17,-0.13,1.30,-1.16,-66.24,-12.16,11.72
64423.00,-6.10,-2.40,-9.80,-0.70,0.14,-1.11,-63.08,-8.64,16.82
64474.00,-6.26,-3.20,-4.75,0.05,-1.29,-1.53,-63.08,-8.64,16.82
64526.00,-7.91,-2.31,-4.44,0.82,-0.52,-0.54,-63.08,-8.64,16.82
64578.00,-7.87,-1.90,-4.22,1.01,-0.66,-0.53,-62.73,-0.53,11.38
64629.00,-8.04,-5.22,-4.15,0.59,-0.63,-1.21,-62.73,-0.53,11.38
64681.00,-8.57,-5.54,-3.56,1.30,0.12,-0.40,-61.50,3.17,7.13
64733.00,-7.98,-8.37,-2.26,-0.11,-0.27,-0.30,-61.50,3.17,7.13
64784.00,-6.57,-5.47,-2.81,-2.02,0.33,0.45,-62.20,5.64,5.44
64836.00,-10.34,-1.98,-4.77,-0.77,-0.32,0.54,-62.20,5.64,5.44
64888.00,-7.92,-3.49,-4.97,-0.18,-0.17,0.13,-60.80,3.17,10.53
64939.00,-8.38,-3.88,-3.54,0.02,-0.28,-0.00,-60.80,3.17,10.53
64991.00,-8.34,-3.30,-4.56,-0.19,-0.30,0.21,-60.80,3.17,10.53
65043.00,-8.21,-3.47,-4.10,-0.03,-0.12,-0.03,-62.73,2.64,7.30
65094.00,-8.38,-3.82,-3.85,0.11,-0.06,-0.14,-62.73,2.64,7.30
65146.00,-8.83,-3.18,-3.39,0.11,0.15,0.12,-62.73,2.64,7.30
65198.00,-8.21,-3.20,-4.45,-0.49,0.07,0.19,-61.85,2.82,7.81
65249.00,-8.31,-3.52,-4.22,-0.05,-0.15,-0.14,-61.85,2.82,7.81
65301.00,-8.54,-3.61,-3.65,0.06,-0.01,-0.03,-62.55,2.82,8.83
65353.00,-8.32,-3.39,-3.97,-0.16,0.23,0.11,-62.55,2.82,8.83
65404.00,-7.93,-3.16,-5.35,-0.16,0.20,-0.09,-62.38,1.59,8.66
65456.00,-7.79,-3.96,-4.48,0.18,-0.31,-0.05,-62.38,1.59,8.66
65508.00,-8.70,-3.67,-3.33,0.14,-0.09,0.08,-62.38,1.59,8.66
65559.00,-8.35,-2.84,-4.54,-0.05,0.08,0.25,-62.90,1.76,7.81
65611.00,-8.56,-2.65,-4.44,-0.15,-0.08,-0.09,-62.90,1.76,7.81
65663.00,-8.77,-3.56,-3.73,0.04,0.05,-0.16,-62.73,2.29,7.98
65715.00,-7.54,-3.34,-5.23,-0.10,0.07,0.09,-62.73,2.29,7.98
65766.00,-9.91,-2.98,-3.59,0.16,-0.30,0.27,-62.73,2.29,7.98
65818.00,-8.50,-2.63,-4.38,-0.20,0.02,0.05,-63.08,1.23,7.30
65870.00,-8.34,-2.87,-4.71,0.07,-0.02,-0.10,-63.08,1.23,7.30
65921.00,-8.50,-3.42,-3.45,0.23,-0.00,-0.03,-62.73,2.29,9.00
65973.00,-8.65,-3.12,-3.50,0.02,0.09,0.14,-62.73,2.29,9.00
66025.00,-8.83,-2.40,-4.23,-0.24,0.14,0.03,-62.73,2.29,9.00
66077.00,-7.81,-3.74,-5.21,-0.12,-0.08,0.04,-63.43,0.53,10.02
66129.00,-8.36,-2.97,-4.57,0.01,-0.24,0.07,-63.43,0.53,10.02
66180.00,-8.80,-3.28,-3.85,0.25,0.10,0.04,-64.31,0.00,8.15
66232.00,-9.61,-2.80,-4.87,0.22,-0.05,0.08,-64.31,0.00,8.15
66284.00,-10.18,-1.83,-3.39,-0.13,-0.50,-0.30,-62.73,1.59,6.96
66335.00,-7.00,-3.32,-1.46,0.05,-0.47,0.04,-62.73,1.59,6.96
66387.00,-9.20,-3.08,-3.05,0.53,0.51,-0.02,-62.73,1.59,6.96
66439.00,-7.34,-3.92,-5.91,0.07,0.38,0.11,-62.55,2.12,8.83
66491.00,-8.76,-2.89,-2.95,0.17,-0.30,0.09,-62.55,2.12,8.83
66542.00,-9.15,-2.97,-3.47,-0.12,-0.21,0.07,-64.13,1.94,7.98
66594.00,-10.16,-3.79,-3.67,0.01,-0.28,0.02,-64.13,1.94,7.98
66646.00,-8.54,-2.85,-4.06,-0.02,-0.09,0.04,-64.13,1.94,7.98
66698.00,-8.85,-3.32,-3.06,-0.06,0.11,0.22,-63.08,1.23,5.61
66750.00,-8.49,-2.93,-4.80,-0.35,-0.03,-0.03,-63.08,1.23,5.61
66801.00,-8.61,-3.11,-3.91,0.04,-0.13,-0.17,-63.61,0.35,7.13
66853.00,-8.09,-3.97,-3.71,-0.11,0.34,-0.18,-63.61,0.35,7.13
66905.00,-7.73,-3.61,-5.10,-0.03,-0.02,0.07,-63.61,0.35,7.13
66957.00,-8.60,-3.29,-3.80,-0.02,-0.12,0.14,-63.43,1.23,6.96
67008.00,-8.64,-3.06,-3.70,0.06,0.10,0.17,-63.43,1.23,6.96
67060.00,-8.56,-3.65,-3.72,-0.10,-0.05,-0.03,-64.31,0.35,7.47
67112.00,-8.56,-3.14,-4.38,-0.09,-0.02,-0.02,-64.31,0.35,7.47
67164.00,-8.34,-3.10,-3.79,0.11,0.09,0.16,-62.38,-0.53,7.30
67216.00,-9.30,-2.63,-3.61,-0.16,0.21,-0.09,-62.38,-0.53,7.30
67267.00,-7.67,-3.76,-4.59,-0.21,-0.04,-0.11,-62.38,-0.53,7.30
67319.00,-10.31,-2.32,-3.16,0.09,-0.36,0.27,-63.08,0.88,9.34
67371.00,-8.88,-2.89,-3.44,-0.13,0.03,0.16,-63.08,0.88,9.34
67423.00,-8.37,-2.70,-4.72,-0.12,-0.05,-0.06,-64.31,-1.06,7.81
67475.00,-8.48,-2.73,-4.24,0.04,-0.04,-0.15,-64.31,-1.06,7.81
67527.00,-8.65,-3.46,-2.97,0.18,0.04,-0.01,-64.31,-1.06,7.81
67579.00,-8.61,-3.64,-4.08,-0.00,0.04,0.19,-64.66,-0.35,7.13
67630.00,-8.72,-2.15,-5.29,-0.21,0.15,-0.63,-64.66,-0.35,7.13
67682.00,-8.10,-3.71,-3.83,0.05,-0.79,-0.38,-64.13,-1.23,7.98
67734.00,-6.75,-3.45,-1.84,0.05,0.32,0.19,-64.13,-1.23,7.98
67786.00,-6.98,-4.79,-7.47,0.14,0.88,0.16,-64.13,-1.23,7.98
67838.00,-7.73,-3.03,-1.99,0.20,-0.08,-0.12,-62.90,-0.35,9.17
67890.00,-10.00,-2.32,-3.46,-0.26,-0.22,0.27,-62.90,-0.35,9.17
67941.00,-8.38,-3.07,-4.63,-0.17,-0.00,0.00,-62.73,-0.18,7.64
67993.00,-8.48,-2.38,-4.53,-0.05,0.02,-0.07,-62.73,-0.18,7.64
68045.00,-8.86,-3.17,-2.66,0.10,0.03,0.02,-63.96,-0.35,6.79
68097.00,-8.62,-2.63,-4.55,-0.42,0.08,0.13,-63.96,-0.35,6.79
68149.00,-8.58,-2.95,-4.12,-0.17,-0.14,-0.10,-63.96,-0.35,6.79
68201.00,-8.61,-2.21,-4.39,0.10,0.03,0.03,-63.78,-0.53,7.64
68253.00,-8.69,-1.58,-5.14,-0.06,0.32,0.52,-63.78,-0.53,7.64
68305.00,-9.05,-1.92,-3.47,0.68,0.14,-0.07,-64.49,-3.00,9.68
68356.00,-9.31,-4.58,-2.66,0.72,-0.18,-0.86,-64.49,-3.00,9.68
68408.00,-8.17,-3.79,-3.98,-0.43,0.15,0.08,-64.49,-3.00,9.68
68460.00,-7.50,-3.29,-5.14,-0.23,-0.14,0.27,-62.73,-0.53,8.66
68512.00,-9.03,-2.51,-3.19,-0.11,-0.10,0.03,-62.73,-0.53,8.66
68564.00,-8.66,-2.71,-4.07,-0.15,-0.10,-0.12,-63.26,-0.71,7.81
68616.00,-8.72,-2.54,-3.50,-0.03,0.22,0.24,-63.26,-0.71,7.81
68668.00,-8.29,-2.46,-4.82,-0.20,0.26,-0.13,-62.90,-2.82,8.83
68720.00,-7.90,-2.19,-5.12,-0.30,-0.15,0.11,-62.90,-2.82,8.83
68772.00,-8.80,-2.04,-3.75,-0.02,-0.11,0.04,-62.90,-2.82,8.83
68824.00,-8.90,-2.41,-4.31,0.14,0.08,-0.06,-63.26,-2.12,8.49
68876.00,-9.02,-1.72,-3.68,-0.14,0.16,0.26,-63.26,-2.12,8.49
68927.00,-8.55,-2.44,-4.88,-0.18,0.01,0.02,-64.13,-4.05,9.34
68979.00,-8.75,-2.59,-3.78,0.07,-0.13,-0.14,-64.13,-4.05,9.34
69031.00,-8.70,-2.71,-3.84,0.08,0.02,-0.00,-64.13,-4.05,9.34
69083.00,-8.88,-1.81,-4.42,-0.13,0.19,0.14,-63.08,-1.94,8.32
69135.00,-7.58,-3.33,-5.05,-0.06,0.05,-0.10,-63.08,-1.94,8.32
69187.00,-8.24,-2.69,-5.06,0.02,-0.24,0.09,-65.89,-2.64,9.34
69239.00,-8.79,-2.42,-4.17,0.07,-0.05,0.04,-65.89,-2.64,9.34
69291.00,-8.61,-3.17,-3.57,0.06,0.08,0.08,-65.89,-2.64,9.34
69343.00,-8.91,-2.31,-3.97,-0.05,-0.14,-0.08,-64.66,-4.23,8.83
69395.00,-8.74,-2.14,-4.45,-0.02,0.07,0.12,-64.66,-4.23,8.83
69447.00,-9.12,-2.41,-4.40,-0.02,0.22,0.06,-64.66,-3.53,7.47
69499.00,-7.91,-3.06,-4.62,-0.10,-0.04,-0.06,-64.66,-3.53,7.47
69551.00,-8.32,-2.48,-5.28,-0.15,-0.29,0.13,-63.96,-4.23,8.83
69603.00,-8.94,-1.86,-4.14,0.08,-0.06,-0.00,-63.96,-4.23,8.83
69655.00,-8.81,-2.90,-3.47,0.23,0.07,-0.00,-63.43,-3.00,7.64
69707.00,-9.00,-1.67,-4.56,-0.26,0.04,0.32,-63.43,-3.00,7.64
69759.00,-8.93,-1.59,-5.10,-0.54,-0.17,-0.18,-63.43,-3.00,7.64
69811.00,-8.88,-1.87,-3.84,0.21,-0.30,-0.62,-65.01,-4.23,8.15
69863.00,-9.83,-2.06,-4.49,-0.07,0.64,-0.33,-65.01,-4.23,8.15
69915.00,-8.22,-4.70,-7.33,0.09,-0.05,-0.51,-63.08,-0.88,8.66
69967.00,-5.90,-3.60,-6.68,-0.81,-0.26,-0.96,-63.08,-0.88,8.66
70019.00,-6.67,-3.55,-4.79,1.14,-0.06,-0.03,-63.08,-0.88,8.66
70071.00,-8.04,-1.37,-3.91,0.48,0.01,-0.38,-62.73,2.29,6.62
70123.00,-10.30,-2.75,-0.60,0.98,-0.06,-0.09,-62.73,2.29,6.62
70175.00,-8.28,-3.89,-2.35,0.06,0.37,-1.50,-61.15,3.88,6.79
70227.00,-7.81,-5.15,-2.67,-0.02,-0.05,-0.32,-61.15,3.88,6.79
70279.00,-8.49,-5.23,-4.20,-0.91,0.09,-0.21,-61.15,3.88,6.79
70331.00,-8.27,-3.00,-5.41,-0.60,-0.42,0.14,-60.09,8.11,8.83
70383.00,-7.78,-5.61,-3.17,-0.22,-0.23,0.03,-60.09,8.11,8.83
70435.00,-9.10,-3.89,-4.17,-0.07,-0.09,-0.12,-60.62,5.11,6.96
70487.00,-7.32,-4.47,-4.08,0.02,-0.13,-0.20,-60.62,5.11,6.96
70539.00,-8.25,-4.59,-2.96,-0.12,-0.14,0.02,-58.86,6.88,5.61
70591.00,-8.01,-4.01,-4.72,-0.30,0.01,0.01,-58.86,6.88,5.61
70643.00,-7.99,-3.67,-4.24,-0.06,-0.04,-0.13,-58.86,6.88,5.61
70695.00,-8.38,-4.80,-3.37,0.50,0.03,-0.18,-59.39,6.70,7.13
70747.00,-8.26,-5.18,-3.13,0.12,0.30,0.24,-59.39,6.70,7.13
70799.00,-8.01,-4.09,-3.81,-0.15,0.30,0.41,-59.74,5.99,5.44
70851.00,-8.12,-4.15,-4.11,-0.05,0.22,0.17,-59.74,5.99,5.44
70903.00,-8.14,-3.47,-4.75,-0.10,0.07,-0.13,-59.74,5.99,5.44
70955.00,-7.60,-4.56,-4.21,0.14,-0.27,-0.26,-60.97,5.11,7.64
71007.00,-8.51,-4.45,-2.69,0.17,-0.09,0.04,-60.97,5.11,7.64
71059.00,-7.95,-3.87,-4.47,-0.22,0.18,0.07,-60.27,5.82,8.66
71111.00,-7.31,-5.13,-4.67,-0.18,0.29,0.02,-60.27,5.82,8.66
71163.00,-8.38,-3.29,-4.64,0.23,-0.13,0.12,-60.27,5.82,8.66
71215.00,-8.46,-4.24,-2.60,0.31,-0.05,0.03,-59.92,5.82,7.98
71267.00,-8.22,-3.77,-4.21,-0.34,0.12,0.13,-59.92,5.82,7.98
71319.00,-7.92,-3.66,-4.30,0.23,-0.20,-0.20,-61.15,4.23,7.81
71371.00,-8.68,-4.90,-1.70,0.29,-0.05,-0.12,-61.15,4.23,7.81
71423.00,-6.79,-4.27,-6.10,-0.47,0.31,0.12,-61.15,4.94,9.17
71475.00,-8.09,-4.10,-4.02,0.26,-0.27,0.06,-61.15,4.94,9.17
71527.00,-8.57,-3.93,-3.11,-0.06,-0.04,-0.05,-61.15,4.94,9.17
71579.00,-8.06,-4.24,-4.10,0.03,0.02,0.04,-62.03,2.64,7.98
71631.00,-8.18,-3.92,-3.38,-0.06,0.20,0.13,-62.03,2.64,7.98
71683.00,-7.80,-3.68,-4.77,-0.20,0.04,-0.17,-61.15,4.23,9.51
71735.00,-9.30,-3.73,-5.01,-0.16,-0.23,0.16,-61.15,4.23,9.51
71787.00,-8.29,-3.54,-3.73,-0.04,-0.13,0.03,-61.15,4.23,9.51
71839.00,-7.77,-4.84,-4.35,0.26,0.11,-0.03,-61.15,4.23,9.85
71891.00,-8.46,-3.55,-3.17,0.17,0.01,0.12,-61.15,4.23,9.85
71943.00,-8.36,-2.94,-4.58,-0.47,0.17,0.08,-62.38,4.05,9.00
71996.00,-9.19,-3.30,-4.05,0.09,-0.27,0.11,-62.38,4.05,9.00
72048.00,-8.59,-3.75,-2.65,0.03,-0.07,0.08,-62.38,4.05,9.00
72100.00,-8.15,-2.85,-4.93,-0.38,0.06,0.07,-62.38,3.00,9.34
72152.00,-7.98,-3.61,-4.69,0.05,-0.03,-0.11,-62.38,3.00,9.34
72204.00,-8.14,-3.90,-4.39,0.20,0.00,-0.13,-62.20,2.82,7.47
72256.00,-8.54,-3.50,-3.28,0.21,0.04,0.12,-62.20,2.82,7.47
72308.00,-8.55,-3.30,-4.35,-0.14,0.15,0.20,-62.03,1.94,8.66
72360.00,-8.55,-4.14,-2.98,-0.26,-0.07,-0.22,-62.03,1.94,8.66
72412.00,-7.65,-3.39,-4.95,-0.32,0.16,0.01,-62.03,1.94,8.66
72464.00,-7.90,-3.90,-4.51,0.04,-0.06,0.08,-61.50,2.82,10.19
72516.00,-8.29,-2.99,-4.80,-0.00,-0.08,0.13,-61.50,2.82,10.19
72568.00,-8.11,-3.41,-4.75,0.02,-0.16,0.11,-62.03,3.35,9.34
72621.00,-8.30,-3.16,-4.47,-0.10,0.01,0.07,-62.03,3.35,9.34
72673.00,-8.43,-3.16,-4.05,0.03,0.03,0.06,-62.03,3.35,9.34
72725.00,-8.20,-3.13,-4.98,-0.06,-0.03,-0.04,-62.73,1.23,11.38
72777.00,-8.63,-2.79,-4.78,0.01,0.05,0.03,-62.73,1.23,11.38
72829.00,-10.23,-2.09,-3.49,-0.00,-0.25,-0.14,-62.20,0.71,11.55
72881.00,-7.22,-3.58,-4.44,0.22,-0.87,-0.27,-62.20,0.71,11.55
72933.00,-8.07,-4.18,-1.30,0.15,-0.67,-0.08,-61.32,3.70,8.32
72986.00,-7.91,-2.84,-6.08,0.09,0.38,0.25,-61.32,3.70,8.32
73038.00,-8.15,-3.11,-4.07,0.13,-0.21,-0.04,-61.32,3.70,8.32
73090.00,-8.51,-3.56,-3.75,0.14,-0.11,-0.14,-64.66,2.47,8.83
73142.00,-8.06,-4.17,-3.76,-0.30,0.29,0.45,-64.66,2.47,8.83
73194.00,-8.70,-3.03,-3.59,-0.15,0.24,0.13,-63.43,0.88,7.98
73246.00,-8.01,-3.14,-4.83,0.23,-0.14,-0.39,-63.43,0.88,7.98
73298.00,-8.83,-4.63,-2.57,0.27,-0.26,-0.33,-60.62,2.64,7.64
73351.00,-8.65,-4.16,-3.39,-0.39,-0.02,0.42,-60.62,2.64,7.64
73403.00,-8.00,-2.81,-5.59,-0.30,0.30,0.76,-60.62,2.64,7.64
73455.00,-9.06,-2.69,-4.34,0.17,0.15,0.27,-64.13,0.88,9.00
73507.00,-8.87,-2.21,-4.30,0.58,-0.05,-0.80,-64.13,0.88,9.00
73559.00,-9.04,-4.46,-2.64,-0.23,0.25,0.08,-62.55,2.82,7.81
73611.00,-6.98,-3.42,-5.20,-0.74,0.30,0.33,-62.55,2.82,7.81
73665.00,-7.70,-2.76,-5.63,0.01,-0.25,0.40,-62.55,2.82,7.81
73719.00,-8.97,-2.83,-2.87,0.03,-0.08,0.10,-63.43,0.18,9.68
73771.00,-8.36,-2.03,-5.05,-0.19,-0.00,0.05,-63.43,0.18,9.68
73821.00,-8.46,-2.43,-4.79,0.11,-0.00,-0.18,-63.08,-0.53,10.36
73872.00,-8.66,-3.21,-4.00,0.21,0.02,-0.03,-63.08,-0.53,10.36
73922.00,-8.76,-3.21,-3.43,-0.08,0.10,0.29,-63.26,0.00,10.53
73973.00,-8.55,-1.81,-5.03,-0.41,0.11,0.17,-63.26,0.00,10.53
74024.00,-7.36,-3.57,-5.02,-0.13,-0.15,-0.12,-63.26,0.00,10.53
74074.00,-8.71,-2.43,-4.53,-0.19,-0.13,0.01,-63.43,-0.88,9.34
74125.00,-8.46,-4.03,-3.34,0.22,0.07,0.13,-63.43,-0.88,9.34
74176.00,-8.00,-3.02,-5.06,0.07,0.15,0.23,-63.43,-0.88,9.34
74226.00,-9.27,-1.86,-4.75,0.28,0.21,-0.17,-64.49,-3.00,10.70
74277.00,-8.77,-3.58,-3.95,0.25,-0.18,-0.88,-64.49,-3.00,10.70
74328.00,-7.67,-2.74,-2.24,0.02,-0.71,-0.47,-64.13,1.59,9.34
74378.00,-5.44,-4.21,-1.38,0.24,0.10,0.13,-64.13,1.59,9.34
74429.00,-10.36,-3.84,-8.00,0.11,0.65,0.58,-64.13,1.59,9.34
74479.00,-5.95,-4.44,-3.04,0.24,0.04,-0.12,-62.20,0.71,8.83
74530.00,-10.61,-1.92,-4.49,-0.14,-0.22,0.27,-62.20,0.71,8.83
74581.00,-9.67,-2.83,-4.30,-0.01,-0.13,0.02,-63.96,0.35,8.83
74631.00,-8.59,-3.31,-3.30,0.03,-0.07,-0.01,-63.96,0.35,8.83
74682.00,-8.53,-2.95,-4.30,-0.02,-0.03,-0.01,-64.66,0.00,7.81
74733.00,-8.51,-3.05,-4.08,0.03,0.02,-0.05,-64.66,0.00,7.81
74783.00,-9.75,-2.52,-2.95,-0.39,0.59,-0.27,-64.66,0.00,7.81
74834.00,-8.67,-3.23,-3.92,-0.74,1.09,-0.57,-62.38,1.94,9.68
74885.00,-5.86,-3.51,-8.24,-0.64,0.78,-0.48,-62.38,1.94,9.68
74936.00,-6.42,-3.62,-6.45,-0.47,0.06,-0.13,-62.38,1.94,9.68
74986.00,-7.91,-3.34,-5.29,-0.95,-0.32,0.27,-62.38,3.35,14.10
75037.00,-7.72,-2.93,-5.83,-1.26,-0.30,0.54,-62.38,3.35,14.10
75088.00,-8.25,-2.19,-4.38,-1.37,-0.11,0.89,-62.73,-1.59,16.48
75139.00,-8.04,-2.42,-3.74,-2.48,0.00,1.10,-62.73,-1.59,16.48
75189.00,-6.78,-0.57,-6.57,-4.11,0.12,2.01,-65.36,-11.64,18.34
75240.00,-7.74,4.39,-2.74,-4.38,-1.50,2.97,-65.36,-11.64,18.34
75291.00,-10.29,8.39,-0.50,-4.38,-2.36,2.85,-65.36,-11.64,18.34
75342.00,-4.90,8.44,2.61,-3.18,-1.03,1.44,-62.73,-34.38,1.53
75392.00,-4.62,8.01,0.42,-0.39,-0.14,0.62,-62.73,-34.38,1.53
75443.00,-6.39,7.99,1.86,-0.82,-1.07,-0.02,-60.27,-37.55,-5.94
75494.00,-6.70,6.42,1.96,0.05,-0.36,-0.02,-60.27,-37.55,-5.94
75545.00,-7.63,7.04,0.05,0.41,-0.04,-0.02,-60.27,-37.55,-5.94
75596.00,-7.02,6.44,0.83,0.28,0.06,0.03,-59.21,-38.26,-7.30
75647.00,-7.24,7.62,-0.49,0.36,0.15,0.11,-59.21,-38.26,-7.30
75698.00,-6.80,6.70,0.02,-0.06,0.16,0.19,-59.92,-38.61,-4.59
75748.00,-6.83,7.73,-0.45,-0.17,0.06,0.32,-59.92,-38.61,-4.59
75799.00,-6.81,7.15,0.28,-0.34,-0.10,0.21,-58.86,-40.72,-5.94
75850.00,-6.73,7.43,0.03,-0.56,-0.21,0.33,-58.86,-40.72,-5.94
75901.00,-6.66,8.11,1.54,-0.86,-0.43,0.22,-58.86,-40.72,-5.94
75952.00,-6.14,7.32,2.04,-0.90,-0.32,0.01,-58.51,-40.37,-8.32
76002.00,-5.69,7.39,1.98,-1.93,-0.58,0.37,-58.51,-40.37,-8.32
76053.00,-5.67,7.72,3.30,-2.33,-0.79,0.03,-58.51,-40.37,-8.32
76104.00,-5.68,6.33,4.26,-2.37,-0.89,-0.59,-56.05,-35.08,-15.12
76155.00,-6.24,5.78,5.50,-1.88,-1.01,-0.42,-56.05,-35.08,-15.12
76206.00,-6.04,4.94,6.99,-1.87,-0.62,-0.64,-52.19,-24.51,-25.65
