time,ax,ay,az,gx,gy,gz,mx,my,mz
16428.00,-6.87,-4.37,-4.36,-0.08,-0.43,0.28,-19.21,-17.15,-6.96
16440.00,-12.93,-1.72,-1.17,0.21,-0.48,0.40,-19.21,-17.15,-6.96
16452.00,-12.93,-1.72,-1.17,0.21,-0.48,0.40,-19.21,-17.15,-6.96
16464.00,-9.55,-2.85,-1.28,0.20,-0.15,0.06,-19.21,-17.15,-6.96
16477.00,-8.75,-3.06,-4.10,0.11,0.06,0.00,-19.21,-17.15,-6.96
16488.00,-8.75,-3.06,-4.10,0.11,0.06,0.00,-19.21,-17.15,-6.96
16499.00,-8.87,-3.77,-3.85,0.26,0.06,-0.01,-19.21,-17.15,-6.96
16511.00,-8.87,-3.77,-3.85,0.26,0.06,-0.01,-19.21,-17.15,-6.96
16525.00,-8.79,-4.61,-1.88,0.27,0.14,0.05,-19.21,-17.15,-6.96
16535.00,-8.79,-4.61,-1.88,0.27,0.14,0.05,-19.21,-17.15,-6.96
16547.00,-9.45,-2.11,-3.00,0.01,0.26,0.19,-21.48,-18.00,-8.68
16559.00,-8.93,-4.95,-1.42,-0.10,0.07,0.04,-21.48,-18.00,-8.68
16572.00,-8.93,-4.95,-1.42,-0.10,0.07,0.04,-21.48,-18.00,-8.68
16583.00,-9.05,-3.96,-3.03,-0.48,0.11,0.18,-21.48,-18.00,-8.68
16595.00,-9.05,-3.96,-3.03,-0.48,0.11,0.18,-21.48,-18.00,-8.68
16607.00,-9.21,-1.54,-4.45,-0.62,-0.10,0.15,-21.48,-18.00,-8.68
16620.00,-8.92,-3.84,-2.95,-0.42,-0.41,-0.14,-21.48,-18.00,-8.68
16632.00,-8.92,-3.84,-2.95,-0.42,-0.41,-0.14,-21.48,-18.00,-8.68
16643.00,-8.70,-2.32,-4.35,-0.50,-0.48,-0.25,-21.48,-18.00,-8.68
16654.00,-8.70,-2.32,-4.35,-0.50,-0.48,-0.25,-21.48,-18.00,-8.68
16667.00,-8.65,-2.41,-4.51,-0.28,-0.64,-0.47,-24.17,-15.79,-8.21
16678.00,-8.51,-4.30,-3.26,0.16,-0.55,-0.50,-24.17,-15.79,-8.21
16690.00,-8.51,-4.30,-3.26,0.16,-0.55,-0.50,-24.17,-15.79,-8.21
16702.00,-8.91,-2.92,-3.13,0.33,-0.30,-0.22,-24.17,-15.79,-8.21
16714.00,-8.91,-2.92,-3.13,0.33,-0.30,-0.22,-24.17,-15.79,-8.21
16726.00,-8.73,-5.63,-1.56,0.38,0.03,-0.03,-24.17,-15.79,-8.21
16738.00,-8.98,-3.59,-2.95,0.11,0.32,0.28,-24.17,-15.79,-8.21
16750.00,-8.98,-3.59,-2.95,0.11,0.32,0.28,-24.17,-15.79,-8.21
16763.00,-8.81,-4.54,-1.50,-0.02,0.34,0.38,-24.17,-15.79,-8.21
16775.00,-8.81,-4.54,-1.50,-0.02,0.34,0.38,-24.17,-15.79,-8.21
16787.00,-9.47,-2.20,-3.24,-0.41,0.37,0.49,-21.69,-14.77,-8.21
16800.00,-9.13,-3.58,-2.13,-0.57,0.20,0.41,-21.69,-14.77,-8.21
16814.00,-9.13,-3.58,-2.13,-0.57,0.20,0.41,-21.69,-14.77,-8.21
16826.00,-8.84,-3.22,-3.29,-0.75,0.15,0.42,-21.69,-14.77,-8.21
16838.00,-8.58,-1.64,-4.82,-0.65,-0.04,0.26,-21.69,-14.77,-8.21
16849.00,-8.58,-1.64,-4.82,-0.65,-0.04,0.26,-21.69,-14.77,-8.21
16863.00,-8.61,-2.79,-4.10,-0.31,-0.29,-0.10,-21.69,-14.77,-8.21
16875.00,-8.61,-2.79,-4.10,-0.31,-0.29,-0.10,-21.69,-14.77,-8.21
16885.00,-8.71,-2.60,-3.71,-0.09,-0.29,-0.18,-21.69,-14.77,-8.21
16897.00,-8.89,-2.87,-2.85,0.09,-0.21,-0.16,-22.72,-14.60,-8.68
16911.00,-8.89,-2.87,-2.85,0.09,-0.21,-0.16,-22.72,-14.60,-8.68
16922.00,-8.89,-4.69,-2.20,0.14,-0.02,-0.05,-22.72,-14.60,-8.68
16933.00,-8.89,-4.69,-2.20,0.14,-0.02,-0.05,-22.72,-14.60,-8.68
16945.00,-9.16,-2.97,-2.62,-0.09,0.15,0.15,-22.72,-14.60,-8.68
16958.00,-9.18,-3.22,-2.99,-0.21,0.14,0.12,-22.72,-14.60,-8.68
16970.00,-9.18,-3.22,-2.99,-0.21,0.14,0.12,-22.72,-14.60,-8.68
16982.00,-9.46,-1.49,-4.36,-0.24,0.03,0.09,-22.72,-14.60,-8.68
16994.00,-9.46,-1.49,-4.36,-0.24,0.03,0.09,-22.72,-14.60,-8.68
17007.00,-11.26,-1.07,-3.51,0.16,-0.31,-0.19,-22.72,-14.60,-8.68
17019.00,-7.76,-4.23,-3.04,0.40,-0.30,-0.71,-22.72,-14.60,-8.68
17031.00,-7.76,-4.23,-3.04,0.40,-0.30,-0.71,-22.72,-14.60,-8.68
17044.00,-6.02,-4.66,-4.71,0.38,-0.34,-0.58,-21.89,-15.96,-8.37
17056.00,-6.02,-4.66,-4.71,0.38,-0.34,-0.58,-21.89,-15.96,-8.37
17068.00,-5.51,-5.17,-4.35,0.68,-0.53,-0.23,-21.89,-15.96,-8.37
17080.00,-13.74,-2.07,-0.19,0.68,-0.60,0.24,-21.89,-15.96,-8.37
17093.00,-13.74,-2.07,-0.19,0.68,-0.60,0.24,-21.89,-15.96,-8.37
17106.00,-10.21,-1.76,0.53,0.12,-0.13,0.12,-21.89,-15.96,-8.37
17118.00,-9.50,-2.89,-3.37,-0.19,0.12,0.02,-21.89,-15.96,-8.37
17130.00,-9.50,-2.89,-3.37,-0.19,0.12,0.02,-21.89,-15.96,-8.37
17142.00,-10.94,-2.77,-4.09,-0.13,0.03,0.01,-21.89,-15.96,-8.37
17154.00,-10.94,-2.77,-4.09,-0.13,0.03,0.01,-21.89,-15.96,-8.37
17166.00,-8.97,-3.06,-2.36,-0.05,0.07,-0.19,-24.79,-16.98,-7.74
17178.00,-7.63,-4.63,-2.46,-0.14,0.12,-0.15,-24.79,-16.98,-7.74
17191.00,-7.63,-4.63,-2.46,-0.14,0.12,-0.15,-24.79,-16.98,-7.74
17202.00,-6.82,-4.37,-3.49,-0.26,0.06,0.15,-24.79,-16.98,-7.74
17214.00,-6.82,-4.37,-3.49,-0.26,0.06,0.15,-24.79,-16.98,-7.74
17227.00,-6.15,-5.13,-3.58,-0.10,-0.08,0.38,-24.79,-16.98,-7.74
17240.00,-11.90,-2.85,-2.71,0.05,-0.25,0.72,-24.79,-16.98,-7.74
17252.00,-11.90,-2.85,-2.71,0.05,-0.25,0.72,-24.79,-16.98,-7.74
17263.00,-10.29,-2.16,-0.38,-0.05,-0.14,0.37,-24.79,-16.98,-7.74
17275.00,-10.29,-2.16,-0.38,-0.05,-0.14,0.37,-24.79,-16.98,-7.74
17289.00,-9.58,-2.81,-2.95,-0.37,0.07,0.09,-22.72,-15.96,-7.43
17301.00,-9.15,-3.25,-3.32,-0.55,-0.12,-0.05,-22.72,-15.96,-7.43
17312.00,-9.15,-3.25,-3.32,-0.55,-0.12,-0.05,-22.72,-15.96,-7.43
17322.00,-9.00,-2.97,-3.56,-0.59,-0.25,-0.07,-22.72,-15.96,-7.43
17336.00,-9.00,-2.97,-3.56,-0.59,-0.25,-0.07,-22.72,-15.96,-7.43
17348.00,-8.98,-2.38,-4.15,-0.35,-0.16,-0.00,-22.72,-15.96,-7.43
17359.00,-9.05,-3.78,-2.03,-0.05,-0.16,-0.00,-22.72,-15.96,-7.43
17371.00,-9.05,-3.78,-2.03,-0.05,-0.16,-0.00,-22.72,-15.96,-7.43
17385.00,-8.88,-3.43,-2.72,-0.10,0.02,0.14,-22.72,-15.96,-7.43
17397.00,-8.88,-3.43,-2.72,-0.10,0.02,0.14,-22.72,-15.96,-7.43
17409.00,-9.09,-2.79,-2.87,-0.17,0.12,0.23,-22.72,-15.62,-7.43
17420.00,-9.14,-2.95,-2.71,-0.22,0.07,0.15,-22.72,-15.62,-7.43
17433.00,-9.14,-2.95,-2.71,-0.22,0.07,0.15,-22.72,-15.62,-7.43
17444.00,-9.10,-3.49,-2.55,-0.25,0.03,0.05,-22.72,-15.62,-7.43
17455.00,-9.10,-3.49,-2.55,-0.25,0.03,0.05,-22.72,-15.62,-7.43
17467.00,-9.37,-1.71,-3.60,-0.38,-0.01,0.06,-22.72,-15.62,-7.43
17480.00,-9.20,-2.68,-2.22,-0.32,-0.20,-0.13,-22.72,-15.62,-7.43
17491.00,-9.20,-2.68,-2.22,-0.32,-0.20,-0.13,-22.72,-15.62,-7.43
17502.00,-8.99,-3.72,-1.85,-0.36,-0.25,-0.19,-22.72,-15.62,-7.43
17514.00,-8.99,-3.72,-1.85,-0.36,-0.25,-0.19,-22.72,-15.62,-7.43
17527.00,-8.75,-2.26,-5.24,-0.48,-0.05,-0.01,-22.72,-15.62,-7.43
17538.00,-8.88,-3.43,-3.01,-0.16,-0.07,0.08,-23.55,-13.24,-9.31
17549.00,-8.88,-3.43,-3.01,-0.16,-0.07,0.08,-23.55,-13.24,-9.31
17560.00,-9.19,-3.02,-1.70,0.00,0.09,0.22,-23.55,-13.24,-9.31
17566.00,-9.19,-3.02,-1.70,0.00,0.09,0.22,-23.55,-13.24,-9.31
17643.00,-8.84,-3.44,-1.94,-0.08,0.05,-0.68,-23.55,-13.24,-9.31
17722.00,-7.01,-4.53,-3.61,-0.10,-0.36,-0.35,-23.96,-13.92,-7.74
17800.00,-9.16,-2.93,-2.37,0.05,-0.05,0.17,-23.13,-14.26,-7.74
17891.00,-8.63,-3.36,-3.18,-0.01,0.07,0.09,-23.13,-14.26,-7.74
17903.00,-8.96,-3.05,-2.96,-0.02,0.06,0.15,-24.17,-13.07,-7.90
17915.00,-8.96,-3.05,-2.96,-0.02,0.06,0.15,-24.17,-13.07,-7.90
17926.00,-9.77,-2.53,-2.37,-0.06,0.04,0.14,-24.17,-13.07,-7.90
17940.00,-9.21,-2.83,-2.95,-0.13,0.08,0.03,-24.17,-13.07,-7.90
17952.00,-9.21,-2.83,-2.95,-0.13,0.08,0.03,-24.17,-13.07,-7.90
17963.00,-8.31,-3.22,-4.10,-0.13,0.07,-0.01,-24.17,-13.07,-7.90
17974.00,-8.31,-3.22,-4.10,-0.13,0.07,-0.01,-24.17,-13.07,-7.90
17988.00,-8.68,-3.13,-3.54,-0.03,-0.02,0.06,-24.17,-13.07,-7.90
17999.00,-9.26,-2.72,-2.80,0.01,-0.06,0.10,-24.17,-13.07,-7.90
18011.00,-9.26,-2.72,-2.80,0.01,-0.06,0.10,-24.17,-13.07,-7.90
18023.00,-9.32,-2.96,-2.47,-0.03,-0.05,0.06,-24.17,-13.07,-7.90
18036.00,-9.32,-2.96,-2.47,-0.03,-0.05,0.06,-24.17,-13.07,-7.90
18048.00,-9.00,-2.93,-3.21,-0.11,-0.00,0.02,-24.17,-13.41,-8.21
18059.00,-8.73,-3.14,-3.49,-0.13,-0.02,0.00,-24.17,-13.41,-8.21
18070.00,-8.73,-3.14,-3.49,-0.13,-0.02,0.00,-24.17,-13.41,-8.21
18084.00,-9.11,-2.75,-3.25,-0.11,-0.03,0.04,-24.17,-13.41,-8.21
18095.00,-9.11,-2.75,-3.25,-0.11,-0.03,0.04,-24.17,-13.41,-8.21
18106.00,-9.13,-2.80,-2.87,-0.10,0.00,0.03,-24.17,-13.41,-8.21
18118.00,-9.15,-2.96,-2.66,-0.12,0.07,0.00,-24.17,-13.41,-8.21
18132.00,-9.15,-2.96,-2.66,-0.12,0.07,0.00,-24.17,-13.41,-8.21
18142.00,-9.06,-2.96,-2.73,-0.17,0.12,-0.01,-24.17,-13.41,-8.21
18154.00,-9.06,-2.96,-2.73,-0.17,0.12,-0.01,-24.17,-13.41,-8.21
18166.00,-8.77,-3.04,-2.79,-0.21,0.17,-0.01,-24.17,-14.43,-9.46
18179.00,-8.65,-3.15,-2.61,-0.23,0.23,0.03,-24.17,-14.43,-9.46
18191.00,-8.65,-3.15,-2.61,-0.23,0.23,0.03,-24.17,-14.43,-9.46
18203.00,-8.94,-2.74,-4.12,-0.27,0.30,0.13,-24.17,-14.43,-9.46
18216.00,-8.94,-2.74,-4.12,-0.27,0.30,0.13,-24.17,-14.43,-9.46
18226.00,-8.89,-2.48,-4.80,-0.26,0.18,0.12,-24.17,-14.43,-9.46
18238.00,-8.94,-2.71,-3.85,-0.16,0.03,0.05,-24.17,-14.43,-9.46
18250.00,-8.94,-2.71,-3.85,-0.16,0.03,0.05,-24.17,-14.43,-9.46
18263.00,-9.25,-2.33,-3.45,-0.09,0.02,0.03,-24.17,-14.43,-9.46
18274.00,-9.25,-2.33,-3.45,-0.09,0.02,0.03,-24.17,-14.43,-9.46
18285.00,-8.93,-2.94,-3.17,-0.06,0.04,-0.04,-24.58,-11.71,-9.46
18297.00,-8.93,-2.94,-3.17,-0.06,0.04,-0.04,-24.58,-11.71,-9.46
18310.00,-8.81,-2.84,-3.68,-0.09,0.07,-0.02,-24.58,-11.71,-9.46
18322.00,-8.92,-2.70,-3.57,-0.07,0.04,-0.01,-24.58,-11.71,-9.46
18334.00,-8.92,-2.70,-3.57,-0.07,0.04,-0.01,-24.58,-11.71,-9.46
18346.00,-8.97,-2.61,-3.71,-0.07,0.02,-0.02,-24.58,-11.71,-9.46
18359.00,-8.82,-2.76,-3.78,-0.05,0.01,-0.03,-24.58,-11.71,-9.46
18371.00,-8.82,-2.76,-3.78,-0.05,0.01,-0.03,-24.58,-11.71,-9.46
18383.00,-8.79,-2.90,-3.65,-0.02,0.00,-0.02,-24.58,-11.71,-9.46
18394.00,-8.79,-2.90,-3.65,-0.02,0.00,-0.02,-24.58,-11.71,-9.46
18408.00,-8.87,-2.76,-3.66,-0.01,-0.00,0.00,-22.10,-12.05,-9.46
18419.00,-9.00,-2.77,-3.45,-0.00,-0.01,0.00,-22.10,-12.05,-9.46
18429.00,-9.00,-2.77,-3.45,-0.00,-0.01,0.00,-22.10,-12.05,-9.46
18441.00,-9.00,-2.64,-3.54,-0.02,0.02,-0.00,-22.10,-12.05,-9.46
18455.00,-9.00,-2.64,-3.54,-0.02,0.02,-0.00,-22.10,-12.05,-9.46
18466.00,-8.63,-2.78,-4.00,-0.03,0.01,-0.03,-22.10,-12.05,-9.46
18477.00,-8.63,-2.78,-4.00,-0.03,0.01,-0.03,-22.10,-12.05,-9.46
18489.00,-8.86,-2.74,-3.74,-0.02,-0.06,-0.01,-22.10,-12.05,-9.46
18502.00,-8.99,-2.72,-3.34,-0.01,-0.07,-0.01,-22.10,-12.05,-9.46
18513.00,-8.99,-2.72,-3.34,-0.01,-0.07,-0.01,-22.10,-12.05,-9.46
18524.00,-8.93,-2.78,-3.44,-0.02,-0.03,-0.02,-22.72,-12.90,-11.50
18536.00,-8.93,-2.78,-3.44,-0.02,-0.03,-0.02,-22.72,-12.90,-11.50
18548.00,-8.77,-2.90,-3.68,-0.03,-0.02,-0.03,-22.72,-12.90,-11.50
18560.00,-8.87,-2.73,-3.76,-0.02,-0.04,-0.02,-22.72,-12.90,-11.50
18572.00,-8.87,-2.73,-3.76,-0.02,-0.04,-0.02,-22.72,-12.90,-11.50
18584.00,-8.94,-2.75,-3.35,-0.02,-0.04,-0.04,-22.72,-12.90,-11.50
18597.00,-8.94,-2.75,-3.35,-0.02,-0.04,-0.04,-22.72,-12.90,-11.50
18608.00,-8.83,-2.77,-3.36,-0.04,-0.01,-0.04,-22.72,-12.90,-11.50
18620.00,-8.84,-2.89,-3.52,-0.05,0.04,-0.02,-22.72,-12.90,-11.50
18632.00,-8.84,-2.89,-3.52,-0.05,0.04,-0.02,-22.72,-12.90,-11.50
18645.00,-9.00,-2.82,-3.27,-0.04,0.10,-0.01,-22.72,-12.90,-11.50
18655.00,-9.00,-2.82,-3.27,-0.04,0.10,-0.01,-22.72,-12.90,-11.50
18667.00,-9.32,-2.61,-2.55,-0.05,0.21,-0.03,-24.17,-12.05,-9.78
18679.00,-9.52,-2.65,-1.84,-0.05,0.46,-0.10,-24.17,-12.05,-9.78
18692.00,-9.52,-2.65,-1.84,-0.05,0.46,-0.10,-24.17,-12.05,-9.78
18703.00,-9.61,-2.78,-1.53,0.01,0.88,-0.17,-24.17,-12.05,-9.78
18715.00,-9.61,-2.78,-1.53,0.01,0.88,-0.17,-24.17,-12.05,-9.78
18727.00,-7.76,-3.69,-3.37,0.17,1.30,-0.23,-24.17,-12.05,-9.78
18739.00,-6.44,-3.32,-5.64,0.50,1.27,-0.02,-24.17,-12.05,-9.78
18751.00,-6.44,-3.32,-5.64,0.50,1.27,-0.02,-24.17,-12.05,-9.78
18763.00,-7.28,-3.52,-7.38,1.11,1.09,0.24,-24.17,-12.05,-9.78
18774.00,-7.28,-3.52,-7.38,1.11,1.09,0.24,-24.17,-12.05,-9.78
18787.00,-9.65,-0.94,-6.06,1.77,0.61,0.40,-16.94,-13.24,-11.50
18799.00,-10.16,-3.09,-4.37,1.62,0.06,0.14,-16.94,-13.24,-11.50
18811.00,-10.16,-3.09,-4.37,1.62,0.06,0.14,-16.94,-13.24,-11.50
18824.00,-7.93,-3.47,-6.42,1.00,0.12,0.14,-16.94,-13.24,-11.50
18836.00,-7.93,-3.47,-6.42,1.00,0.12,0.14,-16.94,-13.24,-11.50
18847.00,-7.55,-1.90,-6.70,0.93,-0.04,0.09,-16.94,-13.24,-11.50
18858.00,-8.16,-4.05,-5.32,1.07,-0.22,-0.24,-16.94,-13.24,-11.50
18872.00,-8.16,-4.05,-5.32,1.07,-0.22,-0.24,-16.94,-13.24,-11.50
18884.00,-7.53,-4.24,-4.10,0.41,-0.60,-0.26,-16.94,-13.24,-11.50
18896.00,-7.53,-4.24,-4.10,0.41,-0.60,-0.26,-16.94,-13.24,-11.50
18907.00,-8.10,-3.66,-5.08,-0.21,-0.78,-0.20,-19.83,-18.34,-10.56
18920.00,-9.17,-3.03,-3.90,-0.36,-1.01,-0.22,-19.83,-18.34,-10.56
18932.00,-9.17,-3.03,-3.90,-0.36,-1.01,-0.22,-19.83,-18.34,-10.56
18943.00,-9.35,-3.59,-2.42,-0.23,-0.98,-0.30,-19.83,-18.34,-10.56
18954.00,-9.35,-3.59,-2.42,-0.23,-0.98,-0.30,-19.83,-18.34,-10.56
18967.00,-8.29,-4.07,-2.02,-0.37,-0.96,-0.24,-19.83,-18.34,-10.56
18979.00,-10.14,-2.90,-2.00,-0.51,-0.92,-0.14,-19.83,-18.34,-10.56
18991.00,-10.14,-2.90,-2.00,-0.51,-0.92,-0.14,-19.83,-18.34,-10.56
19002.00,-8.97,-3.39,-3.14,-0.29,-0.47,-0.37,-19.83,-18.34,-10.56
19016.00,-8.97,-3.39,-3.14,-0.29,-0.47,-0.37,-19.83,-18.34,-10.56
19028.00,-7.05,-4.97,-3.40,-0.15,-0.39,-0.43,-21.69,-16.47,-8.21
19038.00,-7.85,-4.63,-4.36,-0.20,-0.61,-0.15,-21.69,-16.47,-8.21
19050.00,-7.85,-4.63,-4.36,-0.20,-0.61,-0.15,-21.69,-16.47,-8.21
19064.00,-8.86,-3.27,-4.06,-0.19,-0.80,-0.03,-21.69,-16.47,-8.21
19076.00,-8.86,-3.27,-4.06,-0.19,-0.80,-0.03,-21.69,-16.47,-8.21
19088.00,-8.58,-3.83,-2.08,-0.02,-0.80,-0.16,-21.69,-16.47,-8.21
19100.00,-8.48,-4.04,-1.88,-0.06,-0.65,-0.15,-21.69,-16.47,-8.21
19113.00,-8.48,-4.04,-1.88,-0.06,-0.65,-0.15,-21.69,-16.47,-8.21
19125.00,-8.71,-3.23,-1.52,-0.06,-0.45,-0.05,-21.69,-16.47,-8.21
19137.00,-8.71,-3.23,-1.52,-0.06,-0.45,-0.05,-21.69,-16.47,-8.21
19148.00,-8.41,-4.47,-1.58,0.07,-0.07,-0.07,-21.69,-16.47,-8.21
19162.00,-8.38,-4.22,-1.99,0.02,0.25,0.05,-21.89,-17.66,-6.81
19173.00,-8.38,-4.22,-1.99,0.02,0.25,0.05,-21.89,-17.66,-6.81
19185.00,-7.82,-4.21,-2.75,-0.01,0.43,0.18,-21.89,-17.66,-6.81
19197.00,-7.82,-4.21,-2.75,-0.01,0.43,0.18,-21.89,-17.66,-6.81
19210.00,-7.82,-4.55,-2.99,0.08,0.52,0.35,-21.89,-17.66,-6.81
19222.00,-10.90,-2.80,-4.55,0.08,0.49,0.51,-21.89,-17.66,-6.81
19234.00,-10.90,-2.80,-4.55,0.08,0.49,0.51,-21.89,-17.66,-6.81
19246.00,-9.65,-2.47,-2.76,0.02,0.33,0.21,-21.89,-17.66,-6.81
19259.00,-8.62,-4.09,-2.72,-0.13,0.29,0.02,-21.89,-17.66,-6.81
19270.00,-8.62,-4.09,-2.72,-0.13,0.29,0.02,-21.89,-17.66,-6.81
19282.00,-8.39,-3.32,-4.41,-0.29,0.25,0.14,-21.48,-15.96,-8.68
19294.00,-8.39,-3.32,-4.41,-0.29,0.25,0.14,-21.48,-15.96,-8.68
19306.00,-8.75,-3.38,-3.72,-0.16,0.05,0.10,-21.48,-15.96,-8.68
19318.00,-9.08,-3.37,-3.04,-0.10,-0.01,0.04,-21.48,-15.96,-8.68
19330.00,-9.08,-3.37,-3.04,-0.10,-0.01,0.04,-21.48,-15.96,-8.68
19344.00,-8.38,-3.56,-3.42,-0.12,0.02,-0.00,-21.48,-15.96,-8.68
19355.00,-8.38,-3.56,-3.42,-0.12,0.02,-0.00,-21.48,-15.96,-8.68
19366.00,-8.19,-3.91,-3.71,-0.10,-0.02,0.05,-21.48,-15.96,-8.68
19378.00,-8.19,-3.91,-3.71,-0.10,-0.02,0.05,-21.48,-15.96,-8.68
19391.00,-8.47,-3.52,-3.84,-0.06,-0.04,0.15,-21.48,-15.96,-8.68
19403.00,-9.11,-3.01,-3.39,-0.02,-0.11,0.18,-20.86,-15.79,-9.15
19415.00,-9.11,-3.01,-3.39,-0.02,-0.11,0.18,-20.86,-15.79,-9.15
19427.00,-8.51,-3.56,-3.31,-0.02,-0.15,0.11,-20.86,-15.79,-9.15
19440.00,-7.57,-4.07,-4.22,-0.04,-0.23,0.17,-20.86,-15.79,-9.15
19452.00,-7.57,-4.07,-4.22,-0.04,-0.23,0.17,-20.86,-15.79,-9.15
19463.00,-10.13,-3.14,-3.26,0.04,-0.37,0.33,-20.86,-15.79,-9.15
19474.00,-10.13,-3.14,-3.26,0.04,-0.37,0.33,-20.86,-15.79,-9.15
19488.00,-9.63,-3.10,-1.80,-0.03,-0.25,0.20,-20.86,-15.79,-9.15
19500.00,-8.97,-3.19,-2.91,-0.23,-0.07,0.10,-20.86,-15.79,-9.15
19511.00,-8.97,-3.19,-2.91,-0.23,-0.07,0.10,-20.86,-15.79,-9.15
19523.00,-8.78,-3.21,-3.90,-0.31,-0.05,0.09,-22.31,-15.96,-8.37
19536.00,-8.78,-3.21,-3.90,-0.31,-0.05,0.09,-22.31,-15.96,-8.37
19548.00,-8.95,-2.85,-3.06,-0.25,-0.13,0.10,-22.31,-15.96,-8.37
19560.00,-8.95,-3.16,-2.49,-0.17,-0.08,0.05,-22.31,-15.96,-8.37
19571.00,-8.95,-3.16,-2.49,-0.17,-0.08,0.05,-22.31,-15.96,-8.37
19584.00,-9.07,-3.38,-3.19,-0.21,0.02,0.04,-22.31,-15.96,-8.37
19596.00,-9.07,-3.38,-3.19,-0.21,0.02,0.04,-22.31,-15.96,-8.37
19608.00,-9.11,-1.95,-3.53,-0.24,-0.17,-0.06,-22.31,-15.96,-8.37
19619.00,-8.80,-3.99,-2.50,-0.18,-0.36,-0.25,-22.31,-15.96,-8.37
19632.00,-8.80,-3.99,-2.50,-0.18,-0.36,-0.25,-22.31,-15.96,-8.37
19644.00,-8.50,-3.77,-2.95,-0.31,-0.24,-0.12,-22.31,-15.96,-8.37
19656.00,-8.50,-3.77,-2.95,-0.31,-0.24,-0.12,-22.31,-15.96,-8.37
19668.00,-8.70,-2.27,-5.35,-0.19,-0.08,-0.02,-22.10,-15.79,-8.53
19682.00,-9.04,-3.80,-2.74,0.17,-0.18,-0.04,-22.10,-15.79,-8.53
19694.00,-9.04,-3.80,-2.74,0.17,-0.18,-0.04,-22.10,-15.79,-8.53
19706.00,-8.56,-4.02,-2.43,0.07,0.05,0.24,-22.10,-15.79,-8.53
19717.00,-8.56,-4.02,-2.43,0.07,0.05,0.24,-22.10,-15.79,-8.53
19731.00,-9.13,-2.34,-3.46,-0.10,0.17,0.34,-22.10,-15.79,-8.53
19743.00,-8.92,-3.75,-2.14,-0.06,-0.01,0.10,-22.10,-15.79,-8.53
19753.00,-8.92,-3.75,-2.14,-0.06,-0.01,0.10,-22.10,-15.79,-8.53
19765.00,-9.01,-2.95,-3.46,-0.22,0.02,0.10,-22.10,-15.79,-8.53
19779.00,-9.24,-2.08,-3.71,-0.29,-0.08,0.05,-22.31,-14.26,-8.06
19789.00,-9.24,-2.08,-3.71,-0.29,-0.08,0.05,-22.31,-14.26,-8.06
19801.00,-9.00,-2.21,-2.94,-0.26,-0.36,-0.18,-22.31,-14.26,-8.06
19813.00,-9.00,-2.21,-2.94,-0.26,-0.36,-0.18,-22.31,-14.26,-8.06
19827.00,-8.70,-3.55,-2.25,-0.23,-0.41,-0.24,-22.31,-14.26,-8.06
19839.00,-8.81,-2.52,-4.33,-0.29,-0.14,-0.04,-22.31,-14.26,-8.06
19850.00,-8.81,-2.52,-4.33,-0.29,-0.14,-0.04,-22.31,-14.26,-8.06
19861.00,-9.07,-3.55,-3.24,-0.04,-0.14,-0.00,-22.31,-14.26,-8.06
19874.00,-9.07,-3.55,-3.24,-0.04,-0.14,-0.00,-22.31,-14.26,-8.06
19886.00,-8.90,-2.61,-3.22,0.01,-0.03,0.22,-22.31,-14.26,-8.06
19898.00,-8.90,-2.61,-3.22,0.01,-0.03,0.22,-22.31,-14.26,-8.06
19910.00,-9.05,-2.95,-3.16,0.04,0.09,0.29,-23.55,-14.60,-8.68
19923.00,-8.98,-3.23,-2.27,0.02,-0.02,0.13,-23.55,-14.60,-8.68
19935.00,-8.98,-3.23,-2.27,0.02,-0.02,0.13,-23.55,-14.60,-8.68
19947.00,-9.10,-3.20,-3.00,-0.08,-0.02,0.05,-23.55,-14.60,-8.68
19958.00,-9.10,-3.20,-3.00,-0.08,-0.02,0.05,-23.55,-14.60,-8.68
19962.00,-9.63,-1.92,-3.56,-0.21,-0.15,0.01,-23.55,-14.60,-8.68
20041.00,-9.03,-4.01,-1.12,0.18,-0.12,-0.02,-24.17,-14.09,-7.90
20119.00,-10.06,-2.37,-0.20,-0.19,-0.37,-0.31,-24.17,-14.09,-7.90
20197.00,-5.20,-6.06,-5.46,-0.13,-0.14,-0.07,-26.03,-14.26,-9.00
20288.00,-9.21,-2.97,-3.76,-0.16,0.33,0.20,-25.41,-13.75,-7.90
20300.00,-9.56,-2.42,-1.61,-0.21,0.20,0.26,-25.41,-13.75,-7.90
20312.00,-9.56,-2.42,-1.61,-0.21,0.20,0.26,-25.41,-13.75,-7.90
20324.00,-9.18,-3.50,-2.57,-0.35,0.18,0.20,-25.41,-13.75,-7.90
20337.00,-9.18,-3.50,-2.57,-0.35,0.18,0.20,-25.41,-13.75,-7.90
20349.00,-9.41,-2.24,-3.48,-0.51,0.07,0.26,-25.41,-13.75,-7.90
20361.00,-9.29,-1.23,-3.10,-0.49,-0.23,0.07,-25.41,-13.75,-7.90
20374.00,-9.29,-1.23,-3.10,-0.49,-0.23,0.07,-25.41,-13.75,-7.90
20386.00,-8.76,-3.11,-3.04,-0.42,-0.28,-0.09,-25.41,-13.75,-7.90
20398.00,-8.76,-3.11,-3.04,-0.42,-0.28,-0.09,-25.41,-13.75,-7.90
