time,ax,ay,az,gx,gy,gz,mx,my,mz
16361.00,-8.74,-1.64,-5.70,-0.83,0.20,0.72,-21.07,-13.58,-11.81
16373.00,-8.87,-1.83,-4.81,-0.36,-0.01,0.40,-20.04,-12.39,-11.65
16385.00,-9.39,-1.31,-4.04,-0.10,-0.19,0.13,-20.04,-12.39,-11.65
16397.00,-9.39,-1.31,-4.04,-0.10,-0.19,0.13,-20.04,-12.39,-11.65
16410.00,-9.15,-2.35,-3.10,-0.17,-0.42,-0.28,-20.04,-12.39,-11.65
16422.00,-9.15,-2.35,-3.10,-0.17,-0.42,-0.28,-20.04,-12.39,-11.65
16434.00,-8.07,-3.45,-4.37,-0.38,-0.44,-0.41,-20.04,-12.39,-11.65
16446.00,-8.17,-2.26,-5.62,-0.26,-0.21,-0.14,-20.04,-12.39,-11.65
16460.00,-8.17,-2.26,-5.62,-0.26,-0.21,-0.14,-20.04,-12.39,-11.65
16472.00,-8.43,-3.39,-3.04,0.15,-0.06,0.08,-20.04,-12.39,-11.65
16484.00,-9.33,-1.48,-4.54,0.28,0.25,0.36,-20.04,-12.39,-11.65
16496.00,-9.33,-1.48,-4.54,0.28,0.25,0.36,-20.04,-12.39,-11.65
16508.00,-9.60,-2.00,-3.99,0.39,0.15,0.20,-20.65,-11.88,-11.50
16520.00,-9.60,-2.00,-3.99,0.39,0.15,0.20,-20.65,-11.88,-11.50
16532.00,-11.44,-1.44,-1.56,0.23,0.17,-0.09,-20.65,-11.88,-11.50
16544.00,-11.44,-1.44,-1.56,0.23,0.17,-0.09,-20.65,-11.88,-11.50
16557.00,-9.56,-2.82,-1.53,-0.12,0.54,-0.49,-20.65,-11.88,-11.50
16569.00,-8.27,-2.05,-4.58,-0.41,0.75,-0.55,-20.65,-11.88,-11.50
16581.00,-8.27,-2.05,-4.58,-0.41,0.75,-0.55,-20.65,-11.88,-11.50
16592.00,-7.95,-0.89,-4.96,-0.28,0.23,-0.45,-20.65,-11.88,-11.50
16605.00,-7.63,-2.73,-4.58,0.12,-0.11,-0.54,-20.65,-11.88,-11.50
16616.00,-7.63,-2.73,-4.58,0.12,-0.11,-0.54,-20.65,-11.88,-11.50
16628.00,-6.77,-2.69,-5.42,0.51,-0.23,-0.48,-19.21,-11.71,-10.71
16640.00,-6.77,-2.69,-5.42,0.51,-0.23,-0.48,-19.21,-11.71,-10.71
16653.00,-5.72,-4.78,-4.16,0.99,-0.20,-0.33,-19.21,-11.71,-10.71
16665.00,-6.62,-4.67,-5.08,0.90,0.17,0.04,-19.21,-11.71,-10.71
16677.00,-6.62,-4.67,-5.08,0.90,0.17,0.04,-19.21,-11.71,-10.71
16688.00,-7.82,-4.67,-7.90,0.68,0.46,0.22,-19.21,-11.71,-10.71
16702.00,-7.82,-4.67,-7.90,0.68,0.46,0.22,-19.21,-11.71,-10.71
16713.00,-7.84,-2.71,-7.01,0.72,0.31,0.14,-19.21,-11.71,-10.71
16725.00,-9.23,-3.53,-2.83,1.15,-0.05,-0.12,-19.21,-11.71,-10.71
16737.00,-9.23,-3.53,-2.83,1.15,-0.05,-0.12,-19.21,-11.71,-10.71
16750.00,-10.20,-4.27,-0.54,0.63,-0.16,-0.18,-17.76,-15.96,-11.81
16762.00,-10.20,-4.27,-0.54,0.63,-0.16,-0.18,-17.76,-15.96,-11.81
16774.00,-9.17,-2.49,-3.53,-0.29,0.05,-0.04,-17.76,-15.96,-11.81
16786.00,-8.42,-2.47,-4.91,-0.41,0.05,-0.04,-17.76,-15.96,-11.81
16800.00,-8.42,-2.47,-4.91,-0.41,0.05,-0.04,-17.76,-15.96,-11.81
16811.00,-8.30,-2.78,-4.94,-0.21,-0.02,-0.01,-17.76,-15.96,-11.81
16822.00,-8.30,-2.78,-4.94,-0.21,-0.02,-0.01,-17.76,-15.96,-11.81
16835.00,-8.24,-3.09,-4.29,-0.08,-0.07,0.05,-17.76,-15.96,-11.81
16847.00,-7.95,-3.71,-4.25,-0.07,-0.08,0.13,-17.76,-15.96,-11.81
16859.00,-7.95,-3.71,-4.25,-0.07,-0.08,0.13,-17.76,-15.96,-11.81
16869.00,-7.89,-3.63,-4.77,-0.06,-0.15,0.30,-18.59,-14.60,-10.87
16883.00,-7.89,-3.63,-4.77,-0.06,-0.15,0.30,-18.59,-14.60,-10.87
16895.00,-10.48,-3.04,-3.63,0.08,-0.30,0.34,-18.59,-14.60,-10.87
16907.00,-8.89,-3.31,-3.17,-0.02,-0.22,0.15,-18.59,-14.60,-10.87
16919.00,-8.89,-3.31,-3.17,-0.02,-0.22,0.15,-18.59,-14.60,-10.87
16933.00,-8.89,-3.61,-2.73,-0.23,-0.16,0.15,-18.59,-14.60,-10.87
16945.00,-8.88,-2.25,-3.71,-0.54,-0.14,0.16,-18.59,-14.60,-10.87
16957.00,-8.88,-2.25,-3.71,-0.54,-0.14,0.16,-18.59,-14.60,-10.87
16968.00,-8.41,-2.97,-4.80,-0.41,-0.23,-0.06,-18.59,-14.60,-10.87
16981.00,-8.41,-2.97,-4.80,-0.41,-0.23,-0.06,-18.59,-14.60,-10.87
16993.00,-8.02,-2.14,-6.38,-0.11,-0.30,-0.23,-18.59,-14.60,-10.87
17005.00,-8.47,-1.77,-4.79,0.25,-0.32,-0.23,-19.21,-14.09,-11.03
17015.00,-8.47,-1.77,-4.79,0.25,-0.32,-0.23,-19.21,-14.09,-11.03
17029.00,-8.78,-2.19,-3.34,0.40,-0.26,-0.21,-19.21,-14.09,-11.03
17041.00,-8.78,-2.19,-3.34,0.40,-0.26,-0.21,-19.21,-14.09,-11.03
17053.00,-8.23,-7.16,-1.82,0.36,0.03,0.08,-19.21,-14.09,-11.03
17064.00,-8.23,-7.16,-1.82,0.36,0.03,0.08,-19.21,-14.09,-11.03
17077.00,-8.70,-2.33,-4.78,-0.29,0.31,0.77,-19.21,-14.09,-11.03
17089.00,-8.44,-2.47,-4.52,-0.08,0.20,0.76,-19.21,-14.09,-11.03
17101.00,-8.44,-2.47,-4.52,-0.08,0.20,0.76,-19.21,-14.09,-11.03
17112.00,-8.20,-2.78,-4.51,-0.06,0.08,0.53,-19.21,-14.09,-11.03
17116.00,-8.20,-2.78,-4.51,-0.06,0.08,0.53,-19.21,-14.09,-11.03
17194.00,-9.25,-1.54,-3.52,-0.24,-0.14,-0.26,-20.65,-14.26,-10.56
17273.00,-9.26,-2.45,-3.43,-0.90,0.66,-0.50,-20.24,-14.60,-12.12
17352.00,-7.44,-4.19,-3.55,0.78,-0.84,-0.19,-20.24,-14.60,-12.12
17442.00,-9.18,-3.24,-3.48,0.25,-0.09,0.04,-20.24,-15.62,-10.25
17454.00,-11.10,-1.97,-2.77,0.18,0.02,0.17,-20.24,-15.62,-10.25
17465.00,-11.14,-2.74,-1.38,0.02,0.43,-0.14,-20.24,-15.62,-10.25
17479.00,-11.14,-2.74,-1.38,0.02,0.43,-0.14,-20.24,-15.62,-10.25
17491.00,-6.38,-3.66,-4.72,-0.33,0.86,-0.33,-20.24,-15.62,-10.25
17502.00,-6.38,-3.66,-4.72,-0.33,0.86,-0.33,-20.24,-15.62,-10.25
17513.00,-5.73,-4.14,-6.28,-0.32,0.53,-0.15,-19.21,-14.09,-10.71
17526.00,-5.61,-4.53,-6.19,-0.17,0.08,0.06,-19.21,-14.09,-10.71
17537.00,-5.61,-4.53,-6.19,-0.17,0.08,0.06,-19.21,-14.09,-10.71
17549.00,-7.32,-3.75,-5.25,-0.06,-0.25,0.28,-19.21,-14.09,-10.71
17561.00,-7.32,-3.75,-5.25,-0.06,-0.25,0.28,-19.21,-14.09,-10.71
17574.00,-8.88,-3.43,-3.38,0.01,-0.31,0.35,-19.21,-14.09,-10.71
17585.00,-7.59,-2.98,-4.59,-0.08,-0.22,0.38,-19.21,-14.09,-10.71
17597.00,-7.59,-2.98,-4.59,-0.08,-0.22,0.38,-19.21,-14.09,-10.71
17609.00,-7.54,-3.04,-5.26,0.07,-0.45,0.43,-19.21,-14.09,-10.71
17622.00,-7.54,-3.04,-5.26,0.07,-0.45,0.43,-19.21,-14.09,-10.71
17634.00,-10.26,-2.87,-3.06,0.19,-0.42,0.30,-21.07,-12.22,-11.50
17646.00,-9.25,-1.28,-5.20,-0.00,-0.03,0.13,-21.07,-12.22,-11.50
17658.00,-9.25,-1.28,-5.20,-0.00,-0.03,0.13,-21.07,-12.22,-11.50
17671.00,-8.29,-2.78,-4.10,0.20,-0.06,0.01,-21.07,-12.22,-11.50
17682.00,-8.29,-2.78,-4.10,0.20,-0.06,0.01,-21.07,-12.22,-11.50
17693.00,-8.49,-3.06,-3.65,0.28,0.02,0.05,-21.07,-12.22,-11.50
17705.00,-9.47,-1.48,-2.84,0.19,0.05,0.14,-21.07,-12.22,-11.50
17718.00,-9.47,-1.48,-2.84,0.19,0.05,0.14,-21.07,-12.22,-11.50
17729.00,-9.38,-3.09,-2.86,0.01,0.09,0.08,-21.07,-12.22,-11.50
17741.00,-9.38,-3.09,-2.86,0.01,0.09,0.08,-21.07,-12.22,-11.50
17753.00,-8.93,-3.89,-3.64,-0.32,0.13,0.18,-18.18,-14.94,-11.81
17766.00,-8.70,-2.05,-5.56,-0.65,0.01,0.19,-18.18,-14.94,-11.81
17778.00,-8.70,-2.05,-5.56,-0.65,0.01,0.19,-18.18,-14.94,-11.81
17790.00,-8.48,-1.54,-5.77,-0.43,-0.26,-0.13,-18.18,-14.94,-11.81
17801.00,-8.48,-1.54,-5.77,-0.43,-0.26,-0.13,-18.18,-14.94,-11.81
17815.00,-7.99,-2.39,-5.45,0.01,-0.36,-0.34,-18.18,-14.94,-11.81
17827.00,-8.57,-2.92,-4.23,0.38,-0.30,-0.32,-18.18,-14.94,-11.81
17839.00,-8.57,-2.92,-4.23,0.38,-0.30,-0.32,-18.18,-14.94,-11.81
17851.00,-8.81,-3.11,-3.07,0.47,-0.20,-0.20,-18.18,-14.94,-11.81
17864.00,-8.81,-3.11,-3.07,0.47,-0.20,-0.20,-18.18,-14.94,-11.81
17876.00,-9.04,-3.33,-2.70,0.24,-0.04,-0.06,-17.35,-15.28,-10.25
17888.00,-9.29,-4.80,-2.16,-0.22,0.05,0.11,-17.35,-15.28,-10.25
17900.00,-9.29,-4.80,-2.16,-0.22,0.05,0.11,-17.35,-15.28,-10.25
17913.00,-9.27,-2.48,-4.36,-0.81,0.07,0.32,-17.35,-15.28,-10.25
17925.00,-8.38,-2.67,-4.06,-0.75,-0.12,0.22,-17.35,-15.28,-10.25
17937.00,-8.38,-2.67,-4.06,-0.75,-0.12,0.22,-17.35,-15.28,-10.25
17948.00,-7.96,-1.64,-5.95,-0.47,-0.14,0.14,-17.35,-15.28,-10.25
17961.00,-7.96,-1.64,-5.95,-0.47,-0.14,0.14,-17.35,-15.28,-10.25
17973.00,-8.49,-2.47,-4.49,0.12,-0.14,0.02,-17.35,-15.28,-10.25
17984.00,-8.49,-2.47,-4.49,0.12,-0.14,0.02,-17.35,-15.28,-10.25
17997.00,-8.54,-3.25,-3.33,0.44,0.12,0.13,-17.35,-15.28,-10.25
18009.00,-9.13,-2.26,-4.13,0.46,0.34,0.22,-20.04,-12.73,-10.09
18021.00,-9.13,-2.26,-4.13,0.46,0.34,0.22,-20.04,-12.73,-10.09
18033.00,-12.02,-1.45,-1.93,0.43,0.13,0.01,-20.04,-12.73,-10.09
18046.00,-11.35,-2.51,-1.78,0.09,0.34,-0.51,-20.04,-12.73,-10.09
18058.00,-11.35,-2.51,-1.78,0.09,0.34,-0.51,-20.04,-12.73,-10.09
18070.00,-8.22,-1.88,-4.12,-0.31,0.35,-0.68,-20.04,-12.73,-10.09
18081.00,-8.22,-1.88,-4.12,-0.31,0.35,-0.68,-20.04,-12.73,-10.09
18094.00,-9.18,-1.97,-1.20,-0.23,-0.23,-0.52,-20.04,-12.73,-10.09
18106.00,-6.63,-3.56,-6.58,-0.33,0.04,-0.45,-20.04,-12.73,-10.09
18116.00,-6.63,-3.56,-6.58,-0.33,0.04,-0.45,-20.04,-12.73,-10.09
18128.00,-4.06,-4.05,-8.91,-0.05,0.31,-0.29,-19.00,-13.92,-11.81
18142.00,-4.06,-4.05,-8.91,-0.05,0.31,-0.29,-19.00,-13.92,-11.81
18154.00,-3.68,-5.27,-9.01,0.64,0.34,-0.06,-19.00,-13.92,-11.81
18165.00,-9.02,-3.18,-4.97,0.99,0.01,0.34,-19.00,-13.92,-11.81
18177.00,-9.02,-3.18,-4.97,0.99,0.01,0.34,-19.00,-13.92,-11.81
18190.00,-12.00,-3.07,0.40,0.99,-0.21,0.23,-19.00,-13.92,-11.81
18201.00,-12.00,-3.07,0.40,0.99,-0.21,0.23,-19.00,-13.92,-11.81
18212.00,-9.66,-3.52,-0.40,0.20,0.00,0.03,-19.00,-13.92,-11.81
18224.00,-9.66,-3.52,-0.40,0.20,0.00,0.03,-19.00,-13.92,-11.81
18238.00,-8.16,-2.66,-5.60,-0.44,0.12,0.05,-19.00,-13.92,-11.81
18250.00,-7.76,-3.18,-6.03,-0.20,-0.01,0.03,-19.21,-14.43,-11.97
18262.00,-7.76,-3.18,-6.03,-0.20,-0.01,0.03,-19.21,-14.43,-11.97
18274.00,-8.48,-2.67,-4.87,0.04,-0.16,0.08,-19.21,-14.43,-11.97
18287.00,-9.17,-3.12,-3.30,0.12,-0.20,0.05,-19.21,-14.43,-11.97
18298.00,-9.17,-3.12,-3.30,0.12,-0.20,0.05,-19.21,-14.43,-11.97
18310.00,-8.39,-3.45,-3.88,-0.03,-0.12,0.02,-19.21,-14.43,-11.97
18322.00,-8.39,-3.45,-3.88,-0.03,-0.12,0.02,-19.21,-14.43,-11.97
18335.00,-7.34,-3.55,-5.32,-0.09,-0.16,0.06,-19.21,-14.43,-11.97
18347.00,-8.76,-2.93,-4.51,0.04,-0.36,0.10,-19.21,-14.43,-11.97
18359.00,-8.76,-2.93,-4.51,0.04,-0.36,0.10,-19.21,-14.43,-11.97
18369.00,-8.78,-3.07,-3.82,0.00,-0.29,-0.04,-18.59,-14.26,-11.18
18383.00,-8.78,-3.07,-3.82,0.00,-0.29,-0.04,-18.59,-14.26,-11.18
18395.00,-8.47,-2.61,-4.80,0.08,-0.13,-0.10,-18.59,-14.26,-11.18
18407.00,-8.03,-2.38,-4.94,0.40,-0.14,-0.15,-18.59,-14.26,-11.18
18418.00,-8.03,-2.38,-4.94,0.40,-0.14,-0.15,-18.59,-14.26,-11.18
18432.00,-8.52,-4.47,-2.84,0.76,-0.06,-0.17,-18.59,-14.26,-11.18
18444.00,-8.52,-4.47,-2.84,0.76,-0.06,-0.17,-18.59,-14.26,-11.18
18454.00,-9.23,-3.19,-2.40,0.47,0.09,0.02,-18.59,-14.26,-11.18
18466.00,-8.85,-3.80,-2.63,0.13,0.17,0.06,-18.59,-14.26,-11.18
18480.00,-8.85,-3.80,-2.63,0.13,0.17,0.06,-18.59,-14.26,-11.18
18491.00,-8.67,-3.72,-3.62,-0.15,0.21,0.17,-18.59,-14.26,-11.18
18502.00,-8.67,-3.72,-3.62,-0.15,0.21,0.17,-18.59,-14.26,-11.18
18514.00,-8.90,-3.67,-3.70,-0.45,0.09,0.24,-18.80,-17.15,-10.09
18527.00,-8.85,-1.56,-3.93,-0.68,-0.14,0.14,-18.80,-17.15,-10.09
18539.00,-8.85,-1.56,-3.93,-0.68,-0.14,0.14,-18.80,-17.15,-10.09
18552.00,-8.43,-3.27,-4.09,-0.39,-0.37,-0.25,-18.80,-17.15,-10.09
18565.00,-8.43,-3.36,-3.96,-0.32,-0.50,-0.39,-18.80,-17.15,-10.09
18576.00,-8.43,-3.36,-3.96,-0.32,-0.50,-0.39,-18.80,-17.15,-10.09
18587.00,-7.96,-2.48,-5.56,-0.15,-0.48,-0.39,-18.80,-17.15,-10.09
18598.00,-7.96,-2.48,-5.56,-0.15,-0.48,-0.39,-18.80,-17.15,-10.09
18612.00,-7.89,-4.55,-4.05,0.28,-0.47,-0.45,-18.80,-17.15,-10.09
18623.00,-7.89,-4.55,-4.05,0.28,-0.47,-0.45,-18.80,-17.15,-10.09
18634.00,-8.24,-2.73,-4.13,0.28,-0.21,-0.20,-19.62,-16.13,-9.78
18646.00,-8.15,-5.55,-2.95,0.45,0.09,-0.01,-19.62,-16.13,-9.78
18658.00,-8.15,-5.55,-2.95,0.45,0.09,-0.01,-19.62,-16.13,-9.78
18670.00,-8.88,-3.63,-4.00,-0.03,0.37,0.41,-19.62,-16.13,-9.78
18682.00,-8.88,-3.63,-4.00,-0.03,0.37,0.41,-19.62,-16.13,-9.78
18694.00,-9.45,-2.42,-3.92,-0.24,0.38,0.56,-19.62,-16.13,-9.78
18708.00,-9.11,-3.59,-2.27,-0.37,0.28,0.55,-19.62,-16.13,-9.78
18720.00,-9.11,-3.59,-2.27,-0.37,0.28,0.55,-19.62,-16.13,-9.78
18732.00,-8.45,-4.59,-3.55,-0.68,0.22,0.47,-19.62,-16.13,-9.78
18743.00,-8.45,-4.59,-3.55,-0.68,0.22,0.47,-19.62,-16.13,-9.78
18755.00,-8.76,-2.48,-4.40,-0.80,0.09,0.43,-19.21,-13.75,-10.71
18767.00,-8.54,-1.71,-4.63,-0.66,-0.08,0.21,-19.21,-13.75,-10.71
18779.00,-8.54,-1.71,-4.63,-0.66,-0.08,0.21,-19.21,-13.75,-10.71
18791.00,-8.20,-1.96,-5.98,-0.30,-0.21,-0.12,-19.21,-13.75,-10.71
18804.00,-8.20,-1.96,-5.98,-0.30,-0.21,-0.12,-19.21,-13.75,-10.71
18816.00,-8.04,-4.00,-4.03,0.20,-0.33,-0.30,-19.21,-13.75,-10.71
18827.00,-8.54,-2.32,-4.44,0.23,-0.20,-0.13,-19.21,-13.75,-10.71
18838.00,-8.54,-2.32,-4.44,0.23,-0.20,-0.13,-19.21,-13.75,-10.71
18851.00,-8.45,-4.08,-3.03,0.35,-0.12,-0.09,-19.21,-13.75,-10.71
18862.00,-8.45,-4.08,-3.03,0.35,-0.12,-0.09,-19.21,-13.75,-10.71
18874.00,-8.99,-2.33,-3.54,0.09,0.12,0.19,-18.59,-14.60,-10.87
18886.00,-9.50,-3.86,-1.42,0.02,0.16,0.15,-18.59,-14.60,-10.87
18899.00,-9.50,-3.86,-1.42,0.02,0.16,0.15,-18.59,-14.60,-10.87
18911.00,-9.86,-0.81,-4.53,-0.45,0.28,0.27,-18.59,-14.60,-10.87
18923.00,-9.86,-0.81,-4.53,-0.45,0.28,0.27,-18.59,-14.60,-10.87
18934.00,-8.88,-0.83,-6.38,-0.08,-0.01,-0.16,-18.59,-14.60,-10.87
18948.00,-8.82,-3.81,-4.18,0.61,-0.03,-0.66,-18.59,-14.60,-10.87
18959.00,-8.82,-3.81,-4.18,0.61,-0.03,-0.66,-18.59,-14.60,-10.87
18971.00,-5.70,-3.84,-5.92,0.43,0.11,-0.64,-18.59,-14.60,-10.87
18983.00,-5.70,-3.84,-5.92,0.43,0.11,-0.64,-18.59,-14.60,-10.87
18997.00,-5.61,-5.00,-5.60,0.42,-0.27,-0.32,-18.18,-15.96,-9.31
19010.00,-9.05,-3.39,-4.05,0.41,-0.53,0.18,-18.18,-15.96,-9.31
19022.00,-9.05,-3.39,-4.05,0.41,-0.53,0.18,-18.18,-15.96,-9.31
19034.00,-10.02,-2.85,-0.56,0.22,-0.37,0.18,-18.18,-15.96,-9.31
19047.00,-9.39,-2.72,-3.24,-0.23,-0.02,0.08,-18.18,-15.96,-9.31
19058.00,-9.39,-2.72,-3.24,-0.23,-0.02,0.08,-18.18,-15.96,-9.31
19070.00,-8.95,-2.35,-5.02,-0.29,-0.09,0.01,-18.18,-15.96,-9.31
19082.00,-8.95,-2.35,-5.02,-0.29,-0.09,0.01,-18.18,-15.96,-9.31
19095.00,-9.39,-2.95,-4.01,-0.01,-0.21,-0.03,-18.18,-15.96,-9.31
19106.00,-8.85,-3.06,-3.82,0.03,0.03,-0.04,-18.18,-15.96,-9.31
19118.00,-8.85,-3.06,-3.82,0.03,0.03,-0.04,-18.18,-15.96,-9.31
19130.00,-6.54,-4.43,-4.14,0.01,0.15,0.01,-18.80,-14.09,-10.71
19143.00,-6.54,-4.43,-4.14,0.01,0.15,0.01,-18.80,-14.09,-10.71
19155.00,-6.49,-4.38,-4.76,0.02,0.01,0.28,-18.80,-14.09,-10.71
19167.00,-9.66,-2.96,-3.14,0.05,-0.27,0.45,-18.80,-14.09,-10.71
19180.00,-9.66,-2.96,-3.14,0.05,-0.27,0.45,-18.80,-14.09,-10.71
19191.00,-9.56,-2.77,-1.20,-0.14,-0.15,0.22,-18.80,-14.09,-10.71
19203.00,-9.56,-2.77,-1.20,-0.14,-0.15,0.22,-18.80,-14.09,-10.71
19215.00,-9.28,-1.99,-4.41,-0.39,0.05,0.06,-18.80,-14.09,-10.71
19228.00,-8.85,-3.80,-3.09,-0.29,-0.16,-0.17,-18.80,-14.09,-10.71
19239.00,-8.85,-3.80,-3.09,-0.29,-0.16,-0.17,-18.80,-14.09,-10.71
19251.00,-8.44,-2.55,-5.03,-0.39,-0.13,-0.09,-19.62,-16.13,-9.78
19263.00,-8.44,-2.55,-5.03,-0.39,-0.13,-0.09,-19.62,-16.13,-9.78
19276.00,-8.44,-3.49,-4.78,-0.14,-0.08,-0.01,-19.62,-16.13,-9.78
19288.00,-8.24,-4.11,-3.45,-0.01,-0.02,0.18,-19.62,-16.13,-9.78
19300.00,-8.24,-4.11,-3.45,-0.01,-0.02,0.18,-19.62,-16.13,-9.78
19312.00,-8.64,-2.50,-4.21,-0.05,0.11,0.33,-19.62,-16.13,-9.78
19325.00,-8.84,-2.95,-3.26,0.01,0.01,0.16,-19.62,-16.13,-9.78
19337.00,-8.84,-2.95,-3.26,0.01,0.01,0.16,-19.62,-16.13,-9.78
19349.00,-8.75,-2.69,-4.13,-0.06,-0.02,0.04,-19.62,-16.13,-9.78
19360.00,-8.75,-2.69,-4.13,-0.06,-0.02,0.04,-19.62,-16.13,-9.78
19374.00,-8.89,-2.62,-3.91,-0.09,-0.08,-0.03,-19.62,-15.45,-12.28
19386.00,-9.27,-2.50,-3.51,-0.17,-0.20,-0.16,-19.62,-15.45,-12.28
19397.00,-9.27,-2.50,-3.51,-0.17,-0.20,-0.16,-19.62,-15.45,-12.28
19407.00,-8.24,-4.51,-3.01,-0.28,-0.29,-0.28,-19.62,-15.45,-12.28
19421.00,-8.24,-4.51,-3.01,-0.28,-0.29,-0.28,-19.62,-15.45,-12.28
19433.00,-8.29,-2.30,-5.88,-0.33,-0.08,-0.01,-19.62,-15.45,-12.28
19444.00,-8.29,-2.30,-5.88,-0.33,-0.08,-0.01,-19.62,-15.45,-12.28
19455.00,-8.48,-4.29,-2.44,-0.01,0.01,0.20,-19.62,-15.45,-12.28
19468.00,-9.49,-1.83,-3.98,-0.02,0.25,0.39,-19.62,-15.45,-12.28
19479.00,-9.49,-1.83,-3.98,-0.02,0.25,0.39,-19.62,-15.45,-12.28
19491.00,-13.95,0.06,-1.58,0.04,0.10,0.02,-21.48,-14.94,-9.62
19503.00,-13.95,0.06,-1.58,0.04,0.10,0.02,-21.48,-14.94,-9.62
19516.00,-11.83,-1.20,-0.02,-0.26,0.53,-0.92,-21.48,-14.94,-9.62
19527.00,-8.10,-2.66,-3.54,-0.54,1.13,-1.35,-21.48,-14.94,-9.62
19538.00,-8.10,-2.66,-3.54,-0.54,1.13,-1.35,-21.48,-14.94,-9.62
19550.00,-4.90,-3.57,-7.43,-0.48,1.10,-1.18,-21.48,-14.94,-9.62
19554.00,-4.90,-3.57,-7.43,-0.48,1.10,-1.18,-21.48,-14.94,-9.62
19634.00,-5.93,-4.90,-6.03,0.48,-0.48,0.48,-17.76,-15.28,-10.25
19711.00,-7.96,-2.98,-3.89,0.70,0.17,0.14,-17.76,-15.28,-10.25
19791.00,-7.89,-3.53,-4.06,-0.16,0.37,-0.59,-18.18,-16.30,-9.93
19880.00,-9.05,-4.30,-2.42,0.27,-0.08,-0.06,-17.35,-18.00,-10.56
19890.00,-8.15,-4.30,-3.89,-0.17,-0.02,0.01,-17.35,-18.00,-10.56
19902.00,-8.15,-4.30,-3.89,-0.17,-0.02,0.01,-17.35,-18.00,-10.56
19914.00,-7.72,-3.73,-5.23,-0.25,-0.03,0.09,-17.35,-18.00,-10.56
19928.00,-8.07,-3.48,-4.64,0.02,-0.11,0.10,-17.35,-18.00,-10.56
19940.00,-8.07,-3.48,-4.64,0.02,-0.11,0.10,-17.35,-18.00,-10.56
19951.00,-8.80,-3.57,-3.65,0.20,-0.13,0.06,-17.35,-18.00,-10.56
19962.00,-8.80,-3.57,-3.65,0.20,-0.13,0.06,-17.35,-18.00,-10.56
19976.00,-8.65,-3.69,-3.59,0.11,-0.06,-0.00,-17.35,-18.00,-10.56
19988.00,-8.23,-3.65,-4.17,-0.02,-0.05,-0.03,-18.18,-17.32,-9.93
19999.00,-8.23,-3.65,-4.17,-0.02,-0.05,-0.03,-18.18,-17.32,-9.93
20013.00,-8.22,-3.84,-4.32,-0.01,-0.06,-0.02,-18.18,-17.32,-9.93
20025.00,-8.22,-3.84,-4.32,-0.01,-0.06,-0.02,-18.18,-17.32,-9.93
20036.00,-7.94,-3.79,-4.34,0.05,-0.06,0.03,-18.18,-17.32,-9.93
20048.00,-8.63,-3.64,-3.83,0.11,-0.08,0.07,-18.18,-17.32,-9.93
20061.00,-8.63,-3.64,-3.83,0.11,-0.08,0.07,-18.18,-17.32,-9.93
20072.00,-8.37,-3.68,-3.83,0.08,-0.05,0.03,-18.18,-17.32,-9.93
20084.00,-8.37,-3.68,-3.83,0.08,-0.05,0.03,-18.18,-17.32,-9.93
20095.00,-7.15,-4.47,-4.67,0.04,-0.06,0.04,-18.18,-17.32,-9.93
20108.00,-7.95,-3.84,-5.02,0.04,-0.21,0.20,-18.18,-17.32,-9.93
20119.00,-7.95,-3.84,-5.02,0.04,-0.21,0.20,-18.18,-17.32,-9.93
20131.00,-9.39,-3.77,-2.80,0.13,-0.28,0.10,-19.42,-18.00,-9.31
20143.00,-9.39,-3.77,-2.80,0.13,-0.28,0.10,-19.42,-18.00,-9.31
20156.00,-8.95,-3.34,-2.55,-0.04,-0.15,-0.03,-19.42,-18.00,-9.31
20168.00,-8.63,-3.05,-4.12,-0.20,-0.13,-0.10,-19.42,-18.00,-9.31
20180.00,-8.63,-3.05,-4.12,-0.20,-0.13,-0.10,-19.42,-18.00,-9.31
20191.00,-8.18,-4.80,-3.96,-0.15,-0.28,-0.19,-19.42,-18.00,-9.31
20204.00,-8.18,-4.80,-3.96,-0.15,-0.28,-0.19,-19.42,-18.00,-9.31
20216.00,-8.24,-3.70,-3.88,-0.31,-0.23,-0.05,-19.42,-18.00,-9.31
20228.00,-8.49,-3.42,-4.30,-0.19,-0.12,0.00,-19.42,-18.00,-9.31
20238.00,-8.49,-3.42,-4.30,-0.19,-0.12,0.00,-19.42,-18.00,-9.31
20252.00,-8.32,-3.81,-4.26,-0.04,-0.09,0.06,-19.42,-17.66,-9.62
20264.00,-8.32,-3.81,-4.26,-0.04,-0.09,0.06,-19.42,-17.66,-9.62
20276.00,-8.02,-3.93,-3.55,-0.05,-0.00,0.20,-19.42,-17.66,-9.62
20287.00,-8.52,-3.41,-3.67,-0.04,0.03,0.17,-19.42,-17.66,-9.62
20300.00,-8.52,-3.41,-3.67,-0.04,0.03,0.17,-19.42,-17.66,-9.62
20312.00,-8.46,-3.68,-3.72,-0.07,-0.03,0.06,-19.42,-17.66,-9.62
20324.00,-8.46,-3.68,-3.72,-0.07,-0.03,0.06,-19.42,-17.66,-9.62
20336.00,-8.67,-3.31,-4.16,-0.22,-0.08,0.00,-19.42,-17.66,-9.62
20349.00,-8.75,-2.88,-4.00,-0.25,-0.26,-0.14,-19.42,-17.66,-9.62
