time,ax,ay,az,gx,gy,gz,mx,my,mz
16164.00,-9.08,-1.78,-2.97,0.18,1.00,-0.35,-22.31,3.43,-17.12
16176.00,-8.21,1.72,-2.57,0.11,0.40,-0.38,-22.31,3.43,-17.12
16190.00,-8.21,1.72,-2.57,0.11,0.40,-0.38,-22.31,3.43,-17.12
16201.00,-9.43,-3.39,-2.61,0.56,-0.17,-0.67,-22.31,3.43,-17.12
16213.00,-9.43,-3.39,-2.61,0.56,-0.17,-0.67,-22.31,3.43,-17.12
16225.00,-6.46,0.66,-7.56,0.30,0.12,-0.36,-22.31,3.43,-17.12
16238.00,-5.19,-1.32,-7.57,0.82,-0.03,-0.28,-22.31,3.43,-17.12
16250.00,-5.19,-1.32,-7.57,0.82,-0.03,-0.28,-22.31,3.43,-17.12
16260.00,-7.76,-0.23,-7.58,0.71,-0.19,-0.00,-22.31,3.43,-17.12
16272.00,-7.76,-0.23,-7.58,0.71,-0.19,-0.00,-22.31,3.43,-17.12
16285.00,-7.67,-2.32,-7.63,0.69,0.01,0.00,-21.07,0.37,-16.50
16297.00,-7.51,-0.79,-6.38,0.43,0.06,0.16,-21.07,0.37,-16.50
16309.00,-7.51,-0.79,-6.38,0.43,0.06,0.16,-21.07,0.37,-16.50
16319.00,-8.92,-1.58,-4.84,0.53,-0.05,0.04,-21.07,0.37,-16.50
16333.00,-8.92,-1.58,-4.84,0.53,-0.05,0.04,-21.07,0.37,-16.50
16345.00,-9.22,-0.82,-4.16,0.47,-0.04,-0.03,-21.07,0.37,-16.50
16356.00,-8.54,-1.59,-4.24,0.45,-0.03,-0.11,-21.07,0.37,-16.50
16368.00,-8.54,-1.59,-4.24,0.45,-0.03,-0.11,-21.07,0.37,-16.50
16381.00,-8.17,-1.59,-4.95,0.34,-0.12,0.01,-21.07,0.37,-16.50
16393.00,-8.17,-1.59,-4.95,0.34,-0.12,0.01,-21.07,0.37,-16.50
16404.00,-8.69,-1.65,-4.91,0.31,-0.29,0.14,-21.69,-1.85,-17.28
16416.00,-9.70,-2.08,-3.58,0.21,-0.30,0.07,-21.69,-1.85,-17.28
16430.00,-9.70,-2.08,-3.58,0.21,-0.30,0.07,-21.69,-1.85,-17.28
16442.00,-9.18,-1.76,-4.14,-0.02,-0.07,0.05,-21.69,-1.85,-17.28
16453.00,-9.18,-1.76,-4.14,-0.02,-0.07,0.05,-21.69,-1.85,-17.28
16465.00,-8.91,-1.28,-4.90,-0.14,-0.10,0.06,-21.69,-1.85,-17.28
16469.00,-8.91,-1.28,-4.90,-0.14,-0.10,0.06,-21.69,-1.85,-17.28
16548.00,-8.75,-0.63,-4.24,0.11,-0.10,-0.13,-21.69,-1.17,-15.40
16625.00,-8.48,0.16,-5.62,-0.31,-0.07,0.68,-21.69,-1.17,-15.40
16704.00,-9.34,-0.39,-3.65,0.23,-0.07,-0.30,-21.69,0.88,-18.53
16792.00,-11.55,-0.39,-2.74,-1.09,0.11,0.02,-22.72,1.39,-16.81
16803.00,-7.50,0.10,-6.45,-0.85,0.70,-0.19,-22.72,1.39,-16.81
16815.00,-6.01,0.33,-8.72,-0.32,0.57,-0.40,-22.72,1.39,-16.81
16827.00,-6.01,0.33,-8.72,-0.32,0.57,-0.40,-22.72,1.39,-16.81
16840.00,-6.23,0.13,-7.86,0.49,0.08,-0.57,-22.72,1.39,-16.81
16852.00,-6.23,0.13,-7.86,0.49,0.08,-0.57,-22.72,1.39,-16.81
16864.00,-6.40,-0.79,-6.24,1.06,-0.32,-0.66,-22.72,1.39,-16.81
16876.00,-7.59,-3.19,-4.38,1.18,-0.54,-0.56,-22.72,1.39,-16.81
16889.00,-7.59,-3.19,-4.38,1.18,-0.54,-0.56,-22.72,1.39,-16.81
16900.00,-13.97,-3.14,-1.49,0.59,-0.68,-0.12,-21.89,-2.02,-15.56
16912.00,-13.97,-3.14,-1.49,0.59,-0.68,-0.12,-21.89,-2.02,-15.56
16924.00,-9.54,-1.33,-3.13,-0.27,-0.18,0.11,-21.89,-2.02,-15.56
16937.00,-9.36,-0.76,-5.30,-0.31,0.01,0.11,-21.89,-2.02,-15.56
16949.00,-9.36,-0.76,-5.30,-0.31,0.01,0.11,-21.89,-2.02,-15.56
16960.00,-9.35,-1.06,-5.24,-0.28,-0.10,0.09,-21.89,-2.02,-15.56
16973.00,-9.35,-1.06,-5.24,-0.28,-0.10,0.09,-21.89,-2.02,-15.56
16987.00,-10.78,-1.50,-2.88,-0.38,0.04,0.10,-21.89,-2.02,-15.56
16998.00,-7.42,-1.57,-5.06,-0.56,0.42,0.07,-21.89,-2.02,-15.56
17009.00,-7.42,-1.57,-5.06,-0.56,0.42,0.07,-21.89,-2.02,-15.56
17021.00,-5.90,-1.54,-6.98,-0.44,0.26,0.12,-21.89,-2.02,-15.56
17034.00,-5.08,-1.73,-7.84,-0.07,-0.10,0.20,-22.93,-1.17,-16.97
17046.00,-5.08,-1.73,-7.84,-0.07,-0.10,0.20,-22.93,-1.17,-16.97
17058.00,-6.96,-0.91,-6.70,0.35,-0.59,0.32,-22.93,-1.17,-16.97
17071.00,-6.96,-0.91,-6.70,0.35,-0.59,0.32,-22.93,-1.17,-16.97
17083.00,-12.59,-0.90,-0.87,0.66,-0.76,0.25,-22.93,-1.17,-16.97
17095.00,-9.64,-1.52,-2.38,0.35,-0.08,0.20,-22.93,-1.17,-16.97
17106.00,-9.64,-1.52,-2.38,0.35,-0.08,0.20,-22.93,-1.17,-16.97
17120.00,-8.88,0.55,-6.11,0.09,0.10,0.24,-22.93,-1.17,-16.97
17132.00,-8.88,0.55,-6.11,0.09,0.10,0.24,-22.93,-1.17,-16.97
17143.00,-8.14,-1.42,-5.21,0.38,0.04,0.06,-22.93,-1.17,-16.97
17154.00,-9.12,-1.45,-3.35,0.32,0.05,0.18,-21.89,-0.31,-16.50
17166.00,-9.12,-1.45,-3.35,0.32,0.05,0.18,-21.89,-0.31,-16.50
17180.00,-9.22,-2.80,-2.40,0.08,0.06,0.16,-21.89,-0.31,-16.50
17192.00,-9.22,-2.80,-2.40,0.08,0.06,0.16,-21.89,-0.31,-16.50
17203.00,-9.11,-1.06,-4.33,-0.49,0.15,0.37,-21.89,-0.31,-16.50
17215.00,-9.09,0.37,-5.47,-0.85,-0.01,0.30,-21.89,-0.31,-16.50
17228.00,-9.09,0.37,-5.47,-0.85,-0.01,0.30,-21.89,-0.31,-16.50
17239.00,-8.49,0.39,-5.35,-0.59,-0.18,-0.10,-21.89,-0.31,-16.50
17251.00,-8.49,0.39,-5.35,-0.59,-0.18,-0.10,-21.89,-0.31,-16.50
17265.00,-7.87,-1.41,-5.48,-0.13,-0.17,-0.34,-21.89,-0.31,-16.50
17276.00,-8.48,-0.59,-5.17,0.10,-0.13,-0.23,-22.51,-0.14,-16.34
17288.00,-8.48,-0.59,-5.17,0.10,-0.13,-0.23,-22.51,-0.14,-16.34
17300.00,-8.73,-1.50,-4.03,0.26,-0.10,-0.14,-22.51,-0.14,-16.34
17312.00,-8.73,-1.50,-4.03,0.26,-0.10,-0.14,-22.51,-0.14,-16.34
17324.00,-8.75,-2.13,-3.98,0.15,0.03,0.04,-22.51,-0.14,-16.34
17336.00,-9.13,-1.14,-4.60,-0.10,0.11,0.26,-22.51,-0.14,-16.34
17348.00,-9.13,-1.14,-4.60,-0.10,0.11,0.26,-22.51,-0.14,-16.34
17361.00,-9.55,-0.88,-4.63,-0.36,0.04,0.23,-22.51,-0.14,-16.34
17373.00,-9.55,-0.88,-4.63,-0.36,0.04,0.23,-22.51,-0.14,-16.34
17384.00,-10.06,0.23,-4.46,-0.50,-0.03,0.13,-22.51,-0.14,-16.34
17395.00,-8.73,-1.64,-4.06,-0.45,0.10,-0.16,-23.55,0.03,-17.44
17409.00,-8.73,-1.64,-4.06,-0.45,0.10,-0.16,-23.55,0.03,-17.44
17420.00,-6.63,-0.74,-6.82,-0.50,0.18,-0.19,-23.55,0.03,-17.44
17432.00,-6.63,-0.74,-6.82,-0.50,0.18,-0.19,-23.55,0.03,-17.44
17444.00,-6.15,-1.35,-7.10,-0.22,-0.14,-0.12,-23.55,0.03,-17.44
17458.00,-8.55,-0.83,-5.27,0.06,-0.45,0.05,-23.55,0.03,-17.44
17469.00,-8.55,-0.83,-5.27,0.06,-0.45,0.05,-23.55,0.03,-17.44
17481.00,-9.29,-1.83,-3.05,0.12,-0.30,0.05,-23.55,0.03,-17.44
17493.00,-9.29,-1.83,-3.05,0.12,-0.30,0.05,-23.55,0.03,-17.44
17505.00,-8.82,-0.42,-4.95,-0.03,0.03,0.14,-23.55,0.03,-17.44
17517.00,-8.47,0.61,-6.03,0.04,0.01,0.11,-23.55,0.03,-17.44
17529.00,-8.47,0.61,-6.03,0.04,0.01,0.11,-23.55,0.03,-17.44
17541.00,-8.53,-1.03,-4.70,0.21,-0.06,0.03,-21.89,0.37,-16.19
17552.00,-8.53,-1.03,-4.70,0.21,-0.06,0.03,-21.89,0.37,-16.19
17566.00,-9.48,0.20,-3.54,0.10,-0.04,0.10,-21.89,0.37,-16.19
17576.00,-8.78,-2.24,-3.83,-0.02,0.03,0.07,-21.89,0.37,-16.19
17588.00,-8.78,-2.24,-3.83,-0.02,0.03,0.07,-21.89,0.37,-16.19
17600.00,-8.85,-1.43,-4.36,-0.40,0.07,0.28,-21.89,0.37,-16.19
17614.00,-8.85,-1.43,-4.36,-0.40,0.07,0.28,-21.89,0.37,-16.19
17626.00,-8.91,-0.35,-4.93,-0.61,-0.01,0.26,-21.89,0.37,-16.19
17638.00,-8.66,0.55,-5.25,-0.50,-0.09,0.03,-21.89,0.37,-16.19
17650.00,-8.66,0.55,-5.25,-0.50,-0.09,0.03,-21.89,0.37,-16.19
17663.00,-8.79,0.33,-5.26,-0.22,-0.07,-0.17,-21.27,1.90,-16.03
17674.00,-9.12,0.12,-4.62,0.05,0.04,-0.29,-21.27,1.90,-16.03
17686.00,-9.12,0.12,-4.62,0.05,0.04,-0.29,-21.27,1.90,-16.03
17698.00,-10.38,-1.67,-3.03,0.09,0.33,-0.33,-21.27,1.90,-16.03
17711.00,-10.38,-1.67,-3.03,0.09,0.33,-0.33,-21.27,1.90,-16.03
17723.00,-6.57,-0.42,-7.34,-0.22,0.69,-0.15,-21.27,1.90,-16.03
17735.00,-5.76,-0.58,-8.04,0.08,0.31,-0.08,-21.27,1.90,-16.03
17746.00,-5.76,-0.58,-8.04,0.08,0.31,-0.08,-21.27,1.90,-16.03
17759.00,-7.02,-1.16,-6.44,0.45,-0.16,0.03,-21.27,1.90,-16.03
17770.00,-7.02,-1.16,-6.44,0.45,-0.16,0.03,-21.27,1.90,-16.03
17782.00,-8.05,-1.46,-4.91,0.49,-0.56,0.10,-21.69,0.54,-16.97
17794.00,-8.05,-1.46,-4.91,0.49,-0.56,0.10,-21.69,0.54,-16.97
17806.00,-12.19,-0.40,-1.86,0.35,-0.66,0.08,-21.69,0.54,-16.97
17818.00,-9.49,-1.12,-2.55,0.04,-0.25,-0.00,-21.69,0.54,-16.97
17830.00,-9.49,-1.12,-2.55,0.04,-0.25,-0.00,-21.69,0.54,-16.97
17842.00,-8.86,-1.05,-4.88,-0.26,-0.11,-0.03,-21.69,0.54,-16.97
17855.00,-9.24,-1.33,-4.66,-0.47,-0.23,-0.11,-21.69,0.54,-16.97
17867.00,-9.24,-1.33,-4.66,-0.47,-0.23,-0.11,-21.69,0.54,-16.97
17878.00,-9.05,0.44,-5.85,-0.73,-0.22,-0.04,-21.69,0.54,-16.97
17889.00,-9.05,0.44,-5.85,-0.73,-0.22,-0.04,-21.69,0.54,-16.97
17903.00,-8.14,-0.99,-4.46,-0.47,-0.28,-0.13,-23.55,1.39,-17.44
17915.00,-8.33,0.47,-6.09,-0.19,-0.18,-0.03,-23.55,1.39,-17.44
17927.00,-8.33,0.47,-6.09,-0.19,-0.18,-0.03,-23.55,1.39,-17.44
17939.00,-8.25,-2.02,-4.47,0.22,-0.17,-0.00,-23.55,1.39,-17.44
17952.00,-8.25,-2.02,-4.47,0.22,-0.17,-0.00,-23.55,1.39,-17.44
17963.00,-8.94,-0.67,-4.12,0.23,-0.06,0.18,-23.55,1.39,-17.44
17974.00,-8.94,-0.67,-4.12,0.23,-0.06,0.18,-23.55,1.39,-17.44
17986.00,-9.69,0.34,-4.50,0.14,0.02,0.14,-23.55,1.39,-17.44
17999.00,-11.01,0.01,-4.00,-0.04,-0.04,-0.09,-23.55,1.39,-17.44
18010.00,-11.01,0.01,-4.00,-0.04,-0.04,-0.09,-23.55,1.39,-17.44
18021.00,-10.45,-0.32,-3.52,-0.36,0.06,-0.45,-23.55,1.39,-17.44
18033.00,-10.45,-0.32,-3.52,-0.36,0.06,-0.45,-23.55,1.39,-17.44
18047.00,-9.20,-0.81,-2.53,-0.71,0.01,-0.58,-22.10,2.24,-16.66
18058.00,-6.63,-1.24,-6.29,-0.77,0.16,-0.50,-22.10,2.24,-16.66
18069.00,-6.63,-1.24,-6.29,-0.77,0.16,-0.50,-22.10,2.24,-16.66
18081.00,-6.14,-1.47,-6.84,-0.39,0.14,-0.31,-22.10,2.24,-16.66
18094.00,-6.14,-1.47,-6.84,-0.39,0.14,-0.31,-22.10,2.24,-16.66
18106.00,-4.55,-1.51,-8.65,0.07,0.12,0.05,-22.10,2.24,-16.66
18118.00,-9.25,-1.12,-4.24,0.57,-0.32,0.26,-22.10,2.24,-16.66
18130.00,-9.25,-1.12,-4.24,0.57,-0.32,0.26,-22.10,2.24,-16.66
18143.00,-9.91,-1.22,-2.83,0.50,-0.33,0.18,-22.10,2.24,-16.66
18155.00,-8.71,-0.92,-4.98,0.16,-0.21,0.14,-21.89,3.43,-16.19
18167.00,-8.71,-0.92,-4.98,0.16,-0.21,0.14,-21.89,3.43,-16.19
18178.00,-10.36,0.26,-4.70,0.08,-0.19,0.13,-21.89,3.43,-16.19
18192.00,-10.36,0.26,-4.70,0.08,-0.19,0.13,-21.89,3.43,-16.19
18204.00,-9.04,-0.28,-4.49,0.20,0.02,0.01,-21.89,3.43,-16.19
18216.00,-9.08,-0.81,-4.66,0.40,0.09,-0.01,-21.89,3.43,-16.19
18227.00,-9.08,-0.81,-4.66,0.40,0.09,-0.01,-21.89,3.43,-16.19
18241.00,-9.29,-0.85,-4.11,0.39,0.08,0.03,-21.89,3.43,-16.19
18253.00,-9.29,-0.85,-4.11,0.39,0.08,0.03,-21.89,3.43,-16.19
18264.00,-9.05,-2.46,-4.04,0.17,0.13,0.11,-21.89,3.43,-16.19
18276.00,-9.25,-2.23,-4.66,-0.27,0.15,0.37,-23.96,1.39,-17.12
18290.00,-9.25,-2.23,-4.66,-0.27,0.15,0.37,-23.96,1.39,-17.12
18301.00,-9.66,0.53,-5.75,-0.77,0.03,0.55,-23.96,1.39,-17.12
18312.00,-9.66,0.53,-5.75,-0.77,0.03,0.55,-23.96,1.39,-17.12
18324.00,-9.40,0.50,-4.08,-0.79,-0.20,0.20,-23.96,1.39,-17.12
18337.00,-9.10,0.59,-4.28,-0.57,-0.28,-0.36,-23.96,1.39,-17.12
18348.00,-9.10,0.59,-4.28,-0.57,-0.28,-0.36,-23.96,1.39,-17.12
18360.00,-8.08,-0.66,-5.43,-0.38,-0.25,-0.66,-23.96,1.39,-17.12
18372.00,-8.08,-0.66,-5.43,-0.38,-0.25,-0.66,-23.96,1.39,-17.12
18385.00,-8.23,0.34,-6.12,-0.18,-0.18,-0.54,-23.96,1.39,-17.12
18397.00,-8.50,0.02,-5.88,0.10,-0.10,-0.35,-22.31,2.07,-15.87
18409.00,-8.50,0.02,-5.88,0.10,-0.10,-0.35,-22.31,2.07,-15.87
18420.00,-8.53,-1.19,-4.50,0.29,-0.12,-0.18,-22.31,2.07,-15.87
18433.00,-8.53,-1.19,-4.50,0.29,-0.12,-0.18,-22.31,2.07,-15.87
18445.00,-8.21,-2.60,-5.33,0.24,0.02,0.14,-22.31,2.07,-15.87
18456.00,-9.32,-1.25,-4.26,-0.04,0.03,0.54,-22.31,2.07,-15.87
18468.00,-9.32,-1.25,-4.26,-0.04,0.03,0.54,-22.31,2.07,-15.87
18481.00,-9.76,-0.11,-4.08,-0.22,0.03,0.58,-22.31,2.07,-15.87
18492.00,-9.76,-0.11,-4.08,-0.22,0.03,0.58,-22.31,2.07,-15.87
18504.00,-9.06,-2.55,-3.58,-0.32,-0.01,0.37,-22.31,2.07,-15.87
18516.00,-9.39,0.38,-5.20,-0.69,-0.05,0.45,-22.31,2.07,-15.87
18529.00,-9.39,0.38,-5.20,-0.69,-0.05,0.45,-22.31,2.07,-15.87
18540.00,-8.90,-0.06,-4.87,-0.70,-0.22,0.25,-22.93,3.94,-16.34
18551.00,-8.90,-0.06,-4.87,-0.70,-0.22,0.25,-22.93,3.94,-16.34
18562.00,-8.83,1.22,-5.32,-0.55,-0.20,0.03,-22.93,3.94,-16.34
18576.00,-8.08,0.06,-5.13,-0.14,-0.19,-0.31,-22.93,3.94,-16.34
18587.00,-8.08,0.06,-5.13,-0.14,-0.19,-0.31,-22.93,3.94,-16.34
18598.00,-8.58,1.36,-6.16,0.12,-0.13,-0.25,-22.93,3.94,-16.34
18610.00,-8.58,1.36,-6.16,0.12,-0.13,-0.25,-22.93,3.94,-16.34
18622.00,-8.64,-1.56,-3.15,0.40,-0.20,-0.26,-22.93,3.94,-16.34
18634.00,-8.64,-1.56,-3.15,0.40,-0.20,-0.26,-22.93,3.94,-16.34
18645.00,-8.90,-1.70,-3.67,0.18,-0.03,0.00,-22.93,3.94,-16.34
18657.00,-9.17,-0.76,-4.23,-0.20,0.08,0.25,-23.96,4.11,-14.31
18671.00,-9.17,-0.76,-4.23,-0.20,0.08,0.25,-23.96,4.11,-14.31
18683.00,-9.70,-0.28,-4.20,-0.36,0.03,0.19,-23.96,4.11,-14.31
18694.00,-9.70,-0.28,-4.20,-0.36,0.03,0.19,-23.96,4.11,-14.31
18706.00,-9.84,3.11,-5.86,-0.39,-0.06,-0.09,-23.96,4.11,-14.31
18719.00,-9.57,-0.89,-4.19,0.09,-0.09,-0.67,-23.96,4.11,-14.31
18729.00,-9.57,-0.89,-4.19,0.09,-0.09,-0.67,-23.96,4.11,-14.31
18741.00,-6.69,-0.10,-6.35,0.25,0.12,-0.60,-23.96,4.11,-14.31
18753.00,-6.69,-0.10,-6.35,0.25,0.12,-0.60,-23.96,4.11,-14.31
18766.00,-6.22,-1.22,-6.49,0.59,-0.12,-0.54,-23.96,4.11,-14.31
18777.00,-7.87,-2.38,-4.63,0.75,-0.44,-0.30,-23.13,2.41,-15.87
18790.00,-7.87,-2.38,-4.63,0.75,-0.44,-0.30,-23.13,2.41,-15.87
18802.00,-9.96,-1.51,-2.47,0.35,-0.34,-0.03,-23.13,2.41,-15.87
18816.00,-9.49,-0.47,-4.05,-0.09,-0.02,0.08,-23.13,2.41,-15.87
18828.00,-9.49,-0.47,-4.05,-0.09,-0.02,0.08,-23.13,2.41,-15.87
18839.00,-9.15,0.41,-6.30,-0.21,0.01,0.08,-23.13,2.41,-15.87
18850.00,-9.15,0.41,-6.30,-0.21,0.01,0.08,-23.13,2.41,-15.87
18863.00,-10.28,0.38,-4.51,-0.08,-0.19,0.01,-23.13,2.41,-15.87
18874.00,-10.28,0.38,-4.51,-0.08,-0.19,0.01,-23.13,2.41,-15.87
18885.00,-7.79,-1.99,-3.64,0.01,-0.12,-0.08,-23.13,2.41,-15.87
18897.00,-7.14,-1.70,-5.60,-0.07,-0.13,0.12,-23.13,3.09,-14.31
18901.00,-7.14,-1.70,-5.60,-0.07,-0.13,0.12,-23.13,3.09,-14.31
18980.00,-9.40,1.51,-4.75,-0.27,-0.04,-0.02,-23.13,3.09,-14.31
19057.00,-8.70,-2.19,-3.83,-0.02,-0.10,0.13,-25.41,3.26,-15.09
19136.00,-9.42,-0.01,-3.90,-0.33,-0.15,-0.03,-25.41,3.26,-15.09
19225.00,-9.25,0.14,-3.82,0.13,0.19,0.54,-25.61,3.43,-14.94
19237.00,-14.45,2.08,-1.28,0.19,0.35,0.32,-25.61,3.43,-14.94
19249.00,-14.45,2.08,-1.28,0.19,0.35,0.32,-25.61,3.43,-14.94
19260.00,-10.48,-1.18,0.21,-0.00,0.91,-0.47,-25.61,3.43,-14.94
19272.00,-10.48,-1.18,0.21,-0.00,0.91,-0.47,-25.61,3.43,-14.94
19285.00,-8.00,-2.01,-3.42,-0.23,1.42,-0.56,-22.72,3.43,-14.94
19297.00,-9.15,1.54,-3.67,-0.01,0.81,-0.42,-22.72,3.43,-14.94
19309.00,-9.15,1.54,-3.67,-0.01,0.81,-0.42,-22.72,3.43,-14.94
19321.00,-8.56,-2.55,-4.45,0.46,0.38,-0.73,-22.72,3.43,-14.94
19334.00,-8.56,-2.55,-4.45,0.46,0.38,-0.73,-22.72,3.43,-14.94
19346.00,-6.59,0.64,-8.83,0.58,0.34,-0.57,-22.72,3.43,-14.94
19358.00,-5.43,-3.11,-5.34,1.31,-0.45,-0.52,-22.72,3.43,-14.94
19369.00,-5.43,-3.11,-5.34,1.31,-0.45,-0.52,-22.72,3.43,-14.94
19382.00,-5.97,-1.72,-7.32,1.41,-0.32,0.29,-22.72,3.43,-14.94
19393.00,-5.97,-1.72,-7.32,1.41,-0.32,0.29,-22.72,3.43,-14.94
19405.00,-7.27,2.82,-9.02,1.30,0.02,0.73,-22.93,0.20,-16.97
19417.00,-6.77,-0.89,-6.09,1.84,0.07,0.20,-22.93,0.20,-16.97
19431.00,-6.77,-0.89,-6.09,1.84,0.07,0.20,-22.93,0.20,-16.97
19442.00,-8.66,-3.13,-4.30,1.66,0.16,0.03,-22.93,0.20,-16.97
19453.00,-8.66,-3.13,-4.30,1.66,0.16,0.03,-22.93,0.20,-16.97
19464.00,-12.69,-2.70,-3.29,0.89,0.11,0.10,-22.93,0.20,-16.97
19477.00,-10.20,-3.00,-1.00,0.14,0.31,-0.04,-22.93,0.20,-16.97
19488.00,-10.20,-3.00,-1.00,0.14,0.31,-0.04,-22.93,0.20,-16.97
19500.00,-7.11,-1.44,-4.98,-0.61,0.55,0.04,-22.93,0.20,-16.97
19512.00,-7.11,-1.44,-4.98,-0.61,0.55,0.04,-22.93,0.20,-16.97
19526.00,-8.61,0.01,-6.20,-0.58,0.28,0.10,-21.48,-2.02,-17.44
19538.00,-8.22,-1.61,-5.37,-0.09,0.19,0.02,-21.48,-2.02,-17.44
19550.00,-8.22,-1.61,-5.37,-0.09,0.19,0.02,-21.48,-2.02,-17.44
19562.00,-9.03,-0.69,-5.09,0.05,0.15,0.15,-21.48,-2.02,-17.44
19576.00,-9.06,-1.91,-4.47,0.18,0.13,0.04,-21.48,-2.02,-17.44
19587.00,-9.06,-1.91,-4.47,0.18,0.13,0.04,-21.48,-2.02,-17.44
19598.00,-8.11,-1.94,-5.13,-0.05,0.09,-0.01,-21.48,-2.02,-17.44
19610.00,-8.11,-1.94,-5.13,-0.05,0.09,-0.01,-21.48,-2.02,-17.44
19623.00,-8.05,-1.70,-5.59,-0.19,-0.05,0.02,-21.48,-2.02,-17.44
19635.00,-8.05,-1.70,-5.59,-0.19,-0.05,0.02,-21.48,-2.02,-17.44
19647.00,-8.61,-1.50,-5.26,-0.20,-0.12,0.09,-21.48,-2.02,-17.44
19658.00,-9.02,-1.21,-4.60,-0.21,-0.09,0.14,-21.69,-1.51,-18.22
19671.00,-9.02,-1.21,-4.60,-0.21,-0.09,0.14,-21.69,-1.51,-18.22
19683.00,-8.60,-1.04,-4.92,-0.26,-0.03,0.10,-21.69,-1.51,-18.22
19695.00,-8.60,-1.04,-4.92,-0.26,-0.03,0.10,-21.69,-1.51,-18.22
19707.00,-8.15,-1.05,-5.37,-0.23,-0.04,0.07,-21.69,-1.51,-18.22
19720.00,-8.21,-0.94,-5.54,-0.07,-0.12,0.08,-21.69,-1.51,-18.22
19732.00,-8.21,-0.94,-5.54,-0.07,-0.12,0.08,-21.69,-1.51,-18.22
19743.00,-8.36,-1.33,-5.25,0.10,-0.20,0.07,-21.69,-1.51,-18.22
19755.00,-8.34,-1.13,-5.33,0.11,-0.26,0.10,-21.69,-1.51,-18.22
19769.00,-8.34,-1.13,-5.33,0.11,-0.26,0.10,-21.69,-1.51,-18.22
19781.00,-10.90,-0.97,-4.18,0.13,-0.35,0.09,-20.86,-1.17,-16.97
19792.00,-10.90,-0.97,-4.18,0.13,-0.35,0.09,-20.86,-1.17,-16.97
19804.00,-8.67,-1.93,-4.16,-0.01,-0.23,-0.04,-20.86,-1.17,-16.97
19816.00,-8.77,-1.45,-4.37,-0.26,-0.20,-0.04,-20.86,-1.17,-16.97
19828.00,-8.77,-1.45,-4.37,-0.26,-0.20,-0.04,-20.86,-1.17,-16.97
19840.00,-8.95,-1.05,-4.53,-0.37,-0.20,-0.11,-20.86,-1.17,-16.97
19854.00,-8.95,-1.05,-4.53,-0.37,-0.20,-0.11,-20.86,-1.17,-16.97
19866.00,-8.99,-0.93,-4.57,-0.41,-0.18,-0.14,-20.86,-1.17,-16.97
19878.00,-9.14,-0.41,-5.10,-0.42,-0.14,-0.17,-20.86,-1.17,-16.97
19890.00,-9.14,-0.41,-5.10,-0.42,-0.14,-0.17,-20.86,-1.17,-16.97
19903.00,-8.40,-1.21,-5.02,-0.20,-0.16,-0.23,-23.34,1.22,-17.59
19914.00,-8.40,-1.21,-5.02,-0.20,-0.16,-0.23,-23.34,1.22,-17.59
19926.00,-8.46,-1.04,-5.86,0.07,-0.11,-0.11,-23.34,1.22,-17.59
19938.00,-8.21,-2.72,-4.75,0.35,-0.15,0.03,-23.34,1.22,-17.59
19950.00,-8.21,-2.72,-4.75,0.35,-0.15,0.03,-23.34,1.22,-17.59
19962.00,-8.36,-1.37,-4.90,0.25,-0.09,0.24,-23.34,1.22,-17.59
19974.00,-8.36,-1.37,-4.90,0.25,-0.09,0.24,-23.34,1.22,-17.59
19987.00,-8.78,-1.34,-4.24,0.17,-0.05,0.20,-23.34,1.22,-17.59
20000.00,-8.75,-1.41,-4.42,-0.07,-0.03,0.09,-23.34,1.22,-17.59
20011.00,-8.75,-1.41,-4.42,-0.07,-0.03,0.09,-23.34,1.22,-17.59
20023.00,-8.96,-0.29,-5.01,-0.28,-0.03,0.02,-21.27,-0.48,-16.66
20034.00,-8.96,-0.29,-5.01,-0.28,-0.03,0.02,-21.27,-0.48,-16.66
20047.00,-9.00,-0.96,-4.54,-0.24,-0.11,-0.19,-21.27,-0.48,-16.66
20059.00,-8.95,-0.97,-4.21,-0.33,-0.14,-0.29,-21.27,-0.48,-16.66
20071.00,-8.95,-0.97,-4.21,-0.33,-0.14,-0.29,-21.27,-0.48,-16.66
20082.00,-8.25,-1.65,-4.93,-0.31,-0.16,-0.29,-21.27,-0.48,-16.66
20095.00,-8.25,-1.65,-4.93,-0.31,-0.16,-0.29,-21.27,-0.48,-16.66
20107.00,-8.41,-0.88,-5.61,-0.06,-0.11,-0.09,-21.27,-0.48,-16.66
20118.00,-7.93,-3.04,-4.53,0.20,-0.12,0.10,-21.27,-0.48,-16.66
20130.00,-7.93,-3.04,-4.53,0.20,-0.12,0.10,-21.27,-0.48,-16.66
20143.00,-8.95,-0.13,-5.15,0.07,-0.03,0.39,-21.27,-0.48,-16.66
20154.00,-8.95,-0.13,-5.15,0.07,-0.03,0.39,-21.27,-0.48,-16.66
20165.00,-8.84,-1.79,-3.85,0.09,-0.07,0.18,-22.72,0.71,-17.44
20176.00,-9.00,-0.72,-4.76,-0.23,-0.06,0.10,-22.72,0.71,-17.44
20189.00,-9.00,-0.72,-4.76,-0.23,-0.06,0.10,-22.72,0.71,-17.44
20201.00,-9.30,0.43,-4.82,-0.34,-0.18,-0.16,-22.72,0.71,-17.44
20212.00,-9.30,0.43,-4.82,-0.34,-0.18,-0.16,-22.72,0.71,-17.44
