time,ax,ay,az,gx,gy,gz,mx,my,mz
17075.00,-8.72,5.47,-1.56,-0.37,-0.02,-0.12,-21.89,28.94,11.01
17087.00,-8.06,5.27,-3.37,-0.16,0.28,-0.19,-21.89,28.94,11.01
17100.00,-8.38,6.05,-1.23,-0.15,0.17,-0.11,-21.89,28.94,11.01
17112.00,-8.38,6.05,-1.23,-0.15,0.17,-0.11,-21.89,28.94,11.01
17124.00,-8.16,5.16,-2.44,0.02,0.15,-0.12,-23.55,29.28,10.70
17135.00,-8.16,5.16,-2.44,0.02,0.15,-0.12,-23.55,29.28,10.70
17148.00,-8.25,4.67,-2.89,0.11,0.02,-0.05,-23.55,29.28,10.70
17160.00,-8.43,5.11,-2.42,0.03,-0.24,0.04,-23.55,29.28,10.70
17172.00,-8.43,5.11,-2.42,0.03,-0.24,0.04,-23.55,29.28,10.70
17184.00,-8.38,4.41,-2.16,-0.09,-0.37,0.04,-23.55,29.28,10.70
17198.00,-8.53,5.17,-1.80,-0.22,-0.31,0.01,-23.55,29.28,10.70
17210.00,-8.53,5.17,-1.80,-0.22,-0.31,0.01,-23.55,29.28,10.70
17221.00,-8.44,5.06,-1.51,-0.26,-0.17,-0.06,-23.55,29.28,10.70
17233.00,-8.44,5.06,-1.51,-0.26,-0.17,-0.06,-23.55,29.28,10.70
17247.00,-9.23,4.92,-0.79,-0.34,-0.03,-0.11,-23.55,29.28,10.70
17258.00,-8.88,4.81,-1.41,-0.29,0.29,-0.25,-23.55,29.28,10.70
17269.00,-8.88,4.81,-1.41,-0.29,0.29,-0.25,-23.55,29.28,10.70
17281.00,-7.90,6.26,-1.80,-0.25,0.30,-0.23,-23.55,29.28,10.70
17294.00,-7.90,6.26,-1.80,-0.25,0.30,-0.23,-23.55,29.28,10.70
17306.00,-8.02,5.48,-2.60,0.02,0.17,-0.18,-23.55,29.28,10.70
17317.00,-8.02,5.48,-2.60,0.02,0.17,-0.18,-23.55,29.28,10.70
17328.00,-8.28,4.00,-3.08,0.10,-0.04,-0.11,-23.55,29.28,10.70
17333.00,-8.28,4.00,-3.08,0.10,-0.04,-0.11,-23.55,29.28,10.70
17410.00,-8.77,4.70,-0.83,-0.43,-0.22,-0.09,-24.99,28.77,13.05
17489.00,-8.74,5.13,-2.38,0.19,-0.04,-0.13,-24.99,28.77,13.05
17566.00,-8.12,4.37,-2.35,0.46,-0.02,-0.11,-22.51,28.43,13.36
17658.00,-11.27,2.50,-2.67,-0.06,0.52,0.06,-22.93,28.43,11.80
17670.00,-11.27,2.50,-2.67,-0.06,0.52,0.06,-22.93,28.43,11.80
17680.00,-8.14,5.82,-2.11,-0.47,0.44,0.44,-22.93,28.43,11.80
17692.00,-8.14,5.82,-2.11,-0.47,0.44,0.44,-22.93,28.43,11.80
17704.00,-9.84,0.13,-1.04,-0.20,0.36,-0.40,-22.93,28.43,11.80
17717.00,-9.84,0.13,-1.04,-0.20,0.36,-0.40,-22.93,28.43,11.80
17728.00,-9.14,2.40,-2.54,-0.39,0.38,-0.25,-22.93,28.43,11.80
17740.00,-5.58,5.32,-2.61,-0.56,0.31,0.14,-24.58,28.09,11.80
17752.00,-5.58,5.32,-2.61,-0.56,0.31,0.14,-24.58,28.09,11.80
17765.00,-4.19,6.06,-3.42,-0.21,0.22,0.24,-24.58,28.09,11.80
17777.00,-5.51,8.50,-3.29,0.36,0.02,0.40,-24.58,28.09,11.80
17789.00,-5.51,8.50,-3.29,0.36,0.02,0.40,-24.58,28.09,11.80
17801.00,-7.77,10.09,-3.82,0.78,-0.10,0.45,-24.58,28.09,11.80
17815.00,-7.77,10.09,-3.82,0.78,-0.10,0.45,-24.58,28.09,11.80
17827.00,-8.44,5.07,-3.19,0.89,-0.20,0.11,-24.58,28.09,11.80
17838.00,-9.49,3.18,-2.55,0.63,-0.27,0.10,-24.58,28.09,11.80
17850.00,-9.49,3.18,-2.55,0.63,-0.27,0.10,-24.58,28.09,11.80
17863.00,-10.10,2.85,-2.18,0.24,-0.24,0.11,-24.58,28.09,11.80
17875.00,-10.10,2.85,-2.18,0.24,-0.24,0.11,-24.58,28.09,11.80
17887.00,-8.71,4.54,-2.32,-0.15,-0.17,0.18,-24.37,28.94,10.70
17898.00,-8.09,5.71,-2.20,-0.24,-0.16,0.12,-24.37,28.94,10.70
17911.00,-8.09,5.71,-2.20,-0.24,-0.16,0.12,-24.37,28.94,10.70
17923.00,-8.29,5.30,-2.34,-0.07,-0.11,-0.02,-24.37,28.94,10.70
17935.00,-8.29,5.30,-2.34,-0.07,-0.11,-0.02,-24.37,28.94,10.70
17947.00,-8.21,5.05,-2.59,0.03,-0.07,-0.06,-24.37,28.94,10.70
17960.00,-8.79,4.83,-2.43,0.04,-0.05,-0.07,-24.37,28.94,10.70
17972.00,-8.79,4.83,-2.43,0.04,-0.05,-0.07,-24.37,28.94,10.70
17984.00,-8.44,4.70,-2.79,-0.06,-0.03,-0.05,-24.37,28.94,10.70
17995.00,-8.44,4.70,-2.79,-0.06,-0.03,-0.05,-24.37,28.94,10.70
18009.00,-8.70,4.75,-2.34,-0.17,-0.06,-0.08,-22.10,28.09,9.92
18021.00,-8.51,4.72,-2.29,-0.24,-0.00,-0.10,-22.10,28.09,9.92
18032.00,-8.51,4.72,-2.29,-0.24,-0.00,-0.10,-22.10,28.09,9.92
18044.00,-8.57,4.97,-2.24,-0.31,0.07,-0.11,-22.10,28.09,9.92
18056.00,-8.57,4.97,-2.24,-0.31,0.07,-0.11,-22.10,28.09,9.92
18068.00,-8.52,4.30,-2.88,-0.31,0.13,-0.15,-22.10,28.09,9.92
18080.00,-8.31,4.28,-2.77,-0.40,0.11,-0.11,-22.10,28.09,9.92
18092.00,-8.31,4.28,-2.77,-0.40,0.11,-0.11,-22.10,28.09,9.92
18105.00,-8.04,5.34,-2.19,-0.35,0.03,-0.07,-22.10,28.09,9.92
18117.00,-8.04,5.34,-2.19,-0.35,0.03,-0.07,-22.10,28.09,9.92
18128.00,-8.53,5.38,-2.59,-0.03,-0.07,-0.07,-23.13,29.62,11.01
18140.00,-8.51,4.75,-3.12,0.13,-0.21,-0.07,-23.13,29.62,11.01
18153.00,-8.51,4.75,-3.12,0.13,-0.21,-0.07,-23.13,29.62,11.01
18164.00,-8.27,4.92,-1.75,0.02,-0.44,0.04,-23.13,29.62,11.01
18176.00,-8.27,4.92,-1.75,0.02,-0.44,0.04,-23.13,29.62,11.01
18188.00,-8.32,4.67,-2.92,0.10,-0.23,0.05,-23.13,29.62,11.01
18201.00,-8.49,4.81,-2.23,-0.05,-0.13,0.02,-23.13,29.62,11.01
18212.00,-8.49,4.81,-2.23,-0.05,-0.13,0.02,-23.13,29.62,11.01
18224.00,-8.59,4.64,-1.86,-0.23,-0.08,-0.02,-23.13,29.62,11.01
18235.00,-8.59,4.64,-1.86,-0.23,-0.08,-0.02,-23.13,29.62,11.01
18247.00,-8.76,4.86,-1.78,-0.33,0.05,-0.04,-23.55,29.28,11.64
18259.00,-8.29,3.84,-2.37,-0.32,0.21,-0.15,-23.55,29.28,11.64
18271.00,-8.29,3.84,-2.37,-0.32,0.21,-0.15,-23.55,29.28,11.64
18283.00,-8.31,6.09,-1.93,-0.34,0.08,-0.07,-23.55,29.28,11.64
18295.00,-8.31,6.09,-1.93,-0.34,0.08,-0.07,-23.55,29.28,11.64
18307.00,-8.36,5.01,-2.39,-0.02,-0.01,-0.06,-23.55,29.28,11.64
18318.00,-8.39,4.58,-3.90,0.16,-0.15,-0.04,-23.55,29.28,11.64
18330.00,-8.39,4.58,-3.90,0.16,-0.15,-0.04,-23.55,29.28,11.64
18342.00,-8.33,4.72,-1.38,-0.00,-0.46,0.02,-23.55,29.28,11.64
18355.00,-8.33,4.72,-1.38,-0.00,-0.46,0.02,-23.55,29.28,11.64
18367.00,-8.45,4.45,-2.10,0.08,-0.27,0.01,-23.55,29.28,11.64
18378.00,-8.45,4.80,-2.18,-0.01,-0.13,0.01,-24.37,27.58,11.33
18389.00,-8.45,4.80,-2.18,-0.01,-0.13,0.01,-24.37,27.58,11.33
18402.00,-8.53,5.00,-1.81,-0.15,-0.07,-0.00,-24.37,27.58,11.33
18413.00,-8.53,5.00,-1.81,-0.15,-0.07,-0.00,-24.37,27.58,11.33
18425.00,-8.81,4.76,-1.78,-0.23,0.01,-0.04,-24.37,27.58,11.33
18437.00,-8.81,4.76,-1.78,-0.23,0.01,-0.04,-24.37,27.58,11.33
18450.00,-8.67,3.91,-2.31,-0.27,0.19,-0.12,-24.37,27.58,11.33
18462.00,-8.64,4.76,-2.05,-0.46,0.31,-0.11,-24.37,27.58,11.33
18474.00,-8.64,4.76,-2.05,-0.46,0.31,-0.11,-24.37,27.58,11.33
18486.00,-7.98,5.65,-2.55,-0.35,0.21,-0.09,-24.37,27.58,11.33
18499.00,-8.61,5.37,-2.89,0.02,-0.03,-0.06,-24.17,28.77,11.48
18510.00,-8.61,5.37,-2.89,0.02,-0.03,-0.06,-24.17,28.77,11.48
18522.00,-8.42,4.60,-2.27,0.14,-0.32,-0.03,-24.17,28.77,11.48
18533.00,-8.42,4.60,-2.27,0.14,-0.32,-0.03,-24.17,28.77,11.48
18547.00,-8.68,4.62,-1.41,0.07,-0.46,0.07,-24.17,28.77,11.48
18559.00,-8.63,4.22,-1.56,0.04,-0.32,0.13,-24.17,28.77,11.48
18570.00,-8.63,4.22,-1.56,0.04,-0.32,0.13,-24.17,28.77,11.48
18582.00,-9.84,4.02,-1.08,-0.06,-0.10,0.13,-24.17,28.77,11.48
18595.00,-9.84,4.02,-1.08,-0.06,-0.10,0.13,-24.17,28.77,11.48
18606.00,-8.74,4.34,-2.04,-0.22,0.23,0.28,-24.17,28.77,11.48
18618.00,-7.02,6.02,-2.98,-0.41,0.31,0.20,-23.75,29.45,12.11
18630.00,-7.02,6.02,-2.98,-0.41,0.31,0.20,-23.75,29.45,12.11
18643.00,-6.62,6.76,-2.99,-0.29,0.10,-0.07,-23.75,29.45,12.11
18655.00,-6.62,6.76,-2.99,-0.29,0.10,-0.07,-23.75,29.45,12.11
18666.00,-7.65,5.93,-2.49,-0.03,-0.18,-0.35,-23.75,29.45,12.11
18678.00,-8.86,4.21,-2.04,0.00,-0.24,-0.23,-23.75,29.45,12.11
18691.00,-8.86,4.21,-2.04,0.00,-0.24,-0.23,-23.75,29.45,12.11
18702.00,-8.94,4.71,-0.98,-0.01,-0.24,-0.04,-23.75,29.45,12.11
18714.00,-8.94,4.71,-0.98,-0.01,-0.24,-0.04,-23.75,29.45,12.11
18726.00,-8.63,5.05,-2.83,0.12,-0.19,-0.01,-23.75,29.45,12.11
18738.00,-8.76,4.90,-1.92,0.02,-0.35,-0.02,-23.96,27.58,12.26
18750.00,-8.76,4.90,-1.92,0.02,-0.35,-0.02,-23.96,27.58,12.26
18762.00,-8.63,4.36,-2.38,-0.02,-0.27,-0.04,-23.96,27.58,12.26
18774.00,-8.63,4.36,-2.38,-0.02,-0.27,-0.04,-23.96,27.58,12.26
18786.00,-8.47,4.24,-2.04,-0.18,-0.27,-0.02,-23.96,27.58,12.26
18798.00,-8.83,5.08,-1.32,-0.34,-0.23,-0.03,-23.96,27.58,12.26
18810.00,-8.83,5.08,-1.32,-0.34,-0.23,-0.03,-23.96,27.58,12.26
18823.00,-8.73,5.34,-1.14,-0.33,0.02,-0.09,-23.96,27.58,12.26
18836.00,-8.73,5.34,-1.14,-0.33,0.02,-0.09,-23.96,27.58,12.26
18848.00,-8.19,4.70,-1.06,-0.19,0.27,-0.17,-23.96,27.58,12.26
18860.00,-8.05,5.27,-1.52,-0.14,0.40,-0.12,-23.96,27.58,12.26
18872.00,-8.05,5.27,-1.52,-0.14,0.40,-0.12,-23.96,27.58,12.26
18885.00,-8.31,5.71,-2.04,-0.03,0.41,-0.04,-25.41,29.45,12.73
18897.00,-8.31,5.71,-2.04,-0.03,0.41,-0.04,-25.41,29.45,12.73
18909.00,-8.27,4.52,-2.30,0.23,0.20,-0.04,-25.41,29.45,12.73
18919.00,-8.64,4.10,-3.55,0.27,0.01,0.02,-25.41,29.45,12.73
18933.00,-8.64,4.10,-3.55,0.27,0.01,0.02,-25.41,29.45,12.73
18945.00,-9.17,4.24,-2.15,-0.05,-0.32,0.08,-25.41,29.45,12.73
18957.00,-9.17,4.24,-2.15,-0.05,-0.32,0.08,-25.41,29.45,12.73
18969.00,-8.56,4.04,-3.08,-0.33,-0.48,0.05,-25.41,29.45,12.73
18983.00,-8.57,4.76,-0.99,-0.59,-0.64,0.04,-25.41,29.45,12.73
18995.00,-8.57,4.76,-0.99,-0.59,-0.64,0.04,-25.41,29.45,12.73
19006.00,-8.72,5.52,-2.09,-0.49,-0.37,-0.07,-23.13,29.28,13.83
19018.00,-8.40,5.03,0.10,-0.42,-0.17,-0.23,-23.13,29.28,13.83
19031.00,-8.40,5.03,0.10,-0.42,-0.17,-0.23,-23.13,29.28,13.83
19042.00,-8.34,4.73,-1.74,-0.12,0.20,-0.24,-23.13,29.28,13.83
19053.00,-8.34,4.73,-1.74,-0.12,0.20,-0.24,-23.13,29.28,13.83
19064.00,-8.65,4.88,-1.65,-0.09,0.18,-0.16,-23.13,29.28,13.83
19078.00,-8.40,4.81,-2.12,-0.19,0.08,-0.12,-23.13,29.28,13.83
19090.00,-8.40,4.81,-2.12,-0.19,0.08,-0.12,-23.13,29.28,13.83
19102.00,-8.45,5.44,-1.75,-0.22,-0.05,-0.06,-23.13,29.28,13.83
19113.00,-8.45,5.44,-1.75,-0.22,-0.05,-0.06,-23.13,29.28,13.83
19126.00,-8.34,4.77,-1.98,-0.07,-0.16,-0.07,-25.82,29.45,13.36
19138.00,-8.91,4.46,-0.49,-0.03,-0.37,0.03,-25.82,29.45,13.36
19150.00,-8.91,4.46,-0.49,-0.03,-0.37,0.03,-25.82,29.45,13.36
19161.00,-8.86,4.22,-1.90,0.07,-0.19,0.03,-25.82,29.45,13.36
19173.00,-8.86,4.22,-1.90,0.07,-0.19,0.03,-25.82,29.45,13.36
19186.00,-9.58,5.29,-0.52,-0.09,-0.06,-0.02,-25.82,29.45,13.36
19197.00,-9.58,5.29,-0.52,-0.09,-0.06,-0.02,-25.82,29.45,13.36
19209.00,-8.73,4.29,-1.11,-0.13,0.27,-0.18,-25.82,29.45,13.36
19221.00,-7.95,5.61,-2.17,-0.11,0.23,-0.12,-25.82,29.45,13.36
19234.00,-7.95,5.61,-2.17,-0.11,0.23,-0.12,-25.82,29.45,13.36
19246.00,-8.32,4.40,-1.88,0.06,-0.06,-0.05,-25.41,27.75,14.61
19258.00,-9.60,3.33,-1.56,0.21,-0.26,0.19,-25.41,27.75,14.61
19270.00,-9.60,3.33,-1.56,0.21,-0.26,0.19,-25.41,27.75,14.61
19284.00,-11.61,3.08,-0.21,0.09,-0.17,0.58,-25.41,27.75,14.61
19296.00,-11.61,3.08,-0.21,0.09,-0.17,0.58,-25.41,27.75,14.61
19307.00,-8.76,5.38,-1.32,-0.17,0.21,0.80,-25.41,27.75,14.61
19317.00,-8.76,5.38,-1.32,-0.17,0.21,0.80,-25.41,27.75,14.61
19331.00,-7.69,5.60,-0.92,-0.34,0.25,0.28,-25.41,27.75,14.61
19343.00,-9.63,2.91,-1.27,-0.26,0.26,-0.21,-25.41,27.75,14.61
19353.00,-9.63,2.91,-1.27,-0.26,0.26,-0.21,-25.41,27.75,14.61
19365.00,-7.77,5.67,-1.34,-0.35,0.32,0.04,-25.41,27.75,14.61
19379.00,-6.04,6.50,-1.91,-0.15,0.37,0.08,-23.34,27.75,14.61
19390.00,-6.04,6.50,-1.91,-0.15,0.37,0.08,-23.34,27.75,14.61
19401.00,-5.79,6.39,-2.61,0.17,0.36,-0.00,-23.34,27.75,14.61
19412.00,-5.79,6.39,-2.61,0.17,0.36,-0.00,-23.34,27.75,14.61
19425.00,-6.11,6.84,-3.78,0.50,0.19,0.13,-23.34,27.75,14.61
19437.00,-6.11,6.84,-3.78,0.50,0.19,0.13,-23.34,27.75,14.61
19449.00,-7.82,7.08,-2.49,0.62,-0.18,0.16,-23.34,27.75,14.61
19459.00,-9.80,4.18,-1.97,0.70,-0.21,-0.07,-23.34,27.75,14.61
19473.00,-9.80,4.18,-1.97,0.70,-0.21,-0.07,-23.34,27.75,14.61
19485.00,-9.74,3.52,-1.88,0.49,-0.08,-0.00,-23.34,27.75,14.61
19497.00,-9.74,3.52,-1.88,0.49,-0.08,-0.00,-23.34,27.75,14.61
19507.00,-9.10,4.06,-2.05,0.18,-0.05,0.06,-21.69,29.45,12.73
19521.00,-8.62,5.14,-1.86,-0.04,-0.09,0.05,-21.69,29.45,12.73
19533.00,-8.62,5.14,-1.86,-0.04,-0.09,0.05,-21.69,29.45,12.73
19544.00,-8.35,5.40,-1.98,-0.12,-0.10,-0.01,-21.69,29.45,12.73
19555.00,-8.35,5.40,-1.98,-0.12,-0.10,-0.01,-21.69,29.45,12.73
19569.00,-8.62,5.23,-1.89,-0.09,-0.09,-0.04,-21.69,29.45,12.73
19581.00,-8.44,5.03,-2.12,-0.05,-0.05,0.00,-21.69,29.45,12.73
19593.00,-8.44,5.03,-2.12,-0.05,-0.05,0.00,-21.69,29.45,12.73
19604.00,-8.13,5.23,-2.34,-0.05,-0.03,0.03,-21.69,29.45,12.73
19617.00,-8.13,5.23,-2.34,-0.05,-0.03,0.03,-21.69,29.45,12.73
19629.00,-8.27,5.34,-2.09,-0.05,-0.06,-0.01,-24.37,29.28,14.45
19641.00,-8.46,4.99,-1.91,-0.01,-0.08,-0.04,-24.37,29.28,14.45
19653.00,-8.46,4.99,-1.91,-0.01,-0.08,-0.04,-24.37,29.28,14.45
19666.00,-8.74,4.52,-1.80,0.04,-0.07,-0.03,-24.37,29.28,14.45
19678.00,-8.63,4.67,-2.03,-0.00,-0.02,0.00,-24.37,29.28,14.45
19690.00,-8.63,4.67,-2.03,-0.00,-0.02,0.00,-24.37,29.28,14.45
19701.00,-8.32,5.06,-2.28,-0.04,0.02,0.02,-24.37,29.28,14.45
19714.00,-8.32,5.06,-2.28,-0.04,0.02,0.02,-24.37,29.28,14.45
19725.00,-8.11,5.30,-2.29,-0.05,0.01,0.00,-24.37,29.28,14.45
19736.00,-8.11,5.30,-2.29,-0.05,0.01,0.00,-24.37,29.28,14.45
19748.00,-8.21,5.28,-2.01,-0.04,-0.03,-0.05,-23.13,28.60,13.83
19761.00,-8.31,5.15,-1.97,-0.03,-0.05,-0.08,-23.13,28.60,13.83
19772.00,-8.31,5.15,-1.97,-0.03,-0.05,-0.08,-23.13,28.60,13.83
19784.00,-8.26,5.19,-2.21,-0.03,-0.09,-0.14,-23.13,28.60,13.83
19796.00,-8.26,5.19,-2.21,-0.03,-0.09,-0.14,-23.13,28.60,13.83
19809.00,-8.70,5.09,-2.16,-0.09,-0.13,-0.14,-23.13,28.60,13.83
19821.00,-8.52,4.75,-2.11,-0.11,-0.12,-0.11,-23.13,28.60,13.83
19833.00,-8.52,4.75,-2.11,-0.11,-0.12,-0.11,-23.13,28.60,13.83
19845.00,-8.64,4.71,-2.10,-0.12,-0.12,-0.11,-23.13,28.60,13.83
19849.00,-8.64,4.71,-2.10,-0.12,-0.12,-0.11,-23.13,28.60,13.83
19929.00,-7.84,6.48,-1.20,-0.21,0.23,-0.26,-24.37,29.28,13.52
20006.00,-8.79,5.16,-2.38,0.05,-0.56,0.08,-24.37,28.26,13.83
20085.00,-8.73,6.06,-1.01,0.06,-0.42,0.03,-24.37,28.26,13.83
20174.00,-9.26,4.58,-1.53,-0.47,0.44,0.06,-23.96,29.28,13.52
20186.00,-8.88,3.92,-2.89,-0.40,0.45,-0.04,-23.96,29.28,13.52
20198.00,-8.88,3.92,-2.89,-0.40,0.45,-0.04,-23.96,29.28,13.52
20210.00,-10.11,4.25,-1.38,-0.55,0.26,0.13,-23.96,29.28,13.52
20222.00,-7.94,5.72,-1.39,-0.60,0.37,0.39,-23.96,29.28,13.52
20235.00,-7.94,5.72,-1.39,-0.60,0.37,0.39,-23.96,29.28,13.52
20246.00,-6.97,6.80,-1.84,-0.38,0.46,0.21,-21.07,28.26,14.45
20258.00,-6.97,6.80,-1.84,-0.38,0.46,0.21,-21.07,28.26,14.45
20270.00,-6.87,6.33,-2.10,-0.07,0.46,-0.02,-21.07,28.26,14.45
20283.00,-6.80,5.72,-2.19,0.08,0.45,-0.11,-21.07,28.26,14.45
20295.00,-6.80,5.72,-2.19,0.08,0.45,-0.11,-21.07,28.26,14.45
20307.00,-7.80,5.91,-2.64,0.26,0.38,-0.31,-21.07,28.26,14.45
20318.00,-11.23,2.37,-2.18,0.41,0.09,-0.56,-21.07,28.26,14.45
20331.00,-11.23,2.37,-2.18,0.41,0.09,-0.56,-21.07,28.26,14.45
20343.00,-8.96,3.32,-1.66,-0.07,-0.10,-0.20,-21.07,28.26,14.45
20355.00,-8.96,3.32,-1.66,-0.07,-0.10,-0.20,-21.07,28.26,14.45
20367.00,-9.36,5.42,-1.77,-0.11,-0.11,-0.08,-23.13,27.58,13.52
20380.00,-9.17,5.06,-1.47,0.07,-0.06,-0.21,-23.13,27.58,13.52
20392.00,-9.17,5.06,-1.47,0.07,-0.06,-0.21,-23.13,27.58,13.52
20404.00,-9.10,4.92,-1.40,0.15,0.02,-0.36,-23.13,27.58,13.52
20415.00,-9.10,4.92,-1.40,0.15,0.02,-0.36,-23.13,27.58,13.52
20429.00,-11.29,2.21,-1.52,0.18,0.14,-0.28,-23.13,27.58,13.52
20439.00,-8.84,4.29,-1.73,-0.14,0.35,0.47,-23.13,27.58,13.52
20451.00,-8.84,4.29,-1.73,-0.14,0.35,0.47,-23.13,27.58,13.52
20463.00,-7.04,3.57,-2.19,-0.20,0.44,0.31,-23.13,27.58,13.52
20476.00,-7.04,3.57,-2.19,-0.20,0.44,0.31,-23.13,27.58,13.52
20488.00,-8.04,1.87,-2.32,-0.07,0.33,-0.08,-23.13,27.58,13.52
20500.00,-7.72,4.69,-3.12,-0.13,0.27,0.05,-24.37,28.94,12.58
20512.00,-7.72,4.69,-3.12,-0.13,0.27,0.05,-24.37,28.94,12.58
20525.00,-5.92,5.98,-3.16,-0.09,0.13,0.30,-24.37,28.94,12.58
20537.00,-5.92,5.98,-3.16,-0.09,0.13,0.30,-24.37,28.94,12.58
20549.00,-5.15,8.31,-4.34,0.10,-0.10,0.49,-24.37,28.94,12.58
20561.00,-7.14,6.43,-2.49,0.35,-0.48,0.19,-24.37,28.94,12.58
20574.00,-7.14,6.43,-2.49,0.35,-0.48,0.19,-24.37,28.94,12.58
20586.00,-9.84,4.22,-2.46,0.64,-0.47,-0.02,-24.37,28.94,12.58
20598.00,-9.84,4.22,-2.46,0.64,-0.47,-0.02,-24.37,28.94,12.58
20610.00,-10.48,3.85,-1.70,0.47,-0.35,0.08,-24.37,28.94,12.58
20625.00,-9.12,4.60,-1.73,0.17,-0.17,0.20,-22.51,28.77,12.11
20637.00,-9.12,4.60,-1.73,0.17,-0.17,0.20,-22.51,28.77,12.11
20649.00,-8.66,4.66,-1.91,-0.03,-0.13,0.17,-22.51,28.77,12.11
20660.00,-8.74,4.68,-2.06,-0.18,-0.11,0.16,-22.51,28.77,12.11
20673.00,-8.74,4.68,-2.06,-0.18,-0.11,0.16,-22.51,28.77,12.11
20685.00,-7.78,5.49,-2.72,-0.27,-0.07,0.08,-22.51,28.77,12.11
20697.00,-7.78,5.49,-2.72,-0.27,-0.07,0.08,-22.51,28.77,12.11
20708.00,-7.89,5.75,-2.59,-0.24,-0.11,-0.14,-22.51,28.77,12.11
20721.00,-9.31,4.32,-2.54,-0.17,-0.11,-0.31,-22.51,28.77,12.11
20733.00,-9.31,4.32,-2.54,-0.17,-0.11,-0.31,-22.51,28.77,12.11
20745.00,-8.24,4.87,-1.69,-0.19,-0.07,-0.11,-23.75,29.79,14.92
20757.00,-8.24,4.87,-1.69,-0.19,-0.07,-0.11,-23.75,29.79,14.92
20770.00,-8.17,4.94,-2.32,0.05,0.01,-0.03,-23.75,29.79,14.92
20782.00,-8.28,5.00,-1.95,0.15,-0.09,0.00,-23.75,29.79,14.92
20793.00,-8.28,5.00,-1.95,0.15,-0.09,0.00,-23.75,29.79,14.92
20804.00,-8.03,4.17,-2.49,0.31,-0.03,0.02,-23.75,29.79,14.92
20816.00,-8.03,4.17,-2.49,0.31,-0.03,0.02,-23.75,29.79,14.92
20829.00,-8.51,4.06,-2.90,0.19,-0.18,0.13,-23.75,29.79,14.92
20840.00,-8.89,4.54,-1.98,-0.11,-0.37,0.17,-23.75,29.79,14.92
20852.00,-8.89,4.54,-1.98,-0.11,-0.37,0.17,-23.75,29.79,14.92
20864.00,-8.69,4.39,-2.59,-0.28,-0.31,0.07,-22.51,28.43,13.05
20877.00,-8.69,4.39,-2.59,-0.28,-0.31,0.07,-22.51,28.43,13.05
20889.00,-8.78,5.09,-1.71,-0.62,-0.32,-0.02,-22.51,28.43,13.05
20901.00,-8.21,4.73,-0.91,-0.61,-0.10,-0.16,-22.51,28.43,13.05
20914.00,-8.21,4.73,-0.91,-0.61,-0.10,-0.16,-22.51,28.43,13.05
20928.00,-7.96,6.07,-1.13,-0.37,0.15,-0.16,-22.51,28.43,13.05
20940.00,-7.86,5.45,-1.94,-0.03,0.27,-0.17,-22.51,28.43,13.05
20951.00,-7.86,5.45,-1.94,-0.03,0.27,-0.17,-22.51,28.43,13.05
20962.00,-8.11,4.70,-2.61,0.22,0.20,-0.13,-22.51,28.43,13.05
20975.00,-8.11,4.70,-2.61,0.22,0.20,-0.13,-22.51,28.43,13.05
20987.00,-8.55,4.06,-2.24,0.24,0.04,-0.03,-22.51,28.43,13.05
20998.00,-8.55,4.06,-2.24,0.24,0.04,-0.03,-22.51,28.43,13.05
21010.00,-8.87,4.25,-2.74,0.10,-0.09,0.07,-21.89,29.28,13.20
21024.00,-9.01,4.21,-2.56,-0.21,-0.29,0.08,-21.89,29.28,13.20
21036.00,-9.01,4.21,-2.56,-0.21,-0.29,0.08,-21.89,29.28,13.20
21047.00,-9.15,5.11,-2.00,-0.54,-0.27,-0.01,-21.89,29.28,13.20
21059.00,-8.48,5.68,-1.53,-0.57,-0.16,-0.16,-21.89,29.28,13.20
21072.00,-8.48,5.68,-1.53,-0.57,-0.16,-0.16,-21.89,29.28,13.20
21084.00,-7.83,6.60,-1.81,-0.28,-0.11,-0.16,-21.89,29.28,13.20
21096.00,-7.83,6.60,-1.81,-0.28,-0.11,-0.16,-21.89,29.28,13.20
21107.00,-8.08,4.81,-2.08,0.12,-0.14,-0.11,-21.89,29.28,13.20
21121.00,-8.36,4.64,-1.94,0.19,-0.21,0.03,-24.17,29.11,14.30
21133.00,-8.36,4.64,-1.94,0.19,-0.21,0.03,-24.17,29.11,14.30
21145.00,-8.47,4.78,-2.07,0.22,-0.13,0.10,-24.17,29.11,14.30
21156.00,-8.47,4.78,-2.07,0.22,-0.13,0.10,-24.17,29.11,14.30
21170.00,-8.94,4.52,-1.42,0.16,-0.08,0.08,-24.17,29.11,14.30
21182.00,-9.97,3.46,-1.80,-0.00,0.03,0.17,-24.17,29.11,14.30
21193.00,-9.97,3.46,-1.80,-0.00,0.03,0.17,-24.17,29.11,14.30
21204.00,-8.42,4.82,-2.19,-0.24,0.13,0.34,-24.17,29.11,14.30
21216.00,-8.42,4.82,-2.19,-0.24,0.13,0.34,-24.17,29.11,14.30
21228.00,-7.10,6.42,-2.33,-0.38,0.09,0.14,-24.17,29.11,14.30
21239.00,-7.00,6.23,-2.61,-0.23,0.00,-0.18,-24.17,29.11,14.30
21249.00,-7.00,6.23,-2.61,-0.23,0.00,-0.18,-22.51,28.09,14.61
21263.00,-7.73,5.50,-2.08,-0.04,-0.10,-0.40,-22.51,28.09,14.61
